episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
87,4.5,-5.5,5,Hero,0.503916996717453,0.5497182011604309
88,3.2,-6.8,18,Hero,0.5201865219407611,0.5255867424938414
89,4.0,-6.0,10,Hero,0.6040796905755996,0.6278433993458747
90,3.6000000000000005,-6.3999999999999995,14,Hero,0.5534809763942447,0.4745835036571537
91,3.6000000000000005,-6.3999999999999995,14,Hero,0.5542783971343722,0.7005599125155381
92,3.6000000000000005,-6.3999999999999995,14,Hero,0.5214789424623761,0.7276324842657361
93,4.6000000000000005,-5.3999999999999995,4,Hero,0.6413370743393898,0.563828706741333
94,3.8000000000000007,-6.199999999999999,12,Hero,0.5377146030465761,0.5245864167809486
95,3.7,-6.3,13,Hero,0.48580318230849046,0.599273409980994
96,4.2,-5.8,8,Hero,0.5451842825859785,0.5014366246759892
97,4.1000000000000005,-5.8999999999999995,9,Hero,0.4485977072423945,0.5237303723891577
98,3.8000000000000007,-6.199999999999999,12,Hero,0.4870846246679624,0.8033938078830639
99,3.4000000000000004,-6.6,16,Hero,0.5227103978395462,0.5316400304436684
100,3.3,-6.7,17,Hero,0.5421116509858299,0.5375218654380125
101,4.4,-5.6,6,Hero,0.491082822283109,0.5049903045097986
102,3.3,-6.7,17,Hero,0.5024086727815515,0.54848722982056
103,4.1000000000000005,-5.8999999999999995,9,Hero,0.5513639350732168,0.5956748856438531
104,3.4000000000000004,-6.6,16,Hero,0.5629611127078533,0.6735060838982463
105,4.0,-6.0,10,Hero,0.5016565829515457,0.47769518569111824
106,3.3,-6.7,17,Hero,0.48474012753542733,0.6875669465345495
107,4.2,-5.8,8,Hero,0.5318133410255541,0.7200167551636696
108,3.5,-6.5,15,Hero,0.548503977060318,0.5698271423578263
109,3.4000000000000004,-6.6,16,Hero,0.5922687593847513,0.5043496811995283
110,3.7,-6.3,13,Hero,0.4899157927586482,0.7103785459811871
111,4.1000000000000005,-5.8999999999999995,9,Hero,0.4618577692243788,0.40736212933229077
112,3.8000000000000007,-6.199999999999999,12,Hero,0.5275618880987167,0.6040362790226936
113,3.8000000000000007,-6.199999999999999,12,Hero,0.4995472729206085,0.5006375387310982
114,3.5,-6.5,15,Hero,0.509519358476003,0.6540190935134887
115,3.5,-6.5,15,Hero,0.49373410145441693,0.7247738321622212
116,3.3,-6.7,17,Hero,0.4980536751887378,0.6357868975576233
117,4.2,-5.8,8,Hero,0.49920719861984253,0.6697210241109133
118,3.8000000000000007,-6.199999999999999,12,Hero,0.5500387673576673,0.6404421644595762
119,4.1000000000000005,-5.8999999999999995,9,Hero,0.5620319677723778,0.8484276309609413
120,4.9,-5.1,1,Hero,0.8479404449462891,0.774217426776886
121,4.300000000000001,-5.699999999999999,7,Hero,0.6033868065902165,0.9608001623834882
122,2.6999999999999997,-7.300000000000001,23,Hero,0.5754185163456461,0.649108185392359
123,3.0,-7.0,20,Hero,0.4633265217766166,0.6674050809815526
124,2.8,-7.2,22,Hero,0.4758247120771557,0.7508028826930306
125,3.0,-7.0,20,Hero,0.5578941851854324,0.8054496228694916
126,4.1000000000000005,-5.8999999999999995,9,Hero,0.6383927828735776,0.8567729327413771
127,4.1000000000000005,-5.8999999999999995,9,Hero,0.8029090364774069,0.974909418159061
128,3.0999999999999996,-6.9,19,Hero,0.5375947999326807,0.8970496129048499
129,3.0,-7.0,20,Hero,0.5015321258455515,0.8311656191945076
130,4.2,-5.8,8,Hero,0.6683558002114296,0.9267948791384697
131,4.5,-5.5,5,Hero,0.7239480137825012,0.771480244398117
132,2.9,-7.1,21,Hero,0.532861114967437,0.9256273529359272
133,4.2,-5.8,8,Hero,0.4774951636791229,0.9352063536643982
134,4.0,-6.0,10,Hero,0.6823087111115456,0.9963096439838409
135,3.4000000000000004,-6.6,16,Hero,0.5174699566268828,0.8188626244664192
136,3.9000000000000004,-6.1,11,Hero,0.5701198252764615,0.9754739620468833
137,3.4000000000000004,-6.6,16,Hero,0.5485311783850193,0.9219329315237701
138,4.7,-5.3,3,Hero,0.4351896792650223,0.9735309680302938
139,3.7,-6.3,13,Hero,0.4971873049552624,0.9197733173003564
140,-5.199999999999999,4.800000000000001,2,Villain,0.8914045989513397,0.9596169292926788
141,4.4,-5.6,6,Hero,0.5796864132086436,0.9710001349449158
142,4.1000000000000005,-5.8999999999999995,9,Hero,0.5610477030277252,0.9975640840000577
143,3.9000000000000004,-6.1,11,Hero,0.5287248844450171,0.9768727096644315
144,4.300000000000001,-5.699999999999999,7,Hero,0.6547795044524329,0.9497274075235639
145,3.8000000000000007,-6.199999999999999,12,Hero,0.5227999904503425,0.9613056778907776
146,4.9,-5.1,1,Hero,0.7883751392364502,0.9979488253593445
147,3.4000000000000004,-6.6,16,Hero,0.5305890776216984,0.967290610074997
148,2.1999999999999993,-7.800000000000001,28,Hero,0.554513123950788,0.9603335845583517
149,3.9000000000000004,-6.1,11,Hero,0.6695908199657093,0.9780845967206088
150,4.300000000000001,-5.699999999999999,7,Hero,0.5382386445999146,0.9468139835766384
151,3.0999999999999996,-6.9,19,Hero,0.5582422206276342,0.9136254873714948
152,4.4,-5.6,6,Hero,0.5101785858472189,0.815575803242003
153,3.7,-6.3,13,Hero,0.5149530470371246,0.8944265446983851
154,3.5,-6.5,15,Hero,0.5969295625885328,0.8425769607226054
155,2.3999999999999995,-7.6000000000000005,26,Hero,0.6363692948451409,0.8999807606272113
156,1.0999999999999983,-8.900000000000002,39,Hero,0.6832171777884165,0.9870376984278361
157,4.4,-5.6,6,Hero,0.5019211967786154,0.9964201052983602
158,4.1000000000000005,-5.8999999999999995,9,Hero,0.5170663694540659,0.9983518256081475
159,3.0,-7.0,20,Hero,0.46723654770758005,0.8787957221269608
160,3.5,-6.5,15,Hero,0.61296772758166,0.8423670500516891
161,4.1000000000000005,-5.8999999999999995,9,Hero,0.5164946781264411,0.7783145612726609
162,3.7,-6.3,13,Hero,0.5165238907703986,0.9949727883705726
163,3.3,-6.7,17,Hero,0.5413209007066839,0.9650993136798635
164,4.9,-5.1,1,Hero,0.6117882132530212,0.9994296431541443
165,4.0,-6.0,10,Hero,0.6317633390426636,0.830168855190277
166,3.7,-6.3,13,Hero,0.4804777434239021,0.9017398517865401
167,4.1000000000000005,-5.8999999999999995,9,Hero,0.7531509432527754,0.7657105376323065
168,3.8000000000000007,-6.199999999999999,12,Hero,0.47890663892030716,0.9977043718099594
169,4.0,-6.0,10,Hero,0.535505673289299,0.9920099914073944
170,3.6000000000000005,-6.3999999999999995,14,Hero,0.512252077460289,0.9783625304698944
171,3.7,-6.3,13,Hero,0.5670097837081323,0.9969757107587961
172,4.2,-5.8,8,Hero,0.5207194797694683,0.9899087175726891
173,3.9000000000000004,-6.1,11,Hero,0.584597192027352,0.8844928985292261
174,4.1000000000000005,-5.8999999999999995,9,Hero,0.6147755748695798,0.9995523558722602
175,4.6000000000000005,-5.3999999999999995,4,Hero,0.5948657169938087,0.9968085139989853
176,4.4,-5.6,6,Hero,0.595214918255806,0.9968158404032389
177,4.1000000000000005,-5.8999999999999995,9,Hero,0.4963432682885064,0.9997275339232551
178,4.4,-5.6,6,Hero,0.5174427578846613,0.9669595261414846
179,3.2,-6.8,18,Hero,0.46474787096182507,0.9580038686593374
180,4.1000000000000005,-5.8999999999999995,9,Hero,0.5913081036673652,0.9982273644871182
181,3.8000000000000007,-6.199999999999999,12,Hero,0.5311846236387888,0.8861648086458445
182,3.8000000000000007,-6.199999999999999,12,Hero,0.5654949496189753,0.9918601810932159
183,4.1000000000000005,-5.8999999999999995,9,Hero,0.4958752757973141,0.9762349724769592
184,3.6000000000000005,-6.3999999999999995,14,Hero,0.6161014224801745,0.9940514053617205
185,-5.1,4.9,1,Villain,0.45317959785461426,0.9935641884803772
186,3.9000000000000004,-6.1,11,Hero,0.6627970933914185,0.9976809566671198
187,3.2,-6.8,18,Hero,0.5981046230428748,0.9680122004614936
188,-4.999999999999998,-4.999999999999998,50,None,0.8221058876812458,0.9986818742752075
189,2.8,-7.2,22,Hero,0.5141901902177117,0.9994042109359395
190,2.6999999999999997,-7.300000000000001,23,Hero,0.7709066284739453,0.9984722422516864
191,3.5,-6.5,15,Hero,0.5395555257797241,0.8850990414619446
192,4.1000000000000005,-5.8999999999999995,9,Hero,0.4976479576693641,0.9994136095046997
193,4.1000000000000005,-5.8999999999999995,9,Hero,0.5827262004216512,0.9845124615563287
194,3.8000000000000007,-6.199999999999999,12,Hero,0.5153859555721283,0.9995023608207703
195,4.300000000000001,-5.699999999999999,7,Hero,0.5341597199440002,0.9998001882008144
196,4.7,-5.3,3,Hero,0.5493726929028829,0.998689333597819
197,3.7,-6.3,13,Hero,0.7259466854425577,0.9840089541215163
198,0.3000000000000007,-9.7,47,Hero,0.7282632330947734,0.9906090789652885
199,0.8999999999999986,-9.100000000000001,41,Hero,0.7247433164497701,0.9983812425194717
200,3.2,-6.8,18,Hero,0.6428470090031624,0.9989641507466634
201,4.2,-5.8,8,Hero,0.5312226703390479,0.8620350692654029
202,4.300000000000001,-5.699999999999999,7,Hero,0.6319909180913653,0.9997390678950718
203,4.1000000000000005,-5.8999999999999995,9,Hero,0.609321673711141,0.9987309773763021
204,4.1000000000000005,-5.8999999999999995,9,Hero,0.6940110350648562,0.9531591402159797
205,3.0,-7.0,20,Hero,0.6066843710839749,0.9453355595469475
206,3.3,-6.7,17,Hero,0.5592666031683192,0.9850986284368178
207,3.4000000000000004,-6.6,16,Hero,0.6068496014922857,0.9889815747737885
208,2.9,-7.1,21,Hero,0.7031930770192828,0.9996391506422133
209,2.4999999999999996,-7.5,25,Hero,0.6707814782857895,0.9979942750930786
210,4.9,-5.1,1,Hero,0.6118438243865967,0.999556839466095
211,3.5,-6.5,15,Hero,0.6204267669469118,0.9143627713123957
212,4.4,-5.6,6,Hero,0.6081968049208323,0.9966298739115397
213,1.7763568394002505e-15,-9.999999999999998,50,Hero,0.8274864059686661,0.9993183255195618
214,4.0,-6.0,10,Hero,0.6979773998260498,0.9998309552669525
215,2.9,-7.1,21,Hero,0.8150791664208684,0.999280313650767
216,-4.999999999999998,-4.999999999999998,50,None,0.77670061185956,0.9971988737583161
217,-4.999999999999998,-4.999999999999998,50,None,0.74147719000699,0.9963931500911712
218,3.3,-6.7,17,Hero,0.6462086386540357,0.9982887506484985
219,4.300000000000001,-5.699999999999999,7,Hero,0.585274915610041,0.9993108681270054
220,-5.1,4.9,1,Villain,0.8107479810714722,0.9940882921218872
221,3.2,-6.8,18,Hero,0.621762540191412,0.9943072497844696
222,4.9,-5.1,1,Hero,0.973969578742981,0.9999507665634155
223,-4.999999999999998,-4.999999999999998,50,None,0.8419955644011498,0.9946869742870331
224,4.9,-5.1,1,Hero,0.9918713569641113,0.9995549321174622
225,-4.999999999999998,-4.999999999999998,50,None,0.7273933623917401,0.9874765348434448
226,-4.999999999999998,-4.999999999999998,50,None,0.9145216691121459,0.9979104542732239
227,-4.999999999999998,-4.999999999999998,50,None,0.930592052526772,0.9981172609329224
228,3.9000000000000004,-6.1,11,Hero,0.8929309192198244,0.9993267438628457
229,4.5,-5.5,5,Hero,0.9952323913574219,0.9995104193687439
230,-4.999999999999998,-4.999999999999998,50,None,0.9678689663112163,0.9994096696376801
231,-4.999999999999998,-4.999999999999998,50,None,0.9134889314696193,0.9886959218978881
232,-4.999999999999998,-4.999999999999998,50,None,0.8751821185648442,0.9634702262282372
233,4.0,-6.0,10,Hero,0.6898475592024624,0.9978778719902038
234,-4.999999999999998,-4.999999999999998,50,None,0.8991540019214154,0.9972665643692017
235,-4.999999999999998,-4.999999999999998,50,None,0.7222693401575089,0.909534555375576
236,-4.999999999999998,-4.999999999999998,50,None,0.8223445854336023,0.9946966993808747
237,-4.999999999999998,-4.999999999999998,50,None,0.8572672206163406,0.9952029407024383
238,-4.999999999999998,-4.999999999999998,50,None,0.860061174556613,0.971553605273366
239,-4.999999999999998,-4.999999999999998,50,None,0.8633274567127228,0.9926405394077301
240,-4.999999999999998,-4.999999999999998,50,None,0.9669193482398987,0.9791297491325531
241,-4.999999999999998,-4.999999999999998,50,None,0.8259869703650474,0.9969320869445801
242,-4.999999999999998,-4.999999999999998,50,None,0.8580821602791547,0.9777745485398919
243,2.2999999999999994,-7.700000000000001,27,Hero,0.9356525015361883,0.9998768148598848
244,1.2999999999999985,-8.700000000000001,37,Hero,0.7919708479296517,0.9988515747560037
245,1.799999999999999,-8.200000000000001,32,Hero,0.828066487563774,0.9992290399968624
246,-5.1,4.9,1,Villain,0.9191534519195557,0.9851769208908081
247,2.099999999999999,-7.9,29,Hero,0.7630889875621631,0.9977066188023008
248,2.4999999999999996,-7.5,25,Hero,0.6356741994619369,0.9580020058667287
249,3.6000000000000005,-6.3999999999999995,14,Hero,0.592184094446046,0.9956351774079459
250,3.0999999999999996,-6.9,19,Hero,0.6217019699121776,0.9428111671617156
251,3.4000000000000004,-6.6,16,Hero,0.5761756775900722,0.9288918282836676
252,3.4000000000000004,-6.6,16,Hero,0.5983744598925114,0.9815311282873154
253,-5.6,4.4,6,Villain,0.8967273036638895,0.964872807264328
254,3.7,-6.3,13,Hero,0.6133087071088644,0.999580401640672
255,3.3,-6.7,17,Hero,0.5953573426779579,0.9989694882841671
256,3.5,-6.5,15,Hero,0.5769356191158295,0.998402206103007
257,4.0,-6.0,10,Hero,0.6857629656791687,0.9996863722801208
258,3.5,-6.5,15,Hero,0.6608250121275584,0.9997980912526448
259,4.4,-5.6,6,Hero,0.5256721476713816,0.999753475189209
260,4.7,-5.3,3,Hero,0.8636149168014526,0.9998181660970052
261,3.7,-6.3,13,Hero,0.61500506905409,0.9998160692361685
262,3.0,-7.0,20,Hero,0.7863655008375645,0.9995902508497239
263,0.6999999999999993,-9.3,43,Hero,0.8074832830664723,0.9995092292164647
264,3.6000000000000005,-6.3999999999999995,14,Hero,0.8081721482532365,0.9997983319418771
265,2.2999999999999994,-7.700000000000001,27,Hero,0.6455955218385767,0.9985832042164273
266,2.3999999999999995,-7.6000000000000005,26,Hero,0.6363205869610493,0.9209674937928167
267,3.5,-6.5,15,Hero,0.5726809471845626,0.9957032561302185
268,-5.6,4.4,6,Villain,0.7128896762927374,0.9537709554036459
269,3.4000000000000004,-6.6,16,Hero,0.6021043658256531,0.9995730109512806
270,3.6000000000000005,-6.3999999999999995,14,Hero,0.5220801999260273,0.9859091809817723
271,4.2,-5.8,8,Hero,0.7300816876813769,0.999933585524559
272,3.6000000000000005,-6.3999999999999995,14,Hero,0.49417680714811596,0.9945884687559945
273,4.2,-5.8,8,Hero,0.6834189053624868,0.9997103661298752
274,4.0,-6.0,10,Hero,0.48411011397838594,0.999270248413086
275,3.8000000000000007,-6.199999999999999,12,Hero,0.6551034102837244,0.9987265765666962
276,3.8000000000000007,-6.199999999999999,12,Hero,0.5945875893036524,0.9982671936353048
277,4.0,-6.0,10,Hero,0.5773924171924592,0.9991946041584014
278,4.300000000000001,-5.699999999999999,7,Hero,0.5631383614880698,0.9994599648884365
279,4.0,-6.0,10,Hero,0.5643104285001754,0.9978622257709503
280,3.0,-7.0,20,Hero,0.6334068283438683,0.9988257110118866
281,4.1000000000000005,-5.8999999999999995,9,Hero,0.6907941848039627,0.9998268816206191
282,4.300000000000001,-5.699999999999999,7,Hero,0.7019296075616565,0.9997742772102356
283,4.300000000000001,-5.699999999999999,7,Hero,0.5992469021252224,0.9995018669537136
284,4.300000000000001,-5.699999999999999,7,Hero,0.7898537175995963,0.9989121726581028
285,3.9000000000000004,-6.1,11,Hero,0.5156185654076663,0.9983751394531943
286,4.2,-5.8,8,Hero,0.9522270038723946,0.9984578043222427
287,4.1000000000000005,-5.8999999999999995,9,Hero,0.8599279936816957,0.997312413321601
288,4.1000000000000005,-5.8999999999999995,9,Hero,0.657420148452123,0.9986591736475626
289,3.4000000000000004,-6.6,16,Hero,0.5822039470076561,0.9999251067638397
290,3.4000000000000004,-6.6,16,Hero,0.6515231085941195,0.9970245100557804
291,0.20000000000000107,-9.799999999999999,48,Hero,0.8730003802726666,0.9995307276646296
292,4.0,-6.0,10,Hero,0.6163426995277405,0.9997974991798401
293,1.6999999999999988,-8.3,33,Hero,0.760121851933725,0.9999703963597616
294,1.1999999999999984,-8.8,38,Hero,0.7041455105339226,0.999860649046145
295,4.0,-6.0,10,Hero,0.7777869611978531,0.9999124526977539
296,3.6000000000000005,-6.3999999999999995,14,Hero,0.6304008758493832,0.9999425496373858
297,4.0,-6.0,10,Hero,0.8707769051194191,0.997860211133957
298,-5.199999999999999,4.800000000000001,2,Villain,0.47547948360443115,0.9825345575809479
299,1.899999999999999,-8.100000000000001,31,Hero,0.5176035925265281,0.9438002109527588
300,4.2,-5.8,8,Hero,0.956759512424469,0.9990707337856293
301,4.300000000000001,-5.699999999999999,7,Hero,0.6505844337599618,0.9996904219899859
302,3.8000000000000007,-6.199999999999999,12,Hero,0.6055791998902956,0.9973055173953375
303,3.3,-6.7,17,Hero,0.6094523019650403,0.9999253258985632
304,3.6000000000000005,-6.3999999999999995,14,Hero,0.610376809324537,0.9184951409697533
305,3.6000000000000005,-6.3999999999999995,14,Hero,0.5427359832184655,0.9991783542292458
306,4.0,-6.0,10,Hero,0.699343228340149,0.9999635934829711
307,4.800000000000001,-5.199999999999999,2,Hero,0.4836960732936859,0.9999662637710571
308,4.1000000000000005,-5.8999999999999995,9,Hero,0.5810613698429532,0.9998002780808343
309,3.8000000000000007,-6.199999999999999,12,Hero,0.568990188340346,0.9996192753314972
310,4.2,-5.8,8,Hero,0.6638023070991039,0.9999813586473465
311,4.1000000000000005,-5.8999999999999995,9,Hero,0.8965682652261522,0.9984995987680223
312,4.4,-5.6,6,Hero,0.5727655291557312,0.9997359613577524
313,4.0,-6.0,10,Hero,0.6993572279810906,0.9974286794662476
314,4.300000000000001,-5.699999999999999,7,Hero,0.6682077390807015,0.9997747710772923
315,3.8000000000000007,-6.199999999999999,12,Hero,0.6323339119553566,0.9995479534069697
316,4.5,-5.5,5,Hero,0.5700830340385437,0.9998563289642334
317,3.7,-6.3,13,Hero,0.5955641464545176,0.9978101757856516
318,-5.5,4.5,5,Villain,0.8477200627326965,0.9961263537406921
319,4.5,-5.5,5,Hero,0.5839583724737167,0.9999391794204712
320,4.1000000000000005,-5.8999999999999995,9,Hero,0.4952169789208306,0.9994993938340081
321,3.7,-6.3,13,Hero,0.5471376776695251,0.9996942144173843
322,3.6000000000000005,-6.3999999999999995,14,Hero,0.8158939001815659,0.9999455298696246
323,3.0,-7.0,20,Hero,0.6985113248229027,0.949530205631163
324,4.800000000000001,-5.199999999999999,2,Hero,0.9757826626300812,0.9999618530273438
325,4.300000000000001,-5.699999999999999,7,Hero,0.791279918381146,0.999953065599714
326,3.4000000000000004,-6.6,16,Hero,0.5700909132137895,0.9985309429466724
327,2.9,-7.1,21,Hero,0.6687374292385011,0.9995402154468355
328,3.2,-6.8,18,Hero,0.6649033741818534,0.9996849000453949
329,3.9000000000000004,-6.1,11,Hero,0.5930313142863187,0.9998476992953907
330,3.6000000000000005,-6.3999999999999995,14,Hero,0.6921390241810254,0.9998119388307843
331,4.7,-5.3,3,Hero,0.97176726659139,0.9999818404515585
332,3.8000000000000007,-6.199999999999999,12,Hero,0.6018012128770351,0.9991867343584696
333,4.4,-5.6,6,Hero,0.5025765697161356,0.9998878439267477
334,3.3,-6.7,17,Hero,0.5393725230413324,0.9703903969596414
335,3.5,-6.5,15,Hero,0.5942720512549082,0.9996968825658162
336,4.7,-5.3,3,Hero,0.8952808777491251,0.9999500115712484
337,4.4,-5.6,6,Hero,0.6108397344748179,0.9997607171535492
338,3.4000000000000004,-6.6,16,Hero,0.5331349053885788,0.9930991120636463
339,3.8000000000000007,-6.199999999999999,12,Hero,0.5508066515127817,0.9997534106175104
340,3.8000000000000007,-6.199999999999999,12,Hero,0.5466386835711697,0.9952824413776398
341,4.4,-5.6,6,Hero,0.6468923588593801,0.9998074372609457
342,3.2,-6.8,18,Hero,0.5315787378284667,0.9793677926063538
343,3.7,-6.3,13,Hero,0.6506247256810849,0.9999150542112497
344,3.8000000000000007,-6.199999999999999,12,Hero,0.684290294845899,0.9996969799200693
345,3.8000000000000007,-6.199999999999999,12,Hero,0.6755418535321951,0.9998436321814855
346,3.5,-6.5,15,Hero,0.6024830296635628,0.998488183816274
347,4.0,-6.0,10,Hero,0.6872793488204479,0.9983378827571869
348,4.6000000000000005,-5.3999999999999995,4,Hero,0.5038799196481705,0.999884843826294
349,3.0,-7.0,20,Hero,0.5944382183719427,0.9964103758335113
350,3.2,-6.8,18,Hero,0.5803223053614298,0.9984550111823611
351,3.8000000000000007,-6.199999999999999,12,Hero,0.7614700123667717,0.9996345043182373
352,4.7,-5.3,3,Hero,0.9434502720832825,0.9999370574951172
353,3.0999999999999996,-6.9,19,Hero,0.5414578040424538,0.9988078161289817
354,4.0,-6.0,10,Hero,0.5943502634763718,0.9995905339717865
