episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
31,3.0999999999999996,-6.9,19,Hero,0.5224317147543556,0.998340926672283
32,0.6999999999999993,-9.3,43,Hero,0.8260175646391026,0.9999717058137406
33,-4.999999999999998,-4.999999999999998,50,None,0.7969080969691277,0.9994649970531464
34,4.4,-5.6,6,Hero,0.6205249528090159,0.999913771947225
35,3.4000000000000004,-6.6,16,Hero,0.6758672734722495,0.9999308362603188
36,-4.999999999999998,-4.999999999999998,50,None,0.8160896815732122,0.9994786703586578
37,3.8000000000000007,-6.199999999999999,12,Hero,0.652893620232741,0.9999807079633077
38,2.6999999999999997,-7.300000000000001,23,Hero,0.8155253727151,0.9999803460162618
39,4.5,-5.5,5,Hero,0.6269410729408265,0.9999326944351197
40,3.4000000000000004,-6.6,16,Hero,0.49040166195482016,0.9938963688910007
41,-4.999999999999998,-4.999999999999998,50,None,0.8400802564620972,0.9994235253334045
42,-4.999999999999998,-4.999999999999998,50,None,0.7083931051846594,0.9986305522918701
43,0.5999999999999996,-9.4,44,Hero,0.6590403575153853,0.97507213011638
44,-4.999999999999998,-4.999999999999998,50,None,0.6981676472350955,0.9970443248748779
45,4.2,-5.8,8,Hero,0.5891500003635883,0.9999057129025459
46,4.5,-5.5,5,Hero,0.4278396278619766,0.9999902725219727
47,2.099999999999999,-7.9,29,Hero,0.6131748108129049,0.999181681665881
48,3.7,-6.3,13,Hero,0.6493277144349682,0.9999580291601328
49,2.9,-7.1,21,Hero,0.6805140922466913,0.999822097165244
50,1.2999999999999985,-8.700000000000001,37,Hero,0.71782825766383,0.9999244938025603
51,3.6000000000000005,-6.3999999999999995,14,Hero,0.6554291769862175,0.9999689715249198
52,2.5999999999999996,-7.4,24,Hero,0.5632160964111487,0.9994247009356817
53,3.7,-6.3,13,Hero,0.43179855667627776,0.9991683272215036
54,1.6999999999999988,-8.3,33,Hero,0.5943035228234349,0.9998690774946501
55,3.7,-6.3,13,Hero,0.5749010787560389,0.9999787348967332
56,3.3,-6.7,17,Hero,0.5912664426928934,0.9999463417950798
57,4.0,-6.0,10,Hero,0.5856665641069412,0.9999806046485901
58,4.4,-5.6,6,Hero,0.5380762169758478,0.9999832113583883
59,4.6000000000000005,-5.3999999999999995,4,Hero,0.5240004807710648,0.9999157190322876
60,2.3999999999999995,-7.6000000000000005,26,Hero,0.5087373867057837,0.9974720202959501
61,3.4000000000000004,-6.6,16,Hero,0.6110561629757285,0.9950588271021843
62,2.2999999999999994,-7.700000000000001,27,Hero,0.5015924650209921,0.9963121149275038
63,-4.999999999999998,-4.999999999999998,50,None,0.6334153376333416,0.9991012001037598
64,1.5999999999999988,-8.400000000000002,34,Hero,0.5880565941333771,0.9999655520214754
65,3.5,-6.5,15,Hero,0.5515844643115997,0.999957529703776
66,1.5999999999999988,-8.400000000000002,34,Hero,0.5322619330357102,0.998697917251026
67,4.0,-6.0,10,Hero,0.4799550771713257,0.9994974195957184
68,2.6999999999999997,-7.300000000000001,23,Hero,0.5150354206562042,0.9985128407892974
69,4.300000000000001,-5.699999999999999,7,Hero,0.5397630674498421,0.9999928815024239
70,4.1000000000000005,-5.8999999999999995,9,Hero,0.5020451777511172,0.9999663432439169
71,3.3,-6.7,17,Hero,0.5562132000923157,0.9999682272181791
72,2.4999999999999996,-7.5,25,Hero,0.5896782732009888,0.9990694808959961
73,4.2,-5.8,8,Hero,0.529353391379118,0.9989439249038696
74,4.7,-5.3,3,Hero,0.4510326584180196,0.9999915361404419
75,4.6000000000000005,-5.3999999999999995,4,Hero,0.4513232260942459,0.9999940395355225
76,2.4999999999999996,-7.5,25,Hero,0.6070224630832672,0.9928420829772949
77,3.9000000000000004,-6.1,11,Hero,0.480325384573503,0.9999809806997125
78,4.5,-5.5,5,Hero,0.5194944441318512,0.9999916553497314
79,4.9,-5.1,1,Hero,0.4216465950012207,0.9999934434890747
80,3.0,-7.0,20,Hero,0.5563230630010366,0.9998982846736908
81,-5.1,4.9,1,Villain,0.7958008646965027,0.9999923706054688
82,4.300000000000001,-5.699999999999999,7,Hero,0.5738272368907928,0.9999940906252179
83,4.7,-5.3,3,Hero,0.5527615050474802,0.999989906946818
84,3.3,-6.7,17,Hero,0.43287443205275955,0.9571361752117381
85,4.300000000000001,-5.699999999999999,7,Hero,0.5875292718410492,0.9999900204794747
86,4.9,-5.1,1,Hero,0.6678934097290039,0.999997615814209
87,3.4000000000000004,-6.6,16,Hero,0.481751861050725,0.9993766695261002
88,2.5999999999999996,-7.4,24,Hero,0.46279367156481993,0.9936867455641428
89,2.2999999999999994,-7.700000000000001,27,Hero,0.6033911567043375,0.9993739834538212
90,1.9999999999999991,-8.0,30,Hero,0.5895836769913634,0.9981205443541209
91,2.9,-7.1,21,Hero,0.5411526262760162,0.9995693365732828
92,2.4999999999999996,-7.5,25,Hero,0.6415264934301377,0.9995721316337586
93,1.5999999999999988,-8.400000000000002,34,Hero,0.7032538056373596,0.9997362669776467
94,2.8,-7.2,22,Hero,0.6889488846063614,0.9998851039192893
95,2.9,-7.1,21,Hero,0.6070649659349805,0.9990888606934321
96,2.8,-7.2,22,Hero,0.6381103613159873,0.9989988966421648
97,1.5999999999999988,-8.400000000000002,34,Hero,0.6373076903469422,0.9980508124127108
98,4.300000000000001,-5.699999999999999,7,Hero,0.7576365045138768,0.9999839408057076
99,4.9,-5.1,1,Hero,0.6328603029251099,0.9996891021728516
100,4.0,-6.0,10,Hero,0.4298367708921432,0.9947364807128907
101,3.2,-6.8,18,Hero,0.6275706224971347,0.999457961983151
102,-5.199999999999999,4.800000000000001,2,Villain,0.5274050086736679,0.9998321831226349
103,4.1000000000000005,-5.8999999999999995,9,Hero,0.5215407146347893,0.9998497698042128
104,3.4000000000000004,-6.6,16,Hero,0.6186492657288909,0.9886371418833733
105,1.3999999999999986,-8.600000000000001,36,Hero,0.6213604235866418,0.9997847113344405
106,2.6999999999999997,-7.300000000000001,23,Hero,0.5282279602859331,0.9977499946303989
107,3.9000000000000004,-6.1,11,Hero,0.5544098561460321,0.9996705434539102
108,3.2,-6.8,18,Hero,0.598628376921018,0.9976351724730598
109,3.9000000000000004,-6.1,11,Hero,0.7108724347569726,0.9999776645140215
110,2.5999999999999996,-7.4,24,Hero,0.5809076062093178,0.9984300980965296
111,1.899999999999999,-8.100000000000001,31,Hero,0.5693245395537345,0.9829289394040261
112,4.6000000000000005,-5.3999999999999995,4,Hero,0.5108349770307541,0.9998228549957275
113,3.4000000000000004,-6.6,16,Hero,0.5505434037186205,0.9997686110436916
114,2.2999999999999994,-7.700000000000001,27,Hero,0.5583841811727595,0.9957485397656759
115,4.5,-5.5,5,Hero,0.6536075115203858,0.9999554634094239
116,3.6000000000000005,-6.3999999999999995,14,Hero,0.4446283368659871,0.9996004189763751
117,4.800000000000001,-5.199999999999999,2,Hero,0.5082895457744598,0.9995979964733124
118,4.6000000000000005,-5.3999999999999995,4,Hero,0.6339718997478485,0.9999659359455109
119,4.2,-5.8,8,Hero,0.5995065197348595,0.9999538362026215
120,3.5,-6.5,15,Hero,0.5485490123430888,0.9992668310801188
121,4.1000000000000005,-5.8999999999999995,9,Hero,0.4817343254884084,0.9996486836009555
122,3.9000000000000004,-6.1,11,Hero,0.49000531976873224,0.9997870380228217
123,4.9,-5.1,1,Hero,0.7068524360656738,0.9999693632125854
124,3.5,-6.5,15,Hero,0.7301822861035665,0.9999687910079956
125,4.7,-5.3,3,Hero,0.6385708053906759,0.9999672969182333
126,2.5999999999999996,-7.4,24,Hero,0.5774664667745432,0.9963915447394053
127,2.5999999999999996,-7.4,24,Hero,0.6433233190327883,0.9990831116835276
128,4.9,-5.1,1,Hero,0.6796314716339111,0.9999356269836426
129,2.6999999999999997,-7.300000000000001,23,Hero,0.6142971062141916,0.9972566158875175
130,1.9999999999999991,-8.0,30,Hero,0.7165671115120252,0.9997457027435303
131,2.9,-7.1,21,Hero,0.6277343868499711,0.9996898344584874
132,1.3999999999999986,-8.600000000000001,36,Hero,0.6929602552619245,0.998572955528895
133,-5.1,4.9,1,Villain,0.7455319762229919,0.9665071964263916
134,4.5,-5.5,5,Hero,0.5756417334079742,0.9999943733215332
135,2.8,-7.2,22,Hero,0.5688800116662275,0.9972686496647921
136,4.0,-6.0,10,Hero,0.5465558603405952,0.9998399674892425
137,4.2,-5.8,8,Hero,0.5703628025949001,0.9999247938394547
138,3.3,-6.7,17,Hero,0.46433764131849303,0.9986054266200346
139,4.0,-6.0,10,Hero,0.49548669026698916,0.9996162235736847
140,1.899999999999999,-8.100000000000001,31,Hero,0.6127819000713287,0.998245075825722
141,1.1999999999999984,-8.8,38,Hero,0.5565412559693581,0.9924777652087965
142,-5.1,4.9,1,Villain,0.01608026772737503,0.9990391731262207
143,3.8000000000000007,-6.199999999999999,12,Hero,0.5383714561661085,0.9996777226527532
144,2.3999999999999995,-7.6000000000000005,26,Hero,0.624573582640061,0.9987059648220356
145,3.9000000000000004,-6.1,11,Hero,0.45236946430734615,0.9913740374825217
146,3.9000000000000004,-6.1,11,Hero,0.7013806402683258,0.9999950257214633
147,3.7,-6.3,13,Hero,0.660547653069863,0.9993423727842478
148,3.0,-7.0,20,Hero,0.49094210267066957,0.9899314045906067
149,-5.199999999999999,4.800000000000001,2,Villain,0.9064713716506958,0.9999940991401672
150,2.1999999999999993,-7.800000000000001,28,Hero,0.6114136555365154,0.9992962053843907
151,2.099999999999999,-7.9,29,Hero,0.5484501779207895,0.9538927321996669
152,3.3,-6.7,17,Hero,0.5938556176774642,0.9997981155619902
153,3.5,-6.5,15,Hero,0.49568401913469035,0.9999008615811665
154,2.4999999999999996,-7.5,25,Hero,0.5692265945672988,0.9918529343605041
155,2.9,-7.1,21,Hero,0.5906986764499119,0.999946395556132
156,3.3,-6.7,17,Hero,0.5042071130455417,0.999801888185389
157,3.6000000000000005,-6.3999999999999995,14,Hero,0.5752338596752712,0.9997830007757459
158,3.9000000000000004,-6.1,11,Hero,0.5458169972354715,0.999910831451416
159,3.6000000000000005,-6.3999999999999995,14,Hero,0.48446215709139195,0.9994255432060787
160,4.300000000000001,-5.699999999999999,7,Hero,0.5080991217068264,0.9998583623341152
161,3.0,-7.0,20,Hero,0.49446227177977564,0.9986218988895417
162,2.6999999999999997,-7.300000000000001,23,Hero,0.5900308735992598,0.9990568031435427
163,2.9,-7.1,21,Hero,0.6426377771865754,0.9998244756744021
164,3.9000000000000004,-6.1,11,Hero,0.5412270088087429,0.9999950582330878
165,3.0,-7.0,20,Hero,0.4731438711285591,0.9714814513921738
166,3.2,-6.8,18,Hero,0.7096172687080171,0.9999888936678568
167,3.9000000000000004,-6.1,11,Hero,0.5372517461126501,0.9991505958817222
168,2.1999999999999993,-7.800000000000001,28,Hero,0.6273072244865554,0.9984490914004189
169,4.300000000000001,-5.699999999999999,7,Hero,0.5148965631212506,0.9997627309390477
170,2.8,-7.2,22,Hero,0.6024294929070906,0.998976471749219
171,2.5999999999999996,-7.4,24,Hero,0.5371806832651297,0.9906127080321312
172,3.2,-6.8,18,Hero,0.45352477000819313,0.999623629781935
173,4.6000000000000005,-5.3999999999999995,4,Hero,0.6004731059074402,0.9999769926071167
174,3.0999999999999996,-6.9,19,Hero,0.5043538808822632,0.9932271963671634
175,3.7,-6.3,13,Hero,0.4485246264017545,0.998861340376047
176,3.7,-6.3,13,Hero,0.6097746514357053,0.9983983085705683
177,1.0999999999999983,-8.900000000000002,39,Hero,0.6308502398240261,0.9940723960216229
178,3.6000000000000005,-6.3999999999999995,14,Hero,0.545914134808949,0.9925030725342887
179,3.5,-6.5,15,Hero,0.5797035574913025,0.9995952844619751
180,3.4000000000000004,-6.6,16,Hero,0.5463812425732613,0.9993756785988808
181,3.0,-7.0,20,Hero,0.4550726694986224,0.9903491854667663
182,3.8000000000000007,-6.199999999999999,12,Hero,0.5315226204693317,0.9999869465827942
183,4.300000000000001,-5.699999999999999,7,Hero,0.4908143026488168,0.9998042157718113
184,4.300000000000001,-5.699999999999999,7,Hero,0.7272183213915143,0.9999893392835345
185,4.9,-5.1,1,Hero,0.8106204867362976,0.9999986886978149
186,3.6000000000000005,-6.3999999999999995,14,Hero,0.5249285378626415,0.9997933379241398
187,3.7,-6.3,13,Hero,0.522765345298327,0.9950720117642329
188,3.4000000000000004,-6.6,16,Hero,0.4626745036803186,0.996891513466835
189,4.6000000000000005,-5.3999999999999995,4,Hero,0.5094431489706039,0.999870166182518
190,1.2999999999999985,-8.700000000000001,37,Hero,0.5753423039977615,0.9991659812025122
191,-5.199999999999999,4.800000000000001,2,Villain,0.4225939130410552,0.9949527084827423
192,4.2,-5.8,8,Hero,0.5113836601376534,0.999420166015625
193,3.2,-6.8,18,Hero,0.5057812730471293,0.9998056391874949
194,3.2,-6.8,18,Hero,0.5119714306460487,0.8802241904195398
195,4.7,-5.3,3,Hero,0.6087717339396477,0.9999985297520956
196,3.5,-6.5,15,Hero,0.4520574684565266,0.9851004560788472
197,4.6000000000000005,-5.3999999999999995,4,Hero,0.5254011675715446,0.9999833106994629
198,4.300000000000001,-5.699999999999999,7,Hero,0.7679424200739179,0.9999899183000837
199,-5.199999999999999,4.800000000000001,2,Villain,0.9046754240989685,0.999985933303833
200,2.8,-7.2,22,Hero,0.5077677355571226,0.9992820078676398
201,2.8,-7.2,22,Hero,0.5351656526327133,0.9988764957948164
202,3.0,-7.0,20,Hero,0.5315180450677872,0.9976015597581863
203,3.5,-6.5,15,Hero,0.4997178097565969,0.9624921123186747
204,3.5,-6.5,15,Hero,0.6363484183947246,0.9832059820493062
205,2.5999999999999996,-7.4,24,Hero,0.5811025761067867,0.9995121136307716
206,4.4,-5.6,6,Hero,0.5826704601446787,0.9998908738295237
207,3.4000000000000004,-6.6,16,Hero,0.5086297821253538,0.9988278448581696
208,4.300000000000001,-5.699999999999999,7,Hero,0.4641217291355133,0.9998480081558228
209,4.300000000000001,-5.699999999999999,7,Hero,0.41371527527059826,0.9999552624566215
210,3.4000000000000004,-6.6,16,Hero,0.4885293673723936,0.9987854585051537
211,3.8000000000000007,-6.199999999999999,12,Hero,0.4718276808659236,0.9972006231546402
212,2.5999999999999996,-7.4,24,Hero,0.556218175838391,0.9998674367864927
213,2.9,-7.1,21,Hero,0.5565582109349114,0.9998141583942232
214,3.7,-6.3,13,Hero,0.5771042085610903,0.999717639042781
215,2.9,-7.1,21,Hero,0.45781214180446805,0.9981913878804162
216,2.5999999999999996,-7.4,24,Hero,0.5359369764725367,0.9996412470936775
217,1.6999999999999988,-8.3,33,Hero,0.5801344640327223,0.9998898108800253
218,3.8000000000000007,-6.199999999999999,12,Hero,0.5875255639354388,0.9995535860459009
219,3.4000000000000004,-6.6,16,Hero,0.5247845305129886,0.999915923923254
220,3.5,-6.5,15,Hero,0.5121509412924449,0.9999722878138224
221,3.7,-6.3,13,Hero,0.6686642880623157,0.999987400495089
222,3.8000000000000007,-6.199999999999999,12,Hero,0.5744924346605936,0.999973734219869
223,2.6999999999999997,-7.300000000000001,23,Hero,0.48357284498279507,0.9839887696763744
224,4.7,-5.3,3,Hero,0.6253102521101633,0.9999976952870687
225,3.4000000000000004,-6.6,16,Hero,0.5176601428538561,0.9999544993042946
226,4.1000000000000005,-5.8999999999999995,9,Hero,0.5461570620536804,0.9990289608637491
227,2.099999999999999,-7.9,29,Hero,0.5259290111475977,0.9996256663881499
228,0.8999999999999986,-9.100000000000001,41,Hero,0.5093576876764617,0.9989308962007848
229,3.6000000000000005,-6.3999999999999995,14,Hero,0.5082196391054562,0.999768078327179
230,3.3,-6.7,17,Hero,0.5737522980746101,0.9970314327408286
231,3.0,-7.0,20,Hero,0.5084055000916123,0.980708372592926
232,4.800000000000001,-5.199999999999999,2,Hero,0.7890673279762268,0.9999995231628418
233,4.0,-6.0,10,Hero,0.6069061696529389,0.999959933757782
234,3.7,-6.3,13,Hero,0.5893331238856683,0.9998020254648649
235,2.6999999999999997,-7.300000000000001,23,Hero,0.5732615952906401,0.9995397225670193
236,4.2,-5.8,8,Hero,0.599773958325386,0.9992203786969185
237,3.9000000000000004,-6.1,11,Hero,0.54580434885892,0.9963294213468378
238,2.6999999999999997,-7.300000000000001,23,Hero,0.5129692133354105,0.9525713138282299
239,4.2,-5.8,8,Hero,0.5936042740941048,0.999823197722435
240,3.7,-6.3,13,Hero,0.4939579780285175,0.9975138352467463
241,3.2,-6.8,18,Hero,0.4740786102289955,0.9998714228471121
242,4.6000000000000005,-5.3999999999999995,4,Hero,0.5020017474889755,0.9999932944774628
243,3.6000000000000005,-6.3999999999999995,14,Hero,0.5920268808092389,0.9965325849396842
244,3.7,-6.3,13,Hero,0.6348330630705907,0.9999669606869037
245,3.3,-6.7,17,Hero,0.5072560959002551,0.9846300903488608
246,3.0999999999999996,-6.9,19,Hero,0.446756077820043,0.99710225117834
247,3.5,-6.5,15,Hero,0.558503512541453,0.9993223309516907
248,3.0999999999999996,-6.9,19,Hero,0.6144589420996214,0.9993018100136205
249,3.7,-6.3,13,Hero,0.5163657023356512,0.9999228440798246
250,3.6000000000000005,-6.3999999999999995,14,Hero,0.5272738145930427,0.9202919754066637
251,4.300000000000001,-5.699999999999999,7,Hero,0.5084412906851087,0.9999835661479405
252,3.7,-6.3,13,Hero,0.4669900950975716,0.9997713290728055
253,4.300000000000001,-5.699999999999999,7,Hero,0.5892890223434993,0.9999341453824725
254,3.7,-6.3,13,Hero,0.5394735382153437,0.9954727796407846
255,4.2,-5.8,8,Hero,0.7427278235554695,0.9999981075525284
256,2.5999999999999996,-7.4,24,Hero,0.4735146597959101,0.9325499247449139
257,3.2,-6.8,18,Hero,0.5272242261303796,0.9991646541489495
258,4.300000000000001,-5.699999999999999,7,Hero,0.622941826071058,0.9999945334025792
259,3.0999999999999996,-6.9,19,Hero,0.5415702305342022,0.9999520464947349
260,4.5,-5.5,5,Hero,0.6403478920459748,0.9999979734420776
261,3.7,-6.3,13,Hero,0.591816063110645,0.9997488076870258
262,3.4000000000000004,-6.6,16,Hero,0.5310231167823076,0.9987036474049091
263,4.1000000000000005,-5.8999999999999995,9,Hero,0.5680692262119718,0.9999577336841159
264,4.300000000000001,-5.699999999999999,7,Hero,0.5133520662784576,0.9998899357659476
265,2.9,-7.1,21,Hero,0.5761873296328953,0.9992175783429827
266,3.3,-6.7,17,Hero,0.5617513656616211,0.9992277481976677
267,4.6000000000000005,-5.3999999999999995,4,Hero,0.5035020187497139,0.9999933540821075
268,4.4,-5.6,6,Hero,0.5577336549758911,0.999996542930603
269,4.2,-5.8,8,Hero,0.5824773423373699,0.9999562352895737
270,4.9,-5.1,1,Hero,0.3209751844406128,0.9999837875366211
271,3.5,-6.5,15,Hero,0.5340777595837911,0.9999466180801392
272,3.3,-6.7,17,Hero,0.5625898046316306,0.999984811334049
273,2.099999999999999,-7.9,29,Hero,0.4377334212948536,0.9455877214927098
274,3.2,-6.8,18,Hero,0.6132992655038834,0.9995715883043077
275,4.7,-5.3,3,Hero,0.5453755259513855,0.9999958674112955
276,1.799999999999999,-8.200000000000001,32,Hero,0.5803958922624588,0.9994835965335369
277,3.3,-6.7,17,Hero,0.5492628216743469,0.9999876092461979
278,3.3,-6.7,17,Hero,0.502491798471002,0.9999459876733667
279,3.8000000000000007,-6.199999999999999,12,Hero,0.5131126592556635,0.998735174536705
280,3.0999999999999996,-6.9,19,Hero,0.44436017982661724,0.9964772651070043
281,3.4000000000000004,-6.6,16,Hero,0.5857818983495235,0.9999389871954918
282,4.0,-6.0,10,Hero,0.4941092967987061,0.9999467253684997
283,4.2,-5.8,8,Hero,0.6780018210411072,0.9999978542327881
284,4.4,-5.6,6,Hero,0.5290503799915314,0.9999590118726095
285,3.5,-6.5,15,Hero,0.5187327067057291,0.9998377839724223
286,4.1000000000000005,-5.8999999999999995,9,Hero,0.42853614025645786,0.9997018641895719
287,2.6999999999999997,-7.300000000000001,23,Hero,0.48320544013024674,0.9970846901769224
288,4.6000000000000005,-5.3999999999999995,4,Hero,0.5538820847868919,0.9998083561658859
289,2.3999999999999995,-7.6000000000000005,26,Hero,0.5200925721571996,0.9996392956146827
290,-5.3,4.7,3,Villain,0.9158010284105936,0.9999553362528483
291,3.8000000000000007,-6.199999999999999,12,Hero,0.5415221701065699,0.9921457767486572
292,4.1000000000000005,-5.8999999999999995,9,Hero,0.46866782506306964,0.9999414020114474
293,3.2,-6.8,18,Hero,0.5043953657150269,0.9999825954437256
294,3.5,-6.5,15,Hero,0.518586113055547,0.9982428272565206
295,4.1000000000000005,-5.8999999999999995,9,Hero,0.5417675384216838,0.9999967813491821
296,2.4999999999999996,-7.5,25,Hero,0.4809063673019409,0.9999348258972168
297,4.7,-5.3,3,Hero,0.5471637596686681,0.9999967416127523
298,2.6999999999999997,-7.300000000000001,23,Hero,0.5192978239577749,0.9992415257122206
299,2.3999999999999995,-7.6000000000000005,26,Hero,0.45671716482880026,0.9998332445438092
300,4.1000000000000005,-5.8999999999999995,9,Hero,0.7020611630545722,0.9999814563327365
301,3.8000000000000007,-6.199999999999999,12,Hero,0.5244365955392519,0.999920666217804
302,4.1000000000000005,-5.8999999999999995,9,Hero,0.5147729317347208,0.9977807071473863
303,4.1000000000000005,-5.8999999999999995,9,Hero,0.4899434314833747,0.9999684757656522
304,3.7,-6.3,13,Hero,0.5918681506927197,0.9990407045070941
305,3.5,-6.5,15,Hero,0.5856087525685628,0.9997887333234151
306,3.5,-6.5,15,Hero,0.515002171198527,0.9996453364690144
307,3.5,-6.5,15,Hero,0.5353061954180399,0.9998955249786377
308,2.4999999999999996,-7.5,25,Hero,0.5147881448268891,0.9991354870796204
309,3.0999999999999996,-6.9,19,Hero,0.5951112446032072,0.9957727601653651
310,3.4000000000000004,-6.6,16,Hero,0.5541063193231821,0.9990233369171619
311,4.5,-5.5,5,Hero,0.5848594099283219,0.9999976396560669
312,3.0,-7.0,20,Hero,0.4258490648120642,0.9222508240491152
313,2.9,-7.1,21,Hero,0.5491621040162586,0.9999083734693981
314,3.9000000000000004,-6.1,11,Hero,0.5220020440491763,0.9998703869906339
315,3.7,-6.3,13,Hero,0.4830041963320512,0.9999517752574041
316,2.6999999999999997,-7.300000000000001,23,Hero,0.5056637745836506,0.9987582538438879
317,4.9,-5.1,1,Hero,0.806520938873291,0.9999995231628418
318,4.5,-5.5,5,Hero,0.5092450082302094,0.9999578475952149
319,2.5999999999999996,-7.4,24,Hero,0.5024639392892519,0.9999221463998159
320,-5.3,4.7,3,Villain,0.5427549493227465,0.9997918804486593
321,4.7,-5.3,3,Hero,0.5538834234078726,0.9999889930089315
322,4.6000000000000005,-5.3999999999999995,4,Hero,0.6231797188520432,0.9999927282333374
323,3.7,-6.3,13,Hero,0.5257704326739678,0.9999207395773667
324,4.1000000000000005,-5.8999999999999995,9,Hero,0.4927173952261607,0.9997205999162462
325,3.0,-7.0,20,Hero,0.5332869961857796,0.9996797204017639
326,3.6000000000000005,-6.3999999999999995,14,Hero,0.5269423191036496,0.9974563121795654
327,3.6000000000000005,-6.3999999999999995,14,Hero,0.5019377214568002,0.9993027065481458
328,4.1000000000000005,-5.8999999999999995,9,Hero,0.6193351745605469,0.9999932845433553
329,4.300000000000001,-5.699999999999999,7,Hero,0.48409795335360933,0.9993377753666469
330,4.4,-5.6,6,Hero,0.5863745957612991,0.9999829133351644
331,3.6000000000000005,-6.3999999999999995,14,Hero,0.5768760751400676,0.9985357139791761
332,3.2,-6.8,18,Hero,0.5625941670603223,0.9998715321222941
333,4.9,-5.1,1,Hero,0.5157656073570251,0.9999349117279053
334,4.1000000000000005,-5.8999999999999995,9,Hero,0.6115746564335294,0.9996745321485732
335,4.2,-5.8,8,Hero,0.4989633075892925,0.9985366016626358
336,4.0,-6.0,10,Hero,0.5677658766508102,0.9934601366519928
337,3.3,-6.7,17,Hero,0.5205261067432516,0.9701614204575034
338,3.0,-7.0,20,Hero,0.4766227791085839,0.9138201978057623
339,3.8000000000000007,-6.199999999999999,12,Hero,0.5182217781742414,0.996608113249143
340,4.0,-6.0,10,Hero,0.52316515147686,0.99921755194664
341,3.2,-6.8,18,Hero,0.47058745721975964,0.9770012829038832
342,4.4,-5.6,6,Hero,0.6016493986050288,0.9999869267145792
343,3.8000000000000007,-6.199999999999999,12,Hero,0.5029085651040077,0.9975157280762991
344,3.4000000000000004,-6.6,16,Hero,0.5156454350799322,0.9956948943436146
345,2.6999999999999997,-7.300000000000001,23,Hero,0.4815159862780053,0.9488673369683649
346,3.9000000000000004,-6.1,11,Hero,0.5196871107274835,0.9998202378099615
347,3.0999999999999996,-6.9,19,Hero,0.5308941006660461,0.99679476336429
348,2.9,-7.1,21,Hero,0.447094743217652,0.9990708033243815
349,4.2,-5.8,8,Hero,0.48760927841067314,0.998479038476944
350,3.0,-7.0,20,Hero,0.4853853847598657,0.9905620396137238
351,3.5,-6.5,15,Hero,0.46760404109954834,0.999942413965861
352,4.4,-5.6,6,Hero,0.5243579397598902,0.9984696904818217
353,4.0,-6.0,10,Hero,0.5366536647081375,0.9998891532421113
354,3.9000000000000004,-6.1,11,Hero,0.5984808585860513,0.9998004382306879
355,3.9000000000000004,-6.1,11,Hero,0.556410859931599,0.9919948740438982
356,4.5,-5.5,5,Hero,0.6391013026237488,0.9980556726455688
357,3.0,-7.0,20,Hero,0.5136038109660148,0.9963807225227356
