episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
55,-4.999999999999998,-4.999999999999998,50,None,0.9004386683925987,0.6166731115430594
56,-4.999999999999998,-4.999999999999998,50,None,0.9309359868615865,0.6722993371728808
57,4.9,-5.1,1,Hero,0.8859500885009766,0.994021475315094
58,-4.999999999999998,-4.999999999999998,50,None,0.9796803092956543,0.8683315508428495
59,-4.999999999999998,-4.999999999999998,50,None,0.9746768748713657,0.5400869405269623
60,-4.999999999999998,-4.999999999999998,50,None,0.9968956422805786,0.5269376876577735
61,4.1000000000000005,-5.8999999999999995,9,Hero,0.998044490814209,0.9541322986284891
62,-4.999999999999998,-4.999999999999998,50,None,0.9981020724773407,0.5539406003803015
63,-4.999999999999998,-4.999999999999998,50,None,0.9994141602516174,0.8703431101888418
64,4.4,-5.6,6,Hero,0.998386412858963,0.4970100944240888
65,-4.999999999999998,-4.999999999999998,50,None,0.9993053984642029,0.8510285590169951
66,-4.999999999999998,-4.999999999999998,50,None,0.9995972168445587,0.829071196145378
67,-4.999999999999998,-4.999999999999998,50,None,0.9998107635974884,0.9409524000436068
68,4.4,-5.6,6,Hero,0.9997461835543314,0.9798073470592499
69,-4.999999999999998,-4.999999999999998,50,None,0.9994950592517853,0.9239483542740345
70,-4.999999999999998,-4.999999999999998,50,None,0.9990624940395355,0.6125146139785648
71,-4.999999999999998,-4.999999999999998,50,None,0.9982277035713196,0.4297707685828209
72,-4.999999999999998,-4.999999999999998,50,None,0.9995089197158813,0.8147419971227646
73,-4.999999999999998,-4.999999999999998,50,None,0.9994076073169709,0.6648804055666551
74,-4.999999999999998,-4.999999999999998,50,None,0.9999822616577149,0.9910936999320984
75,-4.999999999999998,-4.999999999999998,50,None,0.9988304173946381,0.5641331216692924
76,-4.999999999999998,-4.999999999999998,50,None,0.9998806500434876,0.9357829338684678
