episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
25,3.2,-6.8,18,Hero,0.5224694278505113,0.727588259925445
26,4.0,-6.0,10,Hero,0.5070066422224044,0.9582227051258088
27,3.4000000000000004,-6.6,16,Hero,0.5105846356600523,0.7480586059391499
28,4.0,-6.0,10,Hero,0.4976373016834259,0.8051655530929566
29,4.0,-6.0,10,Hero,0.5513662189245224,0.7473161280155182
30,3.6000000000000005,-6.3999999999999995,14,Hero,0.5406595362084252,0.5524813535490206
31,-6.199999999999999,3.8000000000000007,12,Villain,0.509073213286077,0.9065245248687764
32,4.1000000000000005,-5.8999999999999995,9,Hero,0.6559671657547975,0.5132969799968932
33,-6.5,3.5,15,Villain,0.5187521795431773,0.9318844517072041
34,-6.7,3.3,17,Villain,0.7624600994236329,0.8336771407219417
35,-5.8999999999999995,4.1000000000000005,9,Villain,0.5461713174978892,0.9458398951424493
36,-5.8999999999999995,4.1000000000000005,9,Villain,0.7137710692154037,0.6614107257790036
37,3.7,-6.3,13,Hero,0.5117495782100238,0.8313471795274661
38,3.8000000000000007,-6.199999999999999,12,Hero,0.5937548677126566,0.6610834738239646
39,-5.3999999999999995,4.6000000000000005,4,Villain,0.3575406838208437,0.399547703564167
40,2.6999999999999997,-7.300000000000001,23,Hero,0.5225510564835175,0.9153817425603452
41,-7.6000000000000005,2.3999999999999995,26,Villain,0.7186420966799443,0.9106005791646357
42,0.5999999999999996,-9.4,44,Hero,0.7018725022842939,0.8989770702001724
43,3.9000000000000004,-6.1,11,Hero,0.7142919715155255,0.32408135722983966
44,4.9,-5.1,1,Hero,0.8399444818496704,0.7172729969024658
45,4.5,-5.5,5,Hero,0.6956403374671936,0.4466208338737488
46,4.5,-5.5,5,Hero,0.9473786592483521,0.5340052336454392
47,-6.6,3.4000000000000004,16,Villain,0.7643518589902669,0.9019755741464905
48,4.9,-5.1,1,Hero,0.950369656085968,0.7294005751609802
49,1.6999999999999988,-8.3,33,Hero,0.6392336546471624,0.7885933991973147
50,1.799999999999999,-8.200000000000001,32,Hero,0.7805492342449725,0.7337316231569275
51,3.6000000000000005,-6.3999999999999995,14,Hero,0.6457977422646114,0.5176994050187724
52,-9.4,0.5999999999999996,44,Villain,0.7111977196552537,0.9724128842353821
53,-6.199999999999999,3.8000000000000007,12,Villain,0.4193508264919122,0.9711382836103439
54,4.2,-5.8,8,Hero,0.5966491941362619,0.5050452072173357
55,4.5,-5.5,5,Hero,0.7786559540778398,0.651915930956602
56,3.4000000000000004,-6.6,16,Hero,0.6035290881991386,0.5288487849757075
57,-4.999999999999998,-4.999999999999998,50,None,0.8083363813906908,0.9463784570991993
58,4.6000000000000005,-5.3999999999999995,4,Hero,0.6457471325993538,0.6190949734300375
59,3.3,-6.7,17,Hero,0.6964682555373978,0.4988991824143073
60,1.5999999999999988,-8.400000000000002,34,Hero,0.6105752336135244,0.7500676666660344
61,4.1000000000000005,-5.8999999999999995,9,Hero,0.7066994392209582,0.7008643539415466
62,3.3,-6.7,17,Hero,0.49095996863701763,0.6551773627014721
63,4.300000000000001,-5.699999999999999,7,Hero,0.547754379255431,0.8931991883686611
64,3.3,-6.7,17,Hero,0.48138799211558175,0.9197496140704435
65,-5.3,4.7,3,Villain,0.34884658828377724,0.9739722410837809
66,3.6000000000000005,-6.3999999999999995,14,Hero,0.5026397811514991,0.6875682300222772
67,2.8,-7.2,22,Hero,0.5038468106226488,0.7082806456495415
68,-5.5,4.5,5,Villain,0.5487985610961914,0.9453398942947387
69,4.1000000000000005,-5.8999999999999995,9,Hero,0.4878652408305142,0.3640633722146352
70,3.0,-7.0,20,Hero,0.4432608955539763,0.954436182975769
71,2.9,-7.1,21,Hero,0.5875352801134189,0.6015394138438361
72,2.099999999999999,-7.9,29,Hero,0.4331595029296546,0.7330061318031673
73,3.0,-7.0,20,Hero,0.4756589815020561,0.887723431782797
74,4.5,-5.5,5,Hero,0.9041800022125244,0.9420013785362243
75,3.0999999999999996,-6.9,19,Hero,0.5410100468679478,0.6098878740480072
76,-5.199999999999999,4.800000000000001,2,Villain,0.7399691641330719,0.25281618535518646
77,4.5,-5.5,5,Hero,0.5546000301837921,0.5156408488750458
78,3.0,-7.0,20,Hero,0.5715117424726486,0.795649466663599
79,4.9,-5.1,1,Hero,0.7639855146408081,0.7800268530845642
80,4.0,-6.0,10,Hero,0.818261468410492,0.4877656757831573
81,-4.999999999999998,-4.999999999999998,50,None,0.7929166158288717,0.43578957304358484
82,1.1999999999999984,-8.8,38,Hero,0.652451429614111,0.34273617106832954
83,-4.999999999999998,-4.999999999999998,50,None,0.6208229586295784,0.41167653068900106
84,3.0999999999999996,-6.9,19,Hero,0.803753231701098,0.348026935991488
85,-4.999999999999998,-4.999999999999998,50,None,0.7881058822572231,0.41443996541202066
86,0.40000000000000036,-9.6,46,Hero,0.5278638950144143,0.4736538853334344
87,2.1999999999999993,-7.800000000000001,28,Hero,0.5839690355850118,0.42405000355626854
88,-4.999999999999998,-4.999999999999998,50,None,0.8038685812056064,0.5047611736506223
89,1.6999999999999988,-8.3,33,Hero,0.8452596526705858,0.5307450070977211
90,-5.3999999999999995,4.6000000000000005,4,Villain,0.9613691717386246,0.95718052983284
91,2.2999999999999994,-7.700000000000001,27,Hero,0.8450663238073941,0.5102444187634521
92,-4.999999999999998,-4.999999999999998,50,None,0.5046605448424816,0.39434586867690086
93,-5.3,4.7,3,Villain,0.9341890414555868,0.9781076113382975
94,2.9,-7.1,21,Hero,0.566126266405696,0.5311626550697145
95,-4.999999999999998,-4.999999999999998,50,None,0.5749271380901336,0.6171231509372592
96,0.10000000000000142,-9.899999999999999,49,Hero,0.5352593808736633,0.5319029812758066
97,4.4,-5.6,6,Hero,0.46893548344572383,0.7992202341556549
98,3.3,-6.7,17,Hero,0.5470102850128623,0.8577882268411272
99,-4.999999999999998,-4.999999999999998,50,None,0.4915321154333651,0.5763267088122666
100,1.4999999999999987,-8.500000000000002,35,Hero,0.46884607523679733,0.546359788945743
101,3.9000000000000004,-6.1,11,Hero,0.44264732098037546,0.4896046095951037
102,3.9000000000000004,-6.1,11,Hero,0.4522056146101518,0.43373774737119675
103,4.800000000000001,-5.199999999999999,2,Hero,0.7461951673030853,0.8588863909244537
104,4.5,-5.5,5,Hero,0.685836699604988,0.47388288378715515
105,3.4000000000000004,-6.6,16,Hero,0.4615204801084474,0.41645336523652077
106,0.8999999999999986,-9.100000000000001,41,Hero,0.6705374220817736,0.4618827809647816
107,3.5,-6.5,15,Hero,0.7222836554050446,0.6142504709462325
108,-5.3999999999999995,4.6000000000000005,4,Villain,0.9761359393596649,0.9753950834274292
109,2.6999999999999997,-7.300000000000001,23,Hero,0.5199127074169076,0.4093595645997835
110,1.799999999999999,-8.200000000000001,32,Hero,0.6677159895189106,0.45580284637981094
111,-5.699999999999999,4.300000000000001,7,Villain,0.820984274148941,0.9534369536808559
112,4.5,-5.5,5,Hero,0.7253639787435532,0.5919569864869118
113,4.4,-5.6,6,Hero,0.5289169549942017,0.4506054734811187
114,2.8,-7.2,22,Hero,0.636224474419247,0.496521686965769
115,2.3999999999999995,-7.6000000000000005,26,Hero,0.5461836973061929,0.4560903694767218
116,0.9999999999999982,-9.000000000000002,40,Hero,0.615726762637496,0.4690723474370316
117,3.5,-6.5,15,Hero,0.5400355776151021,0.399964672823747
118,0.7999999999999989,-9.200000000000001,42,Hero,0.6582711282230559,0.5474512377487761
119,2.8,-7.2,22,Hero,0.5462335754524578,0.4511914387853308
120,4.7,-5.3,3,Hero,0.4886748095353444,0.5553024212519327
121,4.0,-6.0,10,Hero,0.45487612634897234,0.52542360201478
122,2.5999999999999996,-7.4,24,Hero,0.694254782050848,0.5771958232896092
123,3.0999999999999996,-6.9,19,Hero,0.6235543654153222,0.6593412600065532
124,3.4000000000000004,-6.6,16,Hero,0.5407169423997402,0.46476468560285866
125,4.2,-5.8,8,Hero,0.5940919928252697,0.6675728876143694
126,4.1000000000000005,-5.8999999999999995,9,Hero,0.5713797691795561,0.7066708794898457
127,3.7,-6.3,13,Hero,0.5977468123802772,0.3879524136965091
128,4.300000000000001,-5.699999999999999,7,Hero,0.7854247646672385,0.5500162627015796
129,-5.8,4.2,8,Villain,0.42049670522101223,0.5575444675050676
130,3.7,-6.3,13,Hero,0.6131429449619296,0.4604233090694134
131,4.0,-6.0,10,Hero,0.7954442426562309,0.8447344295680523
132,3.3,-6.7,17,Hero,0.5849252614904853,0.5248334118548561
133,3.4000000000000004,-6.6,16,Hero,0.5946352984756231,0.5903996014385484
134,3.3,-6.7,17,Hero,0.8494654157582451,0.4730573524447048
135,3.0999999999999996,-6.9,19,Hero,0.49453942085567276,0.44214711475529167
136,3.8000000000000007,-6.199999999999999,12,Hero,0.5178894549608231,0.9153071691592535
137,-5.8,4.2,8,Villain,0.5966787114739418,0.6647983007133007
138,4.300000000000001,-5.699999999999999,7,Hero,0.6451632125037057,0.447552821465901
139,-5.1,4.9,1,Villain,0.7852261066436768,0.4156184196472168
140,3.8000000000000007,-6.199999999999999,12,Hero,0.6963764329751333,0.408104528983434
141,3.0999999999999996,-6.9,19,Hero,0.6085648630794726,0.42907063780646576
142,4.300000000000001,-5.699999999999999,7,Hero,0.6702858667288508,0.8824272922107151
143,3.3,-6.7,17,Hero,0.5126172304153442,0.37485429732238545
144,1.5999999999999988,-8.400000000000002,34,Hero,0.6491732535993352,0.564151690725018
145,4.6000000000000005,-5.3999999999999995,4,Hero,0.6593649089336395,0.4657345274463296
146,-4.999999999999998,-4.999999999999998,50,None,0.8280908109247684,0.5520698277279734
147,-5.199999999999999,4.800000000000001,2,Villain,0.4113384261727333,0.3135746195912361
148,4.5,-5.5,5,Hero,0.9129320979118347,0.9721859931945801
149,4.5,-5.5,5,Hero,0.5628931820392609,0.5557404935359955
150,4.300000000000001,-5.699999999999999,7,Hero,0.6164137242095811,0.8966665523392814
151,-5.3999999999999995,4.6000000000000005,4,Villain,0.6802383102476597,0.8949927687644958
152,4.2,-5.8,8,Hero,0.9714969471096992,0.9673458337783813
153,2.2999999999999994,-7.700000000000001,27,Hero,0.8172831177987434,0.7333658536275228
154,-5.699999999999999,4.300000000000001,7,Villain,0.9253695692334857,0.9674736687115261
155,3.6000000000000005,-6.3999999999999995,14,Hero,0.5441319389002663,0.5115040270611644
156,4.300000000000001,-5.699999999999999,7,Hero,0.4771976726395743,0.8148399697882789
157,3.7,-6.3,13,Hero,0.5585272312164307,0.49794409022881436
158,2.9,-7.1,21,Hero,0.5916253406377066,0.6732131881373269
159,4.300000000000001,-5.699999999999999,7,Hero,0.49697015966687885,0.8890159385544913
160,3.8000000000000007,-6.199999999999999,12,Hero,0.42807588427482796,0.7899034135043621
161,4.9,-5.1,1,Hero,0.6334618330001831,0.9602289199829102
162,3.3,-6.7,17,Hero,0.539434373159619,0.44943437363733263
163,4.9,-5.1,1,Hero,0.7482088804244995,0.9679588079452515
164,4.0,-6.0,10,Hero,0.5671859994530678,0.5404562417417764
165,3.8000000000000007,-6.199999999999999,12,Hero,0.5233065237601598,0.7520844557633003
166,4.1000000000000005,-5.8999999999999995,9,Hero,0.6456633491648568,0.4205918440388309
167,4.0,-6.0,10,Hero,0.5004784166812897,0.47673316709697244
168,4.1000000000000005,-5.8999999999999995,9,Hero,0.5664867908279929,0.9942089054319594
169,3.7,-6.3,13,Hero,0.5333744585514069,0.6488666293712763
170,4.800000000000001,-5.199999999999999,2,Hero,0.5685030221939087,0.9648611843585968
171,2.1999999999999993,-7.800000000000001,28,Hero,0.5142582537872451,0.6947182209364006
172,3.5,-6.5,15,Hero,0.49226466615994774,0.9076128204663595
173,3.2,-6.8,18,Hero,0.5356845317615403,0.9274118821033173
174,4.1000000000000005,-5.8999999999999995,9,Hero,0.6778847674528757,0.8678352021508746
175,3.9000000000000004,-6.1,11,Hero,0.6643740995363756,0.8630958709188483
176,4.0,-6.0,10,Hero,0.6182410180568695,0.5797499597072602
177,4.6000000000000005,-5.3999999999999995,4,Hero,0.5594906657934189,0.7168112453073263
178,3.2,-6.8,18,Hero,0.5833580237295892,0.7713954742583964
179,4.300000000000001,-5.699999999999999,7,Hero,0.5615290318216596,0.881082432610648
180,3.7,-6.3,13,Hero,0.5568657792531527,0.7094017485013375
181,-5.699999999999999,4.300000000000001,7,Villain,0.6806391626596451,0.9845468827656337
182,4.0,-6.0,10,Hero,0.7594638437032699,0.6309937866404652
183,4.7,-5.3,3,Hero,0.3910992542902629,0.9704211155573527
184,-5.3,4.7,3,Villain,0.5010048548380533,0.42337019741535187
185,3.0999999999999996,-6.9,19,Hero,0.5484791656858042,0.6376422024086902
186,3.2,-6.8,18,Hero,0.5324519806438022,0.5795374794138802
187,0.40000000000000036,-9.6,46,Hero,0.7475516291578179,0.7394868500692688
188,3.4000000000000004,-6.6,16,Hero,0.6255283923819661,0.8644120851531625
189,2.9,-7.1,21,Hero,0.6297198033758572,0.8503774150851227
190,4.2,-5.8,8,Hero,0.4914955078274943,0.8533623889088631
191,3.0999999999999996,-6.9,19,Hero,0.568744747262252,0.5616807979776671
192,3.4000000000000004,-6.6,16,Hero,0.6060499455779791,0.8825172185897827
193,3.3,-6.7,17,Hero,0.6653602614122278,0.7972390799070982
194,4.0,-6.0,10,Hero,0.5235236406326294,0.6528234779834747
195,3.6000000000000005,-6.3999999999999995,14,Hero,0.5304582821471351,0.6417065858840942
196,4.1000000000000005,-5.8999999999999995,9,Hero,0.5461652378241221,0.942163348197937
197,-5.6,4.4,6,Villain,0.6278399502237638,0.987372895081838
198,-5.3,4.7,3,Villain,0.5847403407096863,0.6012298911809921
199,4.4,-5.6,6,Hero,0.626322366297245,0.9501041273276011
200,4.1000000000000005,-5.8999999999999995,9,Hero,0.5496322446399264,0.7595707070496347
201,3.5,-6.5,15,Hero,0.5589686512947083,0.6328687389691671
202,-6.0,4.0,10,Villain,0.6856700971722602,0.514002126455307
203,3.9000000000000004,-6.1,11,Hero,0.7422506362199783,0.9461374662139199
204,3.4000000000000004,-6.6,16,Hero,0.5041246134787798,0.5181889243394835
205,3.6000000000000005,-6.3999999999999995,14,Hero,0.5216701143820371,0.5264468883563366
206,3.4000000000000004,-6.6,16,Hero,0.6630879659205675,0.6308945454657078
207,2.8,-7.2,22,Hero,0.5196871172361583,0.6170372488823804
208,2.8,-7.2,22,Hero,0.5384880612519655,0.6304840159348466
209,4.1000000000000005,-5.8999999999999995,9,Hero,0.679907394780053,0.9708305928442214
210,4.6000000000000005,-5.3999999999999995,4,Hero,0.5336519032716751,0.9217499643564224
211,3.5,-6.5,15,Hero,0.5718557178974152,0.6450115874409675
212,4.800000000000001,-5.199999999999999,2,Hero,0.5369693636894226,0.8696593940258026
213,3.3,-6.7,17,Hero,0.5370080898351529,0.5847131145351073
214,3.0,-7.0,20,Hero,0.5055415261536836,0.5778387192636728
215,-5.199999999999999,4.800000000000001,2,Villain,0.5730904638767242,0.4371666144579649
216,4.9,-5.1,1,Hero,0.9325545430183411,0.8592124581336975
217,3.2,-6.8,18,Hero,0.6052794555823008,0.889270912648903
218,4.300000000000001,-5.699999999999999,7,Hero,0.5673450103827885,0.8961333887917655
219,3.5,-6.5,15,Hero,0.7671793262163799,0.8878347118695576
220,2.1999999999999993,-7.800000000000001,28,Hero,0.44580239662900567,0.43113221667174784
221,4.0,-6.0,10,Hero,0.5478544726967811,0.9277163207530975
222,3.9000000000000004,-6.1,11,Hero,0.5244643525643782,0.8375413482162085
223,-5.6,4.4,6,Villain,0.4113839411487182,0.9011824031670889
224,3.6000000000000005,-6.3999999999999995,14,Hero,0.5817936403410775,0.787292015339647
225,3.9000000000000004,-6.1,11,Hero,0.7160919491540302,0.9605492028323087
226,4.2,-5.8,8,Hero,0.8308621067553759,0.7825471088290215
227,1.899999999999999,-8.100000000000001,31,Hero,0.5428996999417582,0.728341327679734
228,3.8000000000000007,-6.199999999999999,12,Hero,0.6494107134640217,0.9782924950122833
229,3.4000000000000004,-6.6,16,Hero,0.46959139133105054,0.7401961768046021
230,3.4000000000000004,-6.6,16,Hero,0.8623545188456774,0.7120556139852852
231,4.2,-5.8,8,Hero,0.5407531764358282,0.8246265472844243
232,4.7,-5.3,3,Hero,0.36271241307258606,0.8992879390716553
233,4.300000000000001,-5.699999999999999,7,Hero,0.6088086153779712,0.8217325939663819
234,3.3,-6.7,17,Hero,0.5130607363055734,0.632585387896089
235,-5.6,4.4,6,Villain,0.6663927237192789,0.7650780280431112
236,3.6000000000000005,-6.3999999999999995,14,Hero,0.51051826775074,0.7926845635686602
237,4.9,-5.1,1,Hero,0.8671256303787231,0.9028221368789673
238,3.5,-6.5,15,Hero,0.4837445056686799,0.6468125241498153
239,3.0,-7.0,20,Hero,0.5164831951260567,0.7558725334703922
240,2.4999999999999996,-7.5,25,Hero,0.6644768795371055,0.8484680116176605
241,2.4999999999999996,-7.5,25,Hero,0.5891222667694092,0.5432132679224014
242,-5.3999999999999995,4.6000000000000005,4,Villain,0.966094434261322,0.9959759712219238
243,3.9000000000000004,-6.1,11,Hero,0.47481368096884,0.6547838110815395
244,-6.6,3.4000000000000004,16,Villain,0.5457302704453468,0.9278979758964851
245,4.5,-5.5,5,Hero,0.4713657021522522,0.7637836754322052
246,-5.8999999999999995,4.1000000000000005,9,Villain,0.594310505522622,0.9889455835024515
247,3.7,-6.3,13,Hero,0.5395947217296523,0.9115131589082571
248,4.5,-5.5,5,Hero,0.5927885174751282,0.903243899345398
249,4.300000000000001,-5.699999999999999,7,Hero,0.9334376794951302,0.601522154041699
250,2.9,-7.1,21,Hero,0.531042408375513,0.5212412472991717
251,4.4,-5.6,6,Hero,0.6181814273198446,0.8606212139129639
252,4.800000000000001,-5.199999999999999,2,Hero,0.5178404748439789,0.8767827451229095
253,3.9000000000000004,-6.1,11,Hero,0.5740496881983497,0.5089839588512074
254,3.4000000000000004,-6.6,16,Hero,0.6022739196196198,0.7051587566384114
255,4.4,-5.6,6,Hero,0.6461461459596952,0.8115321022147933
256,4.2,-5.8,8,Hero,0.7266563214361668,0.8124252827838063
257,-6.199999999999999,3.8000000000000007,12,Villain,0.4808353295860191,0.9030864810338244
258,3.7,-6.3,13,Hero,0.6897110297129705,0.5831270940028704
259,4.7,-5.3,3,Hero,0.7623282472292582,0.6441866060098013
260,4.5,-5.5,5,Hero,0.8991522431373596,0.5954970061779022
261,4.9,-5.1,1,Hero,0.9767295122146606,0.10337980091571808
262,4.9,-5.1,1,Hero,0.6662992835044861,0.9004621505737305
263,4.300000000000001,-5.699999999999999,7,Hero,0.591269143990108,0.6239868115101542
264,3.2,-6.8,18,Hero,0.5143501828942034,0.7150911357667711
265,3.5,-6.5,15,Hero,0.5361011162400245,0.9546680410703023
266,3.5,-6.5,15,Hero,0.6183009448150794,0.49138332257668177
267,4.0,-6.0,10,Hero,0.8506685143336654,0.4651797771453857
268,3.9000000000000004,-6.1,11,Hero,0.5487410653043877,0.6800430660898035
269,-5.3,4.7,3,Villain,0.46954237421353656,0.8858028252919515
270,3.2,-6.8,18,Hero,0.7043075346284442,0.6679121942983733
271,-7.4,2.5999999999999996,24,Villain,0.6035409057124829,0.9704713523387909
272,4.5,-5.5,5,Hero,0.4938206017017365,0.9299063920974732
273,-6.0,4.0,10,Villain,0.6177117556333542,0.8660812359303236
274,4.1000000000000005,-5.8999999999999995,9,Hero,0.5308378222915862,0.6088684135013156
275,4.6000000000000005,-5.3999999999999995,4,Hero,0.6560258269309998,0.6253836378455162
276,4.300000000000001,-5.699999999999999,7,Hero,0.5788908302783966,0.9443559902054923
277,-4.999999999999998,-4.999999999999998,50,None,0.6682512423861772,0.9671408528089523
278,2.9,-7.1,21,Hero,0.5235591690455165,0.5546861172964176
279,3.4000000000000004,-6.6,16,Hero,0.5294493564906588,0.6558918419759721
280,4.4,-5.6,6,Hero,0.8398890097935995,0.49087444009880227
281,4.2,-5.8,8,Hero,0.6478460431098938,0.5505318373907357
282,0.8999999999999986,-9.100000000000001,41,Hero,0.6330880745109625,0.7423888993472224
283,4.800000000000001,-5.199999999999999,2,Hero,0.535374365746975,0.44842325570061803
284,-6.1,3.9000000000000004,11,Villain,0.6331818781115792,0.9792113575068387
285,4.4,-5.6,6,Hero,0.5305385241905848,0.8495301306247711
286,2.9,-7.1,21,Hero,0.6515446986470904,0.9440509790465945
287,-7.700000000000001,2.2999999999999994,27,Villain,0.4512142773579668,0.614955273974273
288,2.5999999999999996,-7.4,24,Hero,0.5191929200664163,0.648686958476901
289,4.300000000000001,-5.699999999999999,7,Hero,0.6564487900052752,0.8205393419734069
290,3.6000000000000005,-6.3999999999999995,14,Hero,0.5104466378688812,0.5835211904985564
291,-5.3,4.7,3,Villain,0.5439075231552124,0.9767694473266602
292,2.6999999999999997,-7.300000000000001,23,Hero,0.5107316676041355,0.5497442625624978
293,3.9000000000000004,-6.1,11,Hero,0.5429297929460352,0.5918478830294176
294,3.2,-6.8,18,Hero,0.6405307898918787,0.8218925868471464
295,-5.6,4.4,6,Villain,0.6615291982889175,0.9831461211045583
296,3.4000000000000004,-6.6,16,Hero,0.5602704454213381,0.46877103485167027
297,3.5,-6.5,15,Hero,0.4725319248934587,0.7678316409389178
298,4.9,-5.1,1,Hero,0.9756258726119995,0.8234987854957581
299,-7.2,2.8,22,Villain,0.508093495091254,0.981728502295234
300,4.7,-5.3,3,Hero,0.8859643737475077,0.39483536779880524
301,-5.8999999999999995,4.1000000000000005,9,Villain,0.5430013901657529,0.7661918964650896
302,3.5,-6.5,15,Hero,0.5110828285415967,0.7156433741251628
303,4.2,-5.8,8,Hero,0.4455610439181328,0.921996146440506
304,-4.999999999999998,-4.999999999999998,50,None,0.47144034792669115,0.5500989121943712
305,-7.1,2.9,21,Villain,0.39107389322349,0.49271557701840285
306,3.5,-6.5,15,Hero,0.4995919773976008,0.8185695158938567
307,2.4999999999999996,-7.5,25,Hero,0.5341218650341034,0.7710042649507522
308,2.2999999999999994,-7.700000000000001,27,Hero,0.4619902535169213,0.6004787738676425
309,1.4999999999999987,-8.500000000000002,35,Hero,0.4141254723005529,0.8401707581111363
310,4.5,-5.5,5,Hero,0.5450748771429061,0.7936391472816468
311,4.1000000000000005,-5.8999999999999995,9,Hero,0.51166247162554,0.9366626275910271
312,3.7,-6.3,13,Hero,0.449640103114339,0.6908867938014177
313,-6.6,3.4000000000000004,16,Villain,0.6651228275150061,0.9655149802565575
314,2.099999999999999,-7.9,29,Hero,0.5758292371856755,0.5982847907419863
315,2.3999999999999995,-7.6000000000000005,26,Hero,0.4294659117093453,0.5122094326294385
316,3.4000000000000004,-6.6,16,Hero,0.5007406040094793,0.45358136750292033
317,-6.0,4.0,10,Villain,0.3862441129982471,0.48618934452533724
318,3.0,-7.0,20,Hero,0.557412377372384,0.5207273570122197
319,4.6000000000000005,-5.3999999999999995,4,Hero,0.2776895612478256,0.6911806846037507
320,-5.699999999999999,4.300000000000001,7,Villain,0.4858928067343576,0.4713311232626438
321,3.5,-6.5,15,Hero,0.41320557494958243,0.6174318552017212
322,4.0,-6.0,10,Hero,0.8728382915258408,0.6555601239204407
323,4.0,-6.0,10,Hero,0.5755557280033827,0.4367165319621563
324,3.5,-6.5,15,Hero,0.6198068251212437,0.7334485838810603
325,3.4000000000000004,-6.6,16,Hero,0.4407846052199602,0.9784466288983822
326,3.5,-6.5,15,Hero,0.6472161302963892,0.8384206056594848
327,2.2999999999999994,-7.700000000000001,27,Hero,0.565625208257525,0.6965675093233585
328,4.300000000000001,-5.699999999999999,7,Hero,0.9690267443656921,0.5684429364545005
329,3.4000000000000004,-6.6,16,Hero,0.523608389950823,0.4924983331002295
330,4.4,-5.6,6,Hero,0.5684387435515722,0.7680572587996721
331,4.2,-5.8,8,Hero,0.46484240144491196,0.7951917937025428
332,3.7,-6.3,13,Hero,0.48758603546481866,0.9763399362564087
333,2.099999999999999,-7.9,29,Hero,0.6257324488432114,0.6550248657706482
334,3.5,-6.5,15,Hero,0.5992966671784719,0.6787631383786599
335,4.4,-5.6,6,Hero,0.494532177845637,0.8009027556205789
336,3.9000000000000004,-6.1,11,Hero,0.6164789443666284,0.6233954131603241
337,4.0,-6.0,10,Hero,0.6067683402448892,0.45205894876271485
338,4.2,-5.8,8,Hero,0.810877637937665,0.5454704258590937
339,2.9,-7.1,21,Hero,0.5387384722097999,0.7034956642559597
340,3.8000000000000007,-6.199999999999999,12,Hero,0.7050284470121065,0.6155297531125447
341,4.300000000000001,-5.699999999999999,7,Hero,0.8012019779000964,0.9486561587878636
342,-6.199999999999999,3.8000000000000007,12,Villain,0.5493193521785239,0.8982842138502747
343,3.9000000000000004,-6.1,11,Hero,0.6659245016899976,0.9843947887420654
344,2.8,-7.2,22,Hero,0.522912724790248,0.4443368630653078
345,4.1000000000000005,-5.8999999999999995,9,Hero,0.8917717138926188,0.6747403740882874
346,2.4999999999999996,-7.5,25,Hero,0.5711666470766068,0.5213526004552841
347,3.5,-6.5,15,Hero,0.5694281876087188,0.46164429585138955
348,4.4,-5.6,6,Hero,0.5059495915969213,0.7739213928580284
349,4.300000000000001,-5.699999999999999,7,Hero,0.5075406708887645,0.5950146721942084
350,3.8000000000000007,-6.199999999999999,12,Hero,0.6316035994483779,0.5449977839986483
351,-4.999999999999998,-4.999999999999998,50,None,0.7854427841305732,0.6357677462697029
352,3.4000000000000004,-6.6,16,Hero,0.7333792205899954,0.6767395208589733
353,3.2,-6.8,18,Hero,0.6425755466851923,0.7382443232668771
354,3.7,-6.3,13,Hero,0.7777847005770757,0.5488956180902628
355,4.6000000000000005,-5.3999999999999995,4,Hero,0.46592650189995766,0.6506937965750694
356,4.1000000000000005,-5.8999999999999995,9,Hero,0.6838751816087298,0.5454615884357028
357,1.7763568394002505e-15,-9.999999999999998,50,Hero,0.7339526082575322,0.630863264016807
