episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
46,-4.999999999999998,-4.999999999999998,50,None,0.7157333563268184,0.9467239221557975
47,4.6000000000000005,-5.3999999999999995,4,Hero,0.4928501173853874,0.9999620616436005
48,-4.999999999999998,-4.999999999999998,50,None,0.4388642197847366,0.9995634818077087
49,-4.999999999999998,-4.999999999999998,50,None,0.4156549488008022,0.9987689507007599
50,-7.0,3.0,20,Villain,0.2606863997876644,0.8689522467553615
51,-4.999999999999998,-4.999999999999998,50,None,0.47180825933814047,0.9993487656116485
52,-4.999999999999998,-4.999999999999998,50,None,0.36199924439191816,0.9358094360679388
53,-4.999999999999998,-4.999999999999998,50,None,0.7307915076054633,0.9953516888618469
54,-4.999999999999998,-4.999999999999998,50,None,0.46834272414445877,0.8774604367092251
55,-4.999999999999998,-4.999999999999998,50,None,0.5264052151888609,0.9701280486769974
56,-4.999999999999998,-4.999999999999998,50,None,0.3296285180747509,0.7478663240745663
57,-4.999999999999998,-4.999999999999998,50,None,0.6212749876081943,0.9659373599290848
58,-4.999999999999998,-4.999999999999998,50,None,0.41135146327316763,0.9743741088639944
59,-4.999999999999998,-4.999999999999998,50,None,0.38873954057693483,0.9660655086254701
60,-4.999999999999998,-4.999999999999998,50,None,0.8377725528366864,0.997081378698349
61,-4.999999999999998,-4.999999999999998,50,None,0.6955704990774393,0.9643780747987329
62,-5.199999999999999,4.800000000000001,2,Villain,0.32469242066144943,0.8673476576805115
63,-4.999999999999998,-4.999999999999998,50,None,0.4992439418658614,0.9972881245613098
64,4.2,-5.8,8,Hero,0.36315623950213194,0.9999537169933319
65,-4.999999999999998,-4.999999999999998,50,None,0.43940543964505197,0.9986154961585999
66,-4.999999999999998,-4.999999999999998,50,None,0.7539359334856272,0.9946140813827514
67,-4.999999999999998,-4.999999999999998,50,None,0.46464272897690534,0.9995409035682679
68,-6.0,4.0,10,Villain,0.44649623334407806,0.9906857550144196
69,-4.999999999999998,-4.999999999999998,50,None,0.5126494286209344,0.9335141528770328
70,-4.999999999999998,-4.999999999999998,50,None,0.42736473083496096,0.9770878016017377
71,-4.999999999999998,-4.999999999999998,50,None,0.7107486483082175,0.9992557978630066
72,-4.999999999999998,-4.999999999999998,50,None,0.7479748775064945,0.9985548686981202
73,-9.799999999999999,0.20000000000000107,48,Villain,0.4218229382143666,0.8605995798716322
74,-4.999999999999998,-4.999999999999998,50,None,0.6363111929595471,0.9997372090816498
75,-4.999999999999998,-4.999999999999998,50,None,0.6468613866344094,0.9972668790817261
76,-4.999999999999998,-4.999999999999998,50,None,0.30968710981309416,0.9729571437835693
77,-6.3999999999999995,3.6000000000000005,14,Villain,0.4775265332843576,0.9993195533752441
78,-6.3999999999999995,3.6000000000000005,14,Villain,0.5758068014734558,0.9997834648404803
79,-4.999999999999998,-4.999999999999998,50,None,0.5629579462856055,0.994348771572113
80,0.40000000000000036,-9.6,46,Hero,0.4861702689010164,0.9993593666864478
81,-4.999999999999998,-4.999999999999998,50,None,0.3462569092214107,0.9382812544703484
82,-9.200000000000001,0.7999999999999989,42,Villain,0.4231624625889318,0.9996725448540279
83,-4.999999999999998,-4.999999999999998,50,None,0.5678108308091759,0.9753001613542438
84,-4.999999999999998,-4.999999999999998,50,None,0.3246195128560066,0.8543646804080345
85,-4.999999999999998,-4.999999999999998,50,None,0.4665109345316887,0.9990842032432556
86,-4.999999999999998,-4.999999999999998,50,None,0.5811489535868168,0.9937900698184967
87,-4.999999999999998,-4.999999999999998,50,None,0.36206412136554716,0.9729523684084416
88,2.1999999999999993,-7.800000000000001,28,Hero,0.45529502337532385,0.9996890808854785
89,-4.999999999999998,-4.999999999999998,50,None,0.2978488555550575,0.8624225563183426
90,-4.999999999999998,-4.999999999999998,50,None,0.6402340269088745,0.995528804063797
91,-9.899999999999999,0.10000000000000142,49,Villain,0.5678026298327106,0.9974723446125887
92,-4.999999999999998,-4.999999999999998,50,None,0.48000870138406754,0.9959922862052918
93,-4.999999999999998,-4.999999999999998,50,None,0.42096019282937047,0.999626933336258
94,-8.3,1.6999999999999988,33,Villain,0.43588753925128415,0.9806970664949128
95,-5.5,4.5,5,Villain,0.5131472617387771,0.9927531361579895
96,3.6000000000000005,-6.3999999999999995,14,Hero,0.4412824224148478,0.9999061311994281
97,1.3999999999999986,-8.600000000000001,36,Hero,0.3476993636124664,0.9937871578666899
98,-4.999999999999998,-4.999999999999998,50,None,0.35448368147015574,0.9987227594852448
99,-5.1,4.9,1,Villain,0.6075965762138367,0.9966957569122314
100,4.2,-5.8,8,Hero,0.4004735257476568,0.9999871551990509
101,-5.5,4.5,5,Villain,0.2655165821313858,0.6640039294958114
102,-4.999999999999998,-4.999999999999998,50,None,0.4191038791835308,0.9999134516716004
103,-4.999999999999998,-4.999999999999998,50,None,0.4003634186089039,0.9790284037712262
104,4.0,-6.0,10,Hero,0.6753637433052063,0.9999045252799987
105,-7.0,3.0,20,Villain,0.3003779876977205,0.9787071466445922
106,-5.1,4.9,1,Villain,0.4721330404281616,0.9999997615814209
107,0.40000000000000036,-9.6,46,Hero,0.44110164418816566,0.9998082311257072
108,-4.999999999999998,-4.999999999999998,50,None,0.32451422199606894,0.997537339925766
109,4.1000000000000005,-5.8999999999999995,9,Hero,0.5811815882722536,0.9999654955334134
110,-5.199999999999999,4.800000000000001,2,Villain,0.2214493528008461,0.4595896825194359
111,0.6999999999999993,-9.3,43,Hero,0.4162335749282393,0.9996565164521684
112,-4.999999999999998,-4.999999999999998,50,None,0.6085798162221908,0.9996411430835724
113,-4.999999999999998,-4.999999999999998,50,None,0.5661254650354386,0.9991739094257355
114,-4.999999999999998,-4.999999999999998,50,None,0.5957147701084614,0.9997288691997528
115,-5.1,4.9,1,Villain,0.19772809743881226,0.9983527660369873
116,2.2999999999999994,-7.700000000000001,27,Hero,0.47132380803426105,0.9996753975197121
117,4.1000000000000005,-5.8999999999999995,9,Hero,0.52988733847936,0.9999885029262967
118,0.6999999999999993,-9.3,43,Hero,0.46208738137123195,0.9999898782996244
119,4.2,-5.8,8,Hero,0.5401793587952852,0.9999723434448242
120,4.2,-5.8,8,Hero,0.5506352819502354,0.9999953359365463
121,-5.699999999999999,4.300000000000001,7,Villain,0.2620341937456812,0.9022690398352486
122,2.5999999999999996,-7.4,24,Hero,0.5564998829116424,0.9998670369386673
123,-4.999999999999998,-4.999999999999998,50,None,0.4260836439207196,0.9991095125675201
124,4.6000000000000005,-5.3999999999999995,4,Hero,0.8079387992620468,0.9999959766864777
125,-4.999999999999998,-4.999999999999998,50,None,0.5061486390978098,0.9997906458377838
126,2.6999999999999997,-7.300000000000001,23,Hero,0.526785544079283,0.9999420513277468
127,4.7,-5.3,3,Hero,0.5825755894184113,0.9999991257985433
128,-4.999999999999998,-4.999999999999998,50,None,0.5512872044742108,0.9999989628791809
129,0.3000000000000007,-9.7,47,Hero,0.6597545581295136,0.999965712111047
130,2.8,-7.2,22,Hero,0.6644887693903663,0.9999923651868646
131,-5.5,4.5,5,Villain,0.2833219408988953,0.5975738480687142
132,3.3,-6.7,17,Hero,0.6919125305379138,0.9999989130917717
133,4.9,-5.1,1,Hero,0.8168805241584778,0.999998927116394
134,3.4000000000000004,-6.6,16,Hero,0.6082549424972967,0.9999997913837433
135,3.2,-6.8,18,Hero,0.6507872314088874,0.9999963310029771
136,4.4,-5.6,6,Hero,0.7655692348877589,0.9998937050501505
137,4.6000000000000005,-5.3999999999999995,4,Hero,0.6767810415476561,1.0
138,3.8000000000000007,-6.199999999999999,12,Hero,0.5237705943485101,0.9999957283337911
139,3.7,-6.3,13,Hero,0.557480962947011,0.9999565986486582
140,3.7,-6.3,13,Hero,0.5659501306139506,0.9999861258726853
141,4.1000000000000005,-5.8999999999999995,9,Hero,0.4762485424677531,0.9998406635390388
142,3.7,-6.3,13,Hero,0.49716530167139494,0.9999880240513728
143,4.0,-6.0,10,Hero,0.4102146953344345,0.9999954581260682
144,3.9000000000000004,-6.1,11,Hero,0.47670178521763196,0.9998628009449352
145,4.2,-5.8,8,Hero,0.47891633957624435,0.9999996721744537
146,3.8000000000000007,-6.199999999999999,12,Hero,0.5277030492822329,0.9999982515970866
147,3.8000000000000007,-6.199999999999999,12,Hero,0.5135092760125796,0.9999398291110992
148,1.3999999999999986,-8.600000000000001,36,Hero,0.36593915956715745,0.8960012623315884
149,4.0,-6.0,10,Hero,0.5264062628149986,0.9999497056007385
150,3.9000000000000004,-6.1,11,Hero,0.6149279481985352,0.9999974532560869
151,4.6000000000000005,-5.3999999999999995,4,Hero,0.49371373653411865,1.0
152,-5.5,4.5,5,Villain,0.2692601602524519,0.9999225020408631
153,4.300000000000001,-5.699999999999999,7,Hero,0.504226062979017,0.9999896117619106
154,3.5,-6.5,15,Hero,0.4610141932964325,0.9999563455581665
155,3.6000000000000005,-6.3999999999999995,14,Hero,0.5076557521575263,0.9997336736747197
156,4.0,-6.0,10,Hero,0.5217565402388573,0.9999997735023498
157,4.4,-5.6,6,Hero,0.5182681034008662,0.9999774495760599
158,3.8000000000000007,-6.199999999999999,12,Hero,0.5032835529806713,0.9998790870110194
159,3.4000000000000004,-6.6,16,Hero,0.4573300927877426,0.9999922215938568
160,4.1000000000000005,-5.8999999999999995,9,Hero,0.614859574370914,0.9999973244137235
161,4.1000000000000005,-5.8999999999999995,9,Hero,0.4636777059899436,0.9999967945946587
162,3.2,-6.8,18,Hero,0.4946953227950467,0.9996720883581374
163,2.3999999999999995,-7.6000000000000005,26,Hero,0.43094837493621385,0.9998075480644519
164,4.7,-5.3,3,Hero,0.5259076356887817,1.0
165,3.8000000000000007,-6.199999999999999,12,Hero,0.49996908754110336,0.999730239311854
166,3.9000000000000004,-6.1,11,Hero,0.7024682150645689,0.9999998157674616
167,4.6000000000000005,-5.3999999999999995,4,Hero,0.5023287311196327,0.9999999403953552
168,3.8000000000000007,-6.199999999999999,12,Hero,0.5231870440766215,0.9999989767869314
169,3.3,-6.7,17,Hero,0.4907674438813153,0.9999516080407536
170,3.8000000000000007,-6.199999999999999,12,Hero,0.6023479951545596,0.9999805390834808
171,3.6000000000000005,-6.3999999999999995,14,Hero,0.5076991000345775,0.9999997871262687
172,4.1000000000000005,-5.8999999999999995,9,Hero,0.6553964813550314,0.9999892446729872
173,4.5,-5.5,5,Hero,0.626995038986206,0.9999997854232788
174,-5.1,4.9,1,Villain,0.08586496859788895,0.9999426603317261
175,4.0,-6.0,10,Hero,0.5107683569192887,0.9999970316886901
176,0.5,-9.5,45,Hero,0.44416343451788026,0.9999894168641832
177,3.8000000000000007,-6.199999999999999,12,Hero,0.5676350618402163,0.9999653100967407
178,4.4,-5.6,6,Hero,0.5030346587300301,0.9999998609224955
179,4.0,-6.0,10,Hero,0.5607143551111221,0.9999999880790711
180,4.800000000000001,-5.199999999999999,2,Hero,0.6822651624679565,0.9999991655349731
181,4.2,-5.8,8,Hero,0.6257396414875984,0.9999416396021843
182,2.9,-7.1,21,Hero,0.46428023518196176,0.9999594262668065
183,3.4000000000000004,-6.6,16,Hero,0.49142222478985786,0.9999956041574478
184,2.8,-7.2,22,Hero,0.449363036589189,0.9999725222587585
185,4.300000000000001,-5.699999999999999,7,Hero,0.8563337326049805,0.9999994209834507
186,2.5999999999999996,-7.4,24,Hero,0.5145700895227492,0.9999999900658926
187,4.300000000000001,-5.699999999999999,7,Hero,0.6482244431972504,0.9999646970203945
188,3.9000000000000004,-6.1,11,Hero,0.6083517453887246,0.9999998049302534
189,2.9,-7.1,21,Hero,0.5168747770422626,0.999686979112171
190,2.4999999999999996,-7.5,25,Hero,0.6278867107629776,0.9999999713897705
191,4.1000000000000005,-5.8999999999999995,9,Hero,0.9215090009901259,0.9999975230958726
192,4.2,-5.8,8,Hero,0.5993442945182323,0.9999982267618179
193,3.4000000000000004,-6.6,16,Hero,0.49792279160465114,1.0
194,3.9000000000000004,-6.1,11,Hero,0.7437305470759218,0.9999998157674616
195,3.2,-6.8,18,Hero,0.4791190226872762,0.9999269710646735
196,2.8,-7.2,22,Hero,0.5805328684774312,0.9999999403953552
197,3.0999999999999996,-6.9,19,Hero,0.5162830086130845,1.0
198,3.3,-6.7,17,Hero,0.5255946942112025,0.9998299654792336
199,3.8000000000000007,-6.199999999999999,12,Hero,0.5549138449132442,1.0
200,4.300000000000001,-5.699999999999999,7,Hero,0.490690861429487,1.0
201,4.2,-5.8,8,Hero,0.6576941814273596,0.9999999552965164
202,4.2,-5.8,8,Hero,0.6932597868144512,0.9999987781047821
203,3.5,-6.5,15,Hero,0.5288649598757426,1.0
204,4.300000000000001,-5.699999999999999,7,Hero,0.5006835928985051,1.0
205,4.6000000000000005,-5.3999999999999995,4,Hero,0.5019237920641899,1.0
206,4.6000000000000005,-5.3999999999999995,4,Hero,0.6455409228801727,1.0
207,4.800000000000001,-5.199999999999999,2,Hero,0.4910593032836914,1.0
208,3.6000000000000005,-6.3999999999999995,14,Hero,0.5145186356135777,0.9999780356884003
209,3.4000000000000004,-6.6,16,Hero,0.6359060183167458,0.9999998137354851
210,3.9000000000000004,-6.1,11,Hero,0.49169569377872074,0.9999978759072043
211,2.099999999999999,-7.9,29,Hero,0.4188704405879152,0.999994183408803
212,3.0,-7.0,20,Hero,0.5088022828102112,0.9999984502792358
213,3.9000000000000004,-6.1,11,Hero,0.5174753801389174,0.9999935518611561
214,4.2,-5.8,8,Hero,0.5990271791815758,1.0
215,3.6000000000000005,-6.3999999999999995,14,Hero,0.4663862216153315,1.0
216,4.0,-6.0,10,Hero,0.541288498044014,0.9999999284744263
217,-5.3,4.7,3,Villain,0.43967366218566895,0.9999946753184
218,4.5,-5.5,5,Hero,0.5398120939731598,0.9999999761581421
219,3.5,-6.5,15,Hero,0.5441752799786628,0.999999984105428
220,3.9000000000000004,-6.1,11,Hero,0.6061956692825664,0.9999993280930952
221,4.0,-6.0,10,Hero,0.5124558418989181,1.0
222,3.9000000000000004,-6.1,11,Hero,0.6476020000197671,1.0
223,3.8000000000000007,-6.199999999999999,12,Hero,0.5826131210972866,1.0
224,3.0,-7.0,20,Hero,0.4616923816502094,0.9999996244907379
225,3.5,-6.5,15,Hero,0.4893071696162224,0.9999927679697672
226,4.4,-5.6,6,Hero,0.6058185870448748,1.0
227,4.300000000000001,-5.699999999999999,7,Hero,0.6324847447020667,1.0
228,3.8000000000000007,-6.199999999999999,12,Hero,0.5126546348134676,1.0
229,4.800000000000001,-5.199999999999999,2,Hero,0.7739840745925903,1.0
230,3.6000000000000005,-6.3999999999999995,14,Hero,0.6091037179742541,1.0
231,3.7,-6.3,13,Hero,0.540650263428688,1.0
232,3.7,-6.3,13,Hero,0.5558686806605413,1.0
233,4.9,-5.1,1,Hero,0.8295264840126038,1.0
234,4.300000000000001,-5.699999999999999,7,Hero,0.6208277365991047,1.0
235,3.6000000000000005,-6.3999999999999995,14,Hero,0.5337716481382293,1.0
236,3.7,-6.3,13,Hero,0.5588168742565008,1.0
237,4.9,-5.1,1,Hero,0.8247910737991333,1.0
238,4.300000000000001,-5.699999999999999,7,Hero,0.9256998130253383,1.0
239,2.9,-7.1,21,Hero,0.5591235685916174,1.0
240,3.6000000000000005,-6.3999999999999995,14,Hero,0.5121492104870933,1.0
241,4.2,-5.8,8,Hero,0.5417311154305935,1.0
242,4.0,-6.0,10,Hero,0.5210128337144851,1.0
243,3.5,-6.5,15,Hero,0.5151471058527629,1.0
244,3.9000000000000004,-6.1,11,Hero,0.6989836069670591,0.9999997399070046
245,4.1000000000000005,-5.8999999999999995,9,Hero,0.5227569838364919,1.0
246,3.6000000000000005,-6.3999999999999995,14,Hero,0.554053609924657,1.0
247,4.2,-5.8,8,Hero,0.6595618631690741,1.0
248,4.6000000000000005,-5.3999999999999995,4,Hero,0.6722710281610489,0.999998152256012
249,3.7,-6.3,13,Hero,0.6379485967067572,0.9980503779191238
250,3.0999999999999996,-6.9,19,Hero,0.48841937495959237,0.9999565952702573
251,4.300000000000001,-5.699999999999999,7,Hero,0.5853917045252663,1.0
252,4.7,-5.3,3,Hero,0.8222880959510803,1.0
253,3.9000000000000004,-6.1,11,Hero,0.5793438472531058,1.0
254,3.6000000000000005,-6.3999999999999995,14,Hero,0.601707222206252,1.0
255,4.300000000000001,-5.699999999999999,7,Hero,0.5490689618246896,1.0
256,4.4,-5.6,6,Hero,0.5356710304816564,1.0
257,3.6000000000000005,-6.3999999999999995,14,Hero,0.5145222339779139,0.9999897054263523
258,3.7,-6.3,13,Hero,0.6144405431472338,1.0
259,4.1000000000000005,-5.8999999999999995,9,Hero,0.6263238622082604,1.0
260,4.1000000000000005,-5.8999999999999995,9,Hero,0.6798711766799291,1.0
261,4.1000000000000005,-5.8999999999999995,9,Hero,0.8426632152663337,1.0
262,3.9000000000000004,-6.1,11,Hero,0.5430589589205655,1.0
263,3.8000000000000007,-6.199999999999999,12,Hero,0.5396747216582298,0.9999973674615225
264,3.9000000000000004,-6.1,11,Hero,0.7480713085017421,1.0
265,4.4,-5.6,6,Hero,0.5703308582305908,1.0
266,4.6000000000000005,-5.3999999999999995,4,Hero,0.603510707616806,1.0
267,3.8000000000000007,-6.199999999999999,12,Hero,0.5440793111920357,0.9999765058358511
268,4.300000000000001,-5.699999999999999,7,Hero,0.8550579377583095,1.0
269,4.300000000000001,-5.699999999999999,7,Hero,0.6292560270854405,1.0
270,3.4000000000000004,-6.6,16,Hero,0.54143160674721,0.9999999776482582
271,4.1000000000000005,-5.8999999999999995,9,Hero,0.8140438232156966,1.0
272,4.1000000000000005,-5.8999999999999995,9,Hero,0.5665755470593771,1.0
273,3.8000000000000007,-6.199999999999999,12,Hero,0.565409779548645,1.0
274,3.9000000000000004,-6.1,11,Hero,0.4910390070554885,1.0
275,3.5,-6.5,15,Hero,0.6019808610280355,1.0
276,4.4,-5.6,6,Hero,0.5036157766977946,1.0
277,3.0,-7.0,20,Hero,0.4880969040095806,0.9999298572540283
278,4.2,-5.8,8,Hero,0.6043727584183216,1.0
279,4.4,-5.6,6,Hero,0.5272723436355591,1.0
280,4.9,-5.1,1,Hero,0.5937680602073669,1.0
281,3.6000000000000005,-6.3999999999999995,14,Hero,0.5226537542683738,0.9999940991401672
282,3.8000000000000007,-6.199999999999999,12,Hero,0.5281480178236961,1.0
283,2.4999999999999996,-7.5,25,Hero,0.48313291974365713,0.9999999809265137
284,4.7,-5.3,3,Hero,0.6361056367556254,1.0
285,3.6000000000000005,-6.3999999999999995,14,Hero,0.6695614920130798,1.0
286,4.9,-5.1,1,Hero,0.8875383734703064,1.0
287,2.3999999999999995,-7.6000000000000005,26,Hero,0.5487374795170931,1.0
288,2.4999999999999996,-7.5,25,Hero,0.48288356147706507,0.9998951983451844
289,3.2,-6.8,18,Hero,0.4804658210939831,0.9999722043673197
290,3.0999999999999996,-6.9,19,Hero,0.5285691807144567,0.9999999372582686
291,3.5,-6.5,15,Hero,0.5486413415521383,1.0
292,3.7,-6.3,13,Hero,0.5935249844422708,0.9999998899606558
293,2.6999999999999997,-7.300000000000001,23,Hero,0.4677400174348251,0.9999996371891188
294,3.8000000000000007,-6.199999999999999,12,Hero,0.6359600412348906,1.0
295,3.5,-6.5,15,Hero,0.6170111745595932,1.0
296,2.2999999999999994,-7.700000000000001,27,Hero,0.5207743142490033,1.0
297,4.2,-5.8,8,Hero,0.9523844942450523,1.0
298,2.8,-7.2,22,Hero,0.5036803786854513,0.9999947981400923
299,4.300000000000001,-5.699999999999999,7,Hero,0.5604148805141449,1.0
300,3.5,-6.5,15,Hero,0.663759724299113,1.0
301,2.8,-7.2,22,Hero,0.4487248705488376,0.9999941912564364
302,4.4,-5.6,6,Hero,0.48461628953615826,1.0
303,2.8,-7.2,22,Hero,0.5258099612864581,0.9999519749121233
304,3.6000000000000005,-6.3999999999999995,14,Hero,0.5577702490346772,1.0
305,4.7,-5.3,3,Hero,0.8044326702753702,1.0
306,4.1000000000000005,-5.8999999999999995,9,Hero,0.6111522118250529,1.0
307,3.7,-6.3,13,Hero,0.6742239382404548,1.0
308,3.3,-6.7,17,Hero,0.6184665768352502,0.9999973002602073
309,3.9000000000000004,-6.1,11,Hero,0.7645805423909967,1.0
310,4.6000000000000005,-5.3999999999999995,4,Hero,0.5881831794977188,1.0
311,3.7,-6.3,13,Hero,0.6111574597083606,1.0
312,4.0,-6.0,10,Hero,0.6205742180347442,1.0
313,3.6000000000000005,-6.3999999999999995,14,Hero,0.5783714811716761,1.0
314,4.0,-6.0,10,Hero,0.49826655387878416,1.0
315,3.9000000000000004,-6.1,11,Hero,0.5096778707070784,1.0
316,4.0,-6.0,10,Hero,0.580604687333107,1.0
317,4.300000000000001,-5.699999999999999,7,Hero,0.5732520520687103,1.0
318,3.4000000000000004,-6.6,16,Hero,0.5611962946131825,1.0
319,2.3999999999999995,-7.6000000000000005,26,Hero,0.5529562953698377,1.0
320,4.0,-6.0,10,Hero,0.7075030460953713,1.0
321,4.4,-5.6,6,Hero,0.5093418210744858,1.0
322,3.2,-6.8,18,Hero,0.5637412269910177,1.0
323,4.6000000000000005,-5.3999999999999995,4,Hero,0.6590446718037128,1.0
324,3.9000000000000004,-6.1,11,Hero,0.5425578139045022,1.0
325,4.0,-6.0,10,Hero,0.678234088420868,1.0
326,3.7,-6.3,13,Hero,0.4669396591444428,0.9999992480644813
327,4.1000000000000005,-5.8999999999999995,9,Hero,0.6646872046920989,1.0
328,4.300000000000001,-5.699999999999999,7,Hero,0.5929904196943555,1.0
329,4.2,-5.8,8,Hero,0.5911837387830019,1.0
330,3.7,-6.3,13,Hero,0.6117884012369009,0.9998905521172744
331,3.2,-6.8,18,Hero,0.4965337140278684,0.9999998344315423
332,3.6000000000000005,-6.3999999999999995,14,Hero,0.5503175365073341,1.0
333,3.0,-7.0,20,Hero,0.5134710136422654,1.0
334,4.1000000000000005,-5.8999999999999995,9,Hero,0.5757431035033531,1.0
335,4.0,-6.0,10,Hero,0.6811852768063545,1.0
336,4.300000000000001,-5.699999999999999,7,Hero,0.5886525213718414,1.0
337,4.300000000000001,-5.699999999999999,7,Hero,0.6495167815259525,1.0
338,4.2,-5.8,8,Hero,0.5495344176888466,1.0
339,4.2,-5.8,8,Hero,0.5713420286774635,1.0
340,3.9000000000000004,-6.1,11,Hero,0.681245741519061,1.0
341,3.5,-6.5,15,Hero,0.5614765107631683,1.0
342,3.9000000000000004,-6.1,11,Hero,0.7227083945816214,1.0
343,4.0,-6.0,10,Hero,0.5094127774238586,1.0
344,3.2,-6.8,18,Hero,0.5431708610720105,1.0
345,4.800000000000001,-5.199999999999999,2,Hero,0.6720227897167206,1.0
346,3.5,-6.5,15,Hero,0.4979929101963838,1.0
347,4.2,-5.8,8,Hero,0.5603600889444351,1.0
348,4.800000000000001,-5.199999999999999,2,Hero,0.6923236846923828,1.0
349,3.9000000000000004,-6.1,11,Hero,0.5964315018870614,1.0
350,3.5,-6.5,15,Hero,0.5019293646638592,1.0
351,4.2,-5.8,8,Hero,0.7901734597980976,1.0
352,4.300000000000001,-5.699999999999999,7,Hero,0.7666880105222974,1.0
353,3.9000000000000004,-6.1,11,Hero,0.6034595153548501,1.0
354,4.9,-5.1,1,Hero,0.4196798801422119,1.0
355,3.5,-6.5,15,Hero,0.526479176680247,0.9999981244405111
356,4.2,-5.8,8,Hero,0.6684064418077469,1.0
357,4.800000000000001,-5.199999999999999,2,Hero,0.4990610331296921,1.0
358,4.1000000000000005,-5.8999999999999995,9,Hero,0.6487003597948287,1.0
359,3.9000000000000004,-6.1,11,Hero,0.7046943361108954,1.0
360,4.5,-5.5,5,Hero,0.6047505587339401,1.0
361,3.5,-6.5,15,Hero,0.5214569499095281,1.0
362,3.7,-6.3,13,Hero,0.6220111938623282,1.0
363,4.4,-5.6,6,Hero,0.5980686098337173,1.0
364,4.4,-5.6,6,Hero,0.8421450356642405,1.0
365,4.2,-5.8,8,Hero,0.8139250800013542,1.0
366,4.800000000000001,-5.199999999999999,2,Hero,0.5454241782426834,1.0
367,4.300000000000001,-5.699999999999999,7,Hero,0.7881423362663814,1.0
