episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
94,-5.6,4.4,6,Villain,0.8209741724034151,0.9968180159727732
95,4.6000000000000005,-5.3999999999999995,4,Hero,0.5754802525043488,0.9998565167188644
96,3.7,-6.3,13,Hero,0.6624319083415545,0.9922423637830294
97,2.9,-7.1,21,Hero,0.637213616498879,0.9671148657798767
98,3.8000000000000007,-6.199999999999999,12,Hero,0.5856107547879219,0.978039006392161
99,4.2,-5.8,8,Hero,0.6653918633237481,0.9985266178846359
100,3.8000000000000007,-6.199999999999999,12,Hero,0.722541993483901,0.9716225216786066
101,-5.3999999999999995,4.6000000000000005,4,Villain,0.9934398829936981,0.9991540610790253
102,-5.1,4.9,1,Villain,0.010031541809439659,0.984131395816803
103,4.300000000000001,-5.699999999999999,7,Hero,0.6194385907479695,0.9995953951563153
104,4.0,-6.0,10,Hero,0.7894502952694893,0.9904354155063629
105,3.8000000000000007,-6.199999999999999,12,Hero,0.5223981328308582,0.9981481482585272
106,1.799999999999999,-8.200000000000001,32,Hero,0.7242898452095687,0.9979213885962963
107,-5.6,4.4,6,Villain,0.8242379203438759,0.9983178873856863
108,3.5,-6.5,15,Hero,0.536072892571489,0.9905457099278768
109,4.800000000000001,-5.199999999999999,2,Hero,0.5754541307687759,0.9999330043792725
110,3.3,-6.7,17,Hero,0.5471689793116906,0.9329942745320937
111,2.6999999999999997,-7.300000000000001,23,Hero,0.6951175873046336,0.9996213161427042
112,4.4,-5.6,6,Hero,0.7421629826227824,0.9999802907307943
113,2.3999999999999995,-7.6000000000000005,26,Hero,0.5791256548120425,0.9570471046922299
114,4.2,-5.8,8,Hero,0.6251589730381966,0.9992828443646431
115,3.6000000000000005,-6.3999999999999995,14,Hero,0.6952222202505384,0.9981926679611206
116,4.5,-5.5,5,Hero,0.8067124664783478,0.9999352931976319
117,4.4,-5.6,6,Hero,0.5662113477786382,0.9998389085133871
118,3.0999999999999996,-6.9,19,Hero,0.5408638155970135,0.9811846896221763
119,4.0,-6.0,10,Hero,0.6519820600748062,0.9989978075027466
120,4.2,-5.8,8,Hero,0.6059144176542759,0.9992572218179703
121,3.9000000000000004,-6.1,11,Hero,0.7468387267806313,0.9961968931284818
122,3.5,-6.5,15,Hero,0.6318265120188395,0.9994069536526998
123,4.2,-5.8,8,Hero,0.5380061408504844,0.9997905865311623
124,3.8000000000000007,-6.199999999999999,12,Hero,0.7614009007811546,0.9994418074687322
125,4.2,-5.8,8,Hero,0.5368454977869987,0.9998429492115974
126,4.300000000000001,-5.699999999999999,7,Hero,0.7353512133870806,0.9999435118266514
127,4.2,-5.8,8,Hero,0.5878098532557487,0.9998826012015343
128,3.6000000000000005,-6.3999999999999995,14,Hero,0.572289343391146,0.9999477565288544
129,4.4,-5.6,6,Hero,0.8383929381767908,0.9999693830808004
130,4.300000000000001,-5.699999999999999,7,Hero,0.5812872903687614,0.9999034745352608
131,4.0,-6.0,10,Hero,0.6807031095027923,0.9999819159507751
132,3.8000000000000007,-6.199999999999999,12,Hero,0.5184991223116716,0.9973063965638479
133,3.7,-6.3,13,Hero,0.6716257818043232,0.9972415979091938
134,4.2,-5.8,8,Hero,0.979884646832943,0.9997382387518883
135,2.9,-7.1,21,Hero,0.5771615540697461,0.9848244360515049
136,3.6000000000000005,-6.3999999999999995,14,Hero,0.5714783200195858,0.9972354514258248
137,4.0,-6.0,10,Hero,0.6413800239562988,0.9994732677936554
138,3.5,-6.5,15,Hero,0.6108146528402965,0.999887490272522
139,4.1000000000000005,-5.8999999999999995,9,Hero,0.7254396577676138,0.9995074073473612
140,4.2,-5.8,8,Hero,0.5826907977461815,0.999964252114296
141,3.8000000000000007,-6.199999999999999,12,Hero,0.6065309022863706,0.9989063243071238
142,4.6000000000000005,-5.3999999999999995,4,Hero,0.5381808578968048,0.9999982416629791
143,3.2,-6.8,18,Hero,0.6082306438022189,0.9813563459449344
144,4.1000000000000005,-5.8999999999999995,9,Hero,0.6845979988574982,0.9999889930089315
145,3.9000000000000004,-6.1,11,Hero,0.7788386372002688,0.9999389269135215
146,4.2,-5.8,8,Hero,0.5567155554890633,0.999977633357048
147,4.1000000000000005,-5.8999999999999995,9,Hero,0.7814439502027299,0.9999687671661377
148,3.7,-6.3,13,Hero,0.6944761505493751,0.9989175934057969
149,3.9000000000000004,-6.1,11,Hero,0.6647417436946522,0.9999332211234353
150,3.7,-6.3,13,Hero,0.6538181270544345,0.9976988847439106
151,4.5,-5.5,5,Hero,0.6003164172172546,0.9999994516372681
152,4.1000000000000005,-5.8999999999999995,9,Hero,0.6657150288422903,0.9998879101541307
153,4.6000000000000005,-5.3999999999999995,4,Hero,0.9399176388978958,0.9999919235706329
154,-6.0,4.0,10,Villain,0.5322220876812935,0.9999268412590027
155,4.2,-5.8,8,Hero,0.5695325024425983,0.9999985992908478
156,4.7,-5.3,3,Hero,0.647085944811503,0.9999980131785074
157,4.4,-5.6,6,Hero,0.6834037279089292,0.9999980727831522
158,3.7,-6.3,13,Hero,0.5766677879370176,0.9999554340655987
159,4.9,-5.1,1,Hero,0.964314877986908,1.0
160,4.0,-6.0,10,Hero,0.830513197183609,0.9999947428703309
161,3.9000000000000004,-6.1,11,Hero,0.5478932220827449,0.9999650120735168
162,2.2999999999999994,-7.700000000000001,27,Hero,0.5937388944956992,0.9999924942299172
163,4.1000000000000005,-5.8999999999999995,9,Hero,0.7137455575995975,0.9999622371461656
164,0.3000000000000007,-9.7,47,Hero,0.7439536406321728,0.9999823836570091
165,4.5,-5.5,5,Hero,0.6869031429290772,0.999997591972351
166,4.5,-5.5,5,Hero,0.9974212169647216,0.999999713897705
167,2.3999999999999995,-7.6000000000000005,26,Hero,0.6656908731047924,0.9999879598617554
168,3.6000000000000005,-6.3999999999999995,14,Hero,0.5628837049007416,0.9999942524092538
169,2.4999999999999996,-7.5,25,Hero,0.7247226640582085,0.9999983406066895
170,2.3999999999999995,-7.6000000000000005,26,Hero,0.7284185697252934,0.9998453098994035
171,4.2,-5.8,8,Hero,0.8496762923896313,0.9999983012676239
172,3.5,-6.5,15,Hero,0.65570520311594,0.9983417193094889
173,3.8000000000000007,-6.199999999999999,12,Hero,0.5860759367545446,0.9997356782356898
174,4.1000000000000005,-5.8999999999999995,9,Hero,0.7188591460386912,0.9999938673443265
175,3.6000000000000005,-6.3999999999999995,14,Hero,0.5882496312260628,0.9999867337090629
176,3.7,-6.3,13,Hero,0.6100999346146216,0.9999734851030203
177,-4.999999999999998,-4.999999999999998,50,None,0.7181125503778457,0.9999685800075531
178,4.4,-5.6,6,Hero,0.8436480561892191,0.9999991456667582
179,3.6000000000000005,-6.3999999999999995,14,Hero,0.6465700971228736,0.9994464601789202
180,4.4,-5.6,6,Hero,0.5988662441571554,0.9999998211860657
181,4.0,-6.0,10,Hero,0.7654496997594833,0.9999680340290069
182,3.9000000000000004,-6.1,11,Hero,0.5898658985441382,0.9998967051506042
183,-5.6,4.4,6,Villain,0.7888526963070035,0.9999993443489075
184,3.7,-6.3,13,Hero,0.6311889244959905,0.9999533524880042
185,4.2,-5.8,8,Hero,0.9131249487400055,0.9999991953372955
186,4.4,-5.6,6,Hero,0.6872354298830032,0.9999995430310568
187,3.8000000000000007,-6.199999999999999,12,Hero,0.5687716032067934,0.9999998013178507
188,3.9000000000000004,-6.1,11,Hero,0.6157153113321825,0.9999919587915594
189,4.1000000000000005,-5.8999999999999995,9,Hero,0.7166057725747427,0.9999986886978149
190,3.8000000000000007,-6.199999999999999,12,Hero,0.6612810815374056,0.9999831716219584
191,3.7,-6.3,13,Hero,0.5830641641066625,0.9998353261214036
192,3.9000000000000004,-6.1,11,Hero,0.7181089534000917,0.99997539953752
193,4.0,-6.0,10,Hero,0.6912873379886151,0.9999914765357971
194,3.5,-6.5,15,Hero,0.6058620810508728,0.9965407967567443
195,4.4,-5.6,6,Hero,0.788905456662178,0.9999999602635702
196,4.7,-5.3,3,Hero,0.5809901555379232,0.9999998410542806
197,4.300000000000001,-5.699999999999999,7,Hero,0.6335868452276502,0.9999969346182687
198,4.800000000000001,-5.199999999999999,2,Hero,0.7242872416973114,1.0
199,3.3,-6.7,17,Hero,0.5840954447493834,0.981402600512785
200,4.5,-5.5,5,Hero,0.7065358579158783,0.999999737739563
201,4.4,-5.6,6,Hero,0.6340139210224152,0.9999999006589254
202,4.6000000000000005,-5.3999999999999995,4,Hero,0.5313127860426903,1.0
203,3.3,-6.7,17,Hero,0.5786751288482371,0.9991720669409808
204,4.2,-5.8,8,Hero,0.7608381509780884,0.9999980181455612
205,3.4000000000000004,-6.6,16,Hero,0.5803379323333502,0.9907227568328381
206,4.9,-5.1,1,Hero,0.8230123519897461,1.0
207,3.6000000000000005,-6.3999999999999995,14,Hero,0.5897039473056793,0.9996510446071625
208,3.6000000000000005,-6.3999999999999995,14,Hero,0.5860848256519863,0.9999644756317139
209,3.8000000000000007,-6.199999999999999,12,Hero,0.6960558779537678,0.9998094191153845
210,3.8000000000000007,-6.199999999999999,12,Hero,0.6294060448805491,0.9999934434890747
211,3.7,-6.3,13,Hero,0.6498953837614793,0.9999996698819674
212,4.300000000000001,-5.699999999999999,7,Hero,0.5925123138087136,0.9999999318804059
213,4.2,-5.8,8,Hero,0.8201967105269432,0.9999995678663254
214,4.300000000000001,-5.699999999999999,7,Hero,0.6241314773048673,0.9999955722263881
215,3.8000000000000007,-6.199999999999999,12,Hero,0.6128553921977679,0.9999961157639822
216,3.3,-6.7,17,Hero,0.6331925234373879,0.9995830129174625
217,4.1000000000000005,-5.8999999999999995,9,Hero,0.8327053553528256,0.9999930328792996
218,3.9000000000000004,-6.1,11,Hero,0.7960653819821097,0.9999863017689098
219,3.8000000000000007,-6.199999999999999,12,Hero,0.5812278129160404,0.9999392529328665
220,3.9000000000000004,-6.1,11,Hero,0.5603348152203993,0.9999991221861406
221,-5.699999999999999,4.300000000000001,7,Villain,0.8358802795410156,0.9999999148505074
222,-5.1,4.9,1,Villain,0.6271733641624451,1.0
223,3.5,-6.5,15,Hero,0.6752620538075765,0.999696691830953
224,4.5,-5.5,5,Hero,0.51809221804142,1.0
225,4.9,-5.1,1,Hero,0.9034080505371094,1.0
226,3.4000000000000004,-6.6,16,Hero,0.616928843781352,0.9999992474913597
227,3.0999999999999996,-6.9,19,Hero,0.5968134309116163,0.9993649658403898
228,3.7,-6.3,13,Hero,0.6165246482078846,0.9999994681431696
229,3.7,-6.3,13,Hero,0.590060470195917,0.9999997799213116
230,3.8000000000000007,-6.199999999999999,12,Hero,0.6014233057697614,0.9999975264072418
231,4.9,-5.1,1,Hero,0.3654647469520569,1.0
232,3.4000000000000004,-6.6,16,Hero,0.5973773747682571,0.9999968782067299
233,4.1000000000000005,-5.8999999999999995,9,Hero,0.7810212638643053,0.9999986754523383
234,4.9,-5.1,1,Hero,0.6249037384986877,1.0
235,-6.5,3.5,15,Villain,0.5880030075709025,0.9996346394220988
236,4.2,-5.8,8,Hero,0.6275866683572531,0.9999999403953552
237,4.9,-5.1,1,Hero,0.8227899670600891,1.0
238,3.8000000000000007,-6.199999999999999,12,Hero,0.6762564716239771,1.0
239,3.3,-6.7,17,Hero,0.6344995542484171,0.9999255467863644
240,3.8000000000000007,-6.199999999999999,12,Hero,0.6006755083799362,0.9999980032444
241,2.6999999999999997,-7.300000000000001,23,Hero,0.615024354794751,0.9998315754144088
242,3.8000000000000007,-6.199999999999999,12,Hero,0.6347778936227163,0.999996413787206
243,3.6000000000000005,-6.3999999999999995,14,Hero,0.6364356236798423,0.9997564085892269
244,4.800000000000001,-5.199999999999999,2,Hero,0.5676116645336151,1.0
245,3.2,-6.8,18,Hero,0.6071049984958437,0.9984135230382284
246,4.0,-6.0,10,Hero,0.851706463098526,0.9999999284744263
247,3.6000000000000005,-6.3999999999999995,14,Hero,0.5729725211858749,0.9999915361404419
248,4.4,-5.6,6,Hero,0.7019552886486053,0.9999998211860657
249,3.8000000000000007,-6.199999999999999,12,Hero,0.5683491838475069,0.9999999900658926
250,3.7,-6.3,13,Hero,0.532976874938378,0.9999996607120221
251,4.2,-5.8,8,Hero,0.6287063136696815,1.0
252,4.2,-5.8,8,Hero,0.6285937838256359,0.9999997615814209
253,3.7,-6.3,13,Hero,0.6204467645058265,0.9998859121249273
254,4.1000000000000005,-5.8999999999999995,9,Hero,0.593249691857232,0.9999999337726169
255,-5.199999999999999,4.800000000000001,2,Villain,0.9985305070877075,1.0
256,4.5,-5.5,5,Hero,0.9752158284187317,1.0
257,3.3,-6.7,17,Hero,0.5554697539876489,0.9999999298768885
258,4.0,-6.0,10,Hero,0.9062334179878235,0.9999998927116394
259,4.1000000000000005,-5.8999999999999995,9,Hero,0.5992457750770781,0.9999999735090468
260,3.7,-6.3,13,Hero,0.6554363232392532,0.9999999633202186
261,4.6000000000000005,-5.3999999999999995,4,Hero,0.9000084847211838,1.0
262,4.9,-5.1,1,Hero,0.47274988889694214,1.0
263,3.7,-6.3,13,Hero,0.6803272160199972,0.9999999358103826
264,3.9000000000000004,-6.1,11,Hero,0.7316578870469873,1.0
265,3.9000000000000004,-6.1,11,Hero,0.6721920150924813,0.9999999133023348
266,3.7,-6.3,13,Hero,0.8248578642423336,1.0
267,4.9,-5.1,1,Hero,0.9493944048881531,1.0
268,4.7,-5.3,3,Hero,0.7086941798528036,1.0
269,3.5,-6.5,15,Hero,0.5663633147875468,0.9999950249989827
270,4.300000000000001,-5.699999999999999,7,Hero,0.7223395024027143,0.9999999318804059
271,3.6000000000000005,-6.3999999999999995,14,Hero,0.6705620735883713,0.9999937329973493
272,3.5,-6.5,15,Hero,0.6431501651803653,0.9999999364217123
273,4.4,-5.6,6,Hero,0.5502182791630427,1.0
274,4.800000000000001,-5.199999999999999,2,Hero,0.8795887529850006,1.0
275,4.4,-5.6,6,Hero,0.9790743688742319,1.0
276,3.4000000000000004,-6.6,16,Hero,0.6321805557236075,0.9999996423721313
277,4.1000000000000005,-5.8999999999999995,9,Hero,0.8890056610107422,1.0
278,4.5,-5.5,5,Hero,0.7571253895759582,1.0
279,3.9000000000000004,-6.1,11,Hero,0.834820725701072,1.0
280,4.7,-5.3,3,Hero,0.4405701458454132,1.0
281,3.7,-6.3,13,Hero,0.5639253121155959,1.0
282,3.8000000000000007,-6.199999999999999,12,Hero,0.6779840923845768,0.999999980131785
283,3.8000000000000007,-6.199999999999999,12,Hero,0.7363070584833622,1.0
284,4.4,-5.6,6,Hero,0.5528086870908737,1.0
285,3.4000000000000004,-6.6,16,Hero,0.6629770565778017,0.9999999925494194
286,3.4000000000000004,-6.6,16,Hero,0.627148455940187,0.9999842904508114
287,3.5,-6.5,15,Hero,0.6920557697614034,0.9999995311101277
288,4.4,-5.6,6,Hero,0.7393289456764857,1.0
289,4.5,-5.5,5,Hero,0.7446976959705353,1.0
290,4.300000000000001,-5.699999999999999,7,Hero,0.7331771169389997,1.0
291,4.0,-6.0,10,Hero,0.8898118257522583,1.0
292,3.6000000000000005,-6.3999999999999995,14,Hero,0.6995121985673904,0.9999999744551522
293,4.6000000000000005,-5.3999999999999995,4,Hero,0.49737993627786636,1.0
294,4.1000000000000005,-5.8999999999999995,9,Hero,0.5294069316652086,1.0
295,-5.6,4.4,6,Villain,0.4959516500433286,1.0
296,4.300000000000001,-5.699999999999999,7,Hero,0.6469180285930634,1.0
297,3.2,-6.8,18,Hero,0.8594805184337828,1.0
298,3.0999999999999996,-6.9,19,Hero,0.6874645520981989,0.9999999749033075
299,4.5,-5.5,5,Hero,0.5708356142044068,1.0
300,3.5,-6.5,15,Hero,0.6146132826805115,0.9999998410542806
301,4.4,-5.6,6,Hero,0.6724935869375864,1.0
302,2.5999999999999996,-7.4,24,Hero,0.6929913517087698,0.9999998410542806
303,1.6999999999999988,-8.3,33,Hero,0.7931641328966978,1.0
304,2.9,-7.1,21,Hero,0.6101818179179516,0.999995401927403
305,4.4,-5.6,6,Hero,0.9914978047211965,1.0
306,4.7,-5.3,3,Hero,0.7395311792691549,1.0
307,3.9000000000000004,-6.1,11,Hero,0.6526118218898773,0.9999999349767511
308,4.9,-5.1,1,Hero,0.9759137034416199,1.0
309,3.8000000000000007,-6.199999999999999,12,Hero,0.8770346430440744,1.0
310,3.5,-6.5,15,Hero,0.6209725638230642,1.0
311,3.6000000000000005,-6.3999999999999995,14,Hero,0.5755309153880391,0.9999993698937553
312,3.5,-6.5,15,Hero,0.6379831572373708,0.9999984741210938
313,4.1000000000000005,-5.8999999999999995,9,Hero,0.7963285330269072,1.0
314,3.0999999999999996,-6.9,19,Hero,0.7054079457333213,1.0
315,3.6000000000000005,-6.3999999999999995,14,Hero,0.6258974745869637,1.0
316,4.2,-5.8,8,Hero,0.7999430168420076,1.0
317,3.3,-6.7,17,Hero,0.690956282265046,1.0
318,4.2,-5.8,8,Hero,0.7166761606931686,1.0
319,-5.3999999999999995,4.6000000000000005,4,Villain,0.9982759803533554,1.0
320,4.0,-6.0,10,Hero,0.7314391881227493,0.9999999880790711
321,3.5,-6.5,15,Hero,0.6945136149724325,1.0
322,4.7,-5.3,3,Hero,0.7357700566450754,1.0
323,3.2,-6.8,18,Hero,0.6662755890025033,1.0
324,-5.1,4.9,1,Villain,0.4444144666194916,1.0
325,-5.3,4.7,3,Villain,0.620425016929706,0.9999536673227946
326,3.9000000000000004,-6.1,11,Hero,0.7740146111358296,1.0
327,3.8000000000000007,-6.199999999999999,12,Hero,0.714628259340922,1.0
328,4.6000000000000005,-5.3999999999999995,4,Hero,0.6685593351721764,1.0
329,-5.1,4.9,1,Villain,0.5909732580184937,1.0
330,4.0,-6.0,10,Hero,0.6148595400154591,1.0
331,4.2,-5.8,8,Hero,0.808993972837925,1.0
332,3.4000000000000004,-6.6,16,Hero,0.607988310046494,0.9999812729656696
333,3.3,-6.7,17,Hero,0.6590183009119595,1.0
334,4.2,-5.8,8,Hero,0.9421019479632378,1.0
335,4.2,-5.8,8,Hero,0.6521358154714108,1.0
336,2.4999999999999996,-7.5,25,Hero,0.7146377861499786,1.0
337,4.2,-5.8,8,Hero,0.8674445300130174,1.0
338,3.4000000000000004,-6.6,16,Hero,0.6700691999867558,1.0
339,4.0,-6.0,10,Hero,0.6959410667419433,1.0
340,3.9000000000000004,-6.1,11,Hero,0.6336578997698697,1.0
341,4.4,-5.6,6,Hero,0.6245486189921697,1.0
342,3.9000000000000004,-6.1,11,Hero,0.8493130058050156,1.0
343,3.5,-6.5,15,Hero,0.7160366515318553,0.9999998887379964
344,3.7,-6.3,13,Hero,0.7306907257208457,1.0
345,4.0,-6.0,10,Hero,0.901738914847374,1.0
346,4.2,-5.8,8,Hero,0.9983636066317558,1.0
347,2.099999999999999,-7.9,29,Hero,0.6189157818925792,0.9999999794466742
348,3.8000000000000007,-6.199999999999999,12,Hero,0.5490925100942453,1.0
349,3.0999999999999996,-6.9,19,Hero,0.6928618032681314,0.9999999874516537
350,2.9,-7.1,21,Hero,0.7181171923875809,1.0
351,4.2,-5.8,8,Hero,0.8469913909211755,1.0
352,4.7,-5.3,3,Hero,0.9859390258789062,1.0
353,4.1000000000000005,-5.8999999999999995,9,Hero,0.8768656386269463,1.0
354,3.6000000000000005,-6.3999999999999995,14,Hero,0.623946664588792,1.0
355,4.6000000000000005,-5.3999999999999995,4,Hero,0.7311186389997602,1.0
356,4.4,-5.6,6,Hero,0.6221108088890711,1.0
357,4.0,-6.0,10,Hero,0.8640380859375,1.0
358,4.1000000000000005,-5.8999999999999995,9,Hero,0.5976626947522163,1.0
359,4.4,-5.6,6,Hero,0.48836342990398407,1.0
360,4.2,-5.8,8,Hero,0.6463721916079521,1.0
361,3.9000000000000004,-6.1,11,Hero,0.6172598004341125,1.0
362,3.4000000000000004,-6.6,16,Hero,0.6523449714295566,0.9999998062849045
363,4.9,-5.1,1,Hero,0.7460840344429016,1.0
364,4.4,-5.6,6,Hero,0.8625240723292033,1.0
365,4.0,-6.0,10,Hero,0.539426851272583,1.0
366,4.5,-5.5,5,Hero,0.8957741379737854,1.0
367,3.5,-6.5,15,Hero,0.6221752484639486,1.0
368,4.1000000000000005,-5.8999999999999995,9,Hero,0.6012852092583975,1.0
369,4.2,-5.8,8,Hero,0.8373319283127785,1.0
370,4.4,-5.6,6,Hero,0.660432313879331,1.0
371,3.8000000000000007,-6.199999999999999,12,Hero,0.681452696522077,1.0
372,4.2,-5.8,8,Hero,0.8790260031819344,1.0
373,3.5,-6.5,15,Hero,0.6628565490245819,1.0
