episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
52,4.5,-5.5,10,Hero,0.5938026368618011,0.9949976205825806
53,-5.85,4.15,17,Villain,0.8272078764789245,0.9814618860974031
54,-5.3,4.7,6,Villain,0.797124907374382,0.9638360341389974
55,-5.55,4.45,11,Villain,0.6247971613298763,0.9877116571773182
56,2.5500000000000007,-7.449999999999999,49,Hero,0.861453537658161,0.9643201475240746
57,-2.499999999999999,-2.499999999999999,50,None,0.8551285991072655,0.9696511786058545
58,-5.9,4.1,18,Villain,0.7626967070003351,0.9968525966008505
59,-5.35,4.65,7,Villain,0.5368833132088184,0.49781364308936255
60,-2.499999999999999,-2.499999999999999,50,None,0.7898158479155972,0.8378228428214789
61,2.5500000000000007,-7.449999999999999,49,Hero,0.7869272536160995,0.9996991595443414
62,4.05,-5.95,19,Hero,0.8421521253491703,0.98878035106157
63,-2.499999999999999,-2.499999999999999,50,None,0.7785019333660602,0.9997815620899201
64,2.9499999999999993,-7.050000000000001,41,Hero,0.7396135740890736,0.9996030752251788
65,4.15,-5.85,17,Hero,0.7027827724814415,0.9821282204459695
66,3.3999999999999995,-6.6000000000000005,32,Hero,0.6826630276627839,0.8588355503743514
67,-2.499999999999999,-2.499999999999999,50,None,0.7000705853104592,0.9478745463490487
68,4.15,-5.85,17,Hero,0.5862271290491609,0.9998381418340346
69,4.1,-5.9,18,Hero,0.5823884912663035,0.9973527855343289
70,4.75,-5.25,5,Hero,0.9512049913406372,0.983312451839447
71,4.15,-5.85,17,Hero,0.6411136879640467,0.988381003632265
72,3.95,-6.05,21,Hero,0.6650280555089315,0.999354484535399
73,4.8500000000000005,-5.1499999999999995,3,Hero,0.38408293575048447,0.9992377758026123
74,4.15,-5.85,17,Hero,0.5808952661121592,0.8577214648214389
75,3.75,-6.25,25,Hero,0.5827729523181915,0.9991384410858154
76,4.25,-5.75,15,Hero,0.5091884473959605,0.8600182414054871
77,4.55,-5.45,9,Hero,0.749785934885343,0.7654239125549793
78,3.8499999999999996,-6.15,23,Hero,0.5718911942094564,0.9444129946439163
79,4.0,-6.0,20,Hero,0.5976982418447733,0.9925280719995498
80,4.0,-6.0,20,Hero,0.5247205451130867,0.9946539670228958
81,3.8,-6.2,24,Hero,0.5985002927482128,0.9565776696739098
82,3.8499999999999996,-6.15,23,Hero,0.5135984443452047,0.9985986611117488
83,4.8,-5.2,4,Hero,0.9315255880355835,0.9875496178865433
84,4.6000000000000005,-5.3999999999999995,8,Hero,0.7861156314611435,0.994135856628418
85,4.6000000000000005,-5.3999999999999995,8,Hero,0.603099636733532,0.9999009743332863
86,4.3500000000000005,-5.6499999999999995,13,Hero,0.5608128080001245,0.999261695605058
87,4.7,-5.3,6,Hero,0.5225444585084915,0.9999580780665079
88,4.4,-5.6,12,Hero,0.5277880281209946,0.9995445360740026
89,4.5,-5.5,10,Hero,0.6450379550457,0.9928522229194641
90,4.9,-5.1,2,Hero,0.9702124297618866,0.9997487664222717
91,4.4,-5.6,12,Hero,0.5175184855858485,0.9999302277962366
92,-2.499999999999999,-2.499999999999999,50,None,0.6691318875551224,0.9998514664173126
93,4.2,-5.8,16,Hero,0.6372453942894936,0.9812755025923252
94,4.05,-5.95,19,Hero,0.643277577271587,0.9954537310098347
95,4.65,-5.35,7,Hero,0.7365295929568154,0.9899541735649109
96,-5.1,4.9,2,Villain,0.9370629191398621,0.9984108507633209
97,2.999999999999999,-7.000000000000001,40,Hero,0.6441055168572347,0.9832316264510155
98,3.5999999999999996,-6.4,28,Hero,0.6575953539993081,0.9999653484140124
99,3.55,-6.45,29,Hero,0.6761576065729404,0.9980804509130018
100,4.8500000000000005,-5.1499999999999995,3,Hero,0.5611684868733088,0.997228999932607
101,3.2999999999999994,-6.700000000000001,34,Hero,0.8088076776441406,0.9999693772372078
102,-2.499999999999999,-2.499999999999999,50,None,0.7594772413372993,0.9988199174404144
103,3.5999999999999996,-6.4,28,Hero,0.7685743160545826,0.9988109064953667
104,4.4,-5.6,12,Hero,0.8456000511844953,0.9998852213223776
105,4.65,-5.35,7,Hero,0.658731473343713,0.9985388006482806
106,-2.499999999999999,-2.499999999999999,50,None,0.7425528153777122,0.9998501443862915
107,4.25,-5.75,15,Hero,0.6468387146790823,0.9975861549377442
108,4.15,-5.85,17,Hero,0.5626655308639302,0.9953231180415434
109,4.95,-5.05,1,Hero,0.8694462776184082,0.9997066855430603
110,3.3999999999999995,-6.6000000000000005,32,Hero,0.6056545553728938,0.9995001722127199
111,4.3,-5.7,14,Hero,0.6037671395710537,0.9991961930479322
112,4.05,-5.95,19,Hero,0.5163297912007884,0.9900719899880258
113,3.95,-6.05,21,Hero,0.5570144848454566,0.99246388957614
114,4.45,-5.55,11,Hero,0.6175376745787534,0.9841498678380792
115,3.9,-6.1,22,Hero,0.5726665285500613,0.9966756403446198
116,4.25,-5.75,15,Hero,0.5468064417441686,0.9987165729204813
117,-5.35,4.65,7,Villain,0.5321900248527527,0.9993254031453814
118,4.1,-5.9,18,Hero,0.5167079899046156,0.8705646296342214
119,4.55,-5.45,9,Hero,0.5174442231655121,0.9998590813742744
120,4.55,-5.45,9,Hero,0.5124937494595846,0.9999734428193834
121,4.05,-5.95,19,Hero,0.6350217979205283,0.9980440547591761
122,4.5,-5.5,10,Hero,0.5601122245192528,0.8888519598171115
123,3.9,-6.1,22,Hero,0.5124361244114962,0.9943470900708978
124,4.3500000000000005,-5.6499999999999995,13,Hero,0.6130673673290473,0.9972896988575275
125,-5.35,4.65,7,Villain,0.5589897462299892,0.9995834571974618
126,4.6000000000000005,-5.3999999999999995,8,Hero,0.5801094360649586,0.9809670448303223
127,4.45,-5.55,11,Hero,0.6775140044364062,0.9939111579548229
128,4.95,-5.05,1,Hero,0.6240370273590088,0.9999639987945557
129,3.8,-6.2,24,Hero,0.5997810618331035,0.9998146444559097
130,4.6000000000000005,-5.3999999999999995,8,Hero,0.647588025778532,0.999853827059269
131,4.6000000000000005,-5.3999999999999995,8,Hero,0.5646647699177265,0.9987682700157166
132,4.6000000000000005,-5.3999999999999995,8,Hero,0.47320177406072617,0.9997278600931168
133,3.6999999999999997,-6.300000000000001,26,Hero,0.5301419290212485,0.9994923885052021
134,-5.1,4.9,2,Villain,0.3444071263074875,0.4164408668875694
135,4.5,-5.5,10,Hero,0.5689030319452286,0.9948394656181335
136,4.7,-5.3,6,Hero,0.5377552807331085,0.9994951685269674
137,4.2,-5.8,16,Hero,0.6170771506149322,0.9976964630186558
138,-5.05,4.95,1,Villain,0.4489612281322479,0.9998854398727417
139,4.55,-5.45,9,Hero,0.5392078525490231,0.9951066573460897
140,3.8,-6.2,24,Hero,0.900026047291855,0.9997859373688698
141,2.500000000000001,-7.499999999999999,50,Hero,0.844797860532999,0.9994702661037445
142,-2.499999999999999,-2.499999999999999,50,None,0.9750043892860413,0.9995128953456879
143,4.9,-5.1,2,Hero,0.9236136376857758,0.9998311102390289
144,-5.25,4.75,5,Villain,0.996658980846405,0.9982188820838929
145,-5.05,4.95,1,Villain,0.938747763633728,0.2640950083732605
146,-2.499999999999999,-2.499999999999999,50,None,0.9652044942975044,0.9992848145961761
147,-5.1499999999999995,4.8500000000000005,3,Villain,0.9664134383201599,0.9928731918334961
148,-2.499999999999999,-2.499999999999999,50,None,0.6301500924676656,0.8078490719199181
149,-2.499999999999999,-2.499999999999999,50,None,0.7463722385466098,0.8394431334733963
150,-2.499999999999999,-2.499999999999999,50,None,0.8377100018784404,0.9362058807909489
151,-2.499999999999999,-2.499999999999999,50,None,0.8868255937471986,0.9428166162222624
152,-2.499999999999999,-2.499999999999999,50,None,0.8390561029314995,0.8831899996846915
153,-2.499999999999999,-2.499999999999999,50,None,0.8500442169606686,0.9065907930582762
154,-2.499999999999999,-2.499999999999999,50,None,0.8609532512724399,0.9370096690952778
155,-2.499999999999999,-2.499999999999999,50,None,0.7562602886557579,0.7991070902347565
156,-2.499999999999999,-2.499999999999999,50,None,0.8124707230366767,0.8715106581151485
157,-2.499999999999999,-2.499999999999999,50,None,0.5748242548108101,0.5946635872870684
158,-2.499999999999999,-2.499999999999999,50,None,0.5278566684573889,0.6459565371274948
159,-2.499999999999999,-2.499999999999999,50,None,0.7771129332482815,0.9200582754611969
160,-2.499999999999999,-2.499999999999999,50,None,0.5662449622154235,0.5997797815641388
161,-2.499999999999999,-2.499999999999999,50,None,0.7336350632458926,0.7881541629135609
162,4.8500000000000005,-5.1499999999999995,3,Hero,0.47994797428448993,0.8823753396670023
163,-2.499999999999999,-2.499999999999999,50,None,0.8461663743387908,0.8810586938634515
164,-2.499999999999999,-2.499999999999999,50,None,0.7880401468276977,0.6477709406614304
165,-2.499999999999999,-2.499999999999999,50,None,0.9448554419726133,0.9475104713439941
166,-2.499999999999999,-2.499999999999999,50,None,0.6119911035895348,0.5491582641005516
167,-2.499999999999999,-2.499999999999999,50,None,0.9698444020748138,0.8364404109120369
168,-2.499999999999999,-2.499999999999999,50,None,0.9119761380366981,0.8408832266926766
169,4.5,-5.5,10,Hero,0.8600722119212151,0.5613390952348709
170,-2.499999999999999,-2.499999999999999,50,None,0.7198606584966183,0.5299399417638778
171,-2.499999999999999,-2.499999999999999,50,None,0.946841815598309,0.787780716791749
172,-2.499999999999999,-2.499999999999999,50,None,0.8084828854352236,0.7654682794213294
173,-2.499999999999999,-2.499999999999999,50,None,0.9182874635234475,0.655321182012558
174,-2.499999999999999,-2.499999999999999,50,None,0.9232981167361141,0.6210849845409393
175,-2.499999999999999,-2.499999999999999,50,None,0.9047516171634197,0.6981261163949967
176,3.099999999999999,-6.9,38,Hero,0.7136815921158383,0.549025080313808
177,-2.499999999999999,-2.499999999999999,50,None,0.9691250137984753,0.9233608279377222
178,-2.499999999999999,-2.499999999999999,50,None,0.9135472220182419,0.7648018181324006
179,3.2999999999999994,-6.700000000000001,34,Hero,0.6908097601331332,0.5881742325556629
180,-2.499999999999999,-2.499999999999999,50,None,0.895812244489789,0.6403791663050652
181,-2.499999999999999,-2.499999999999999,50,None,0.8693464659154415,0.8186807544529437
182,-2.499999999999999,-2.499999999999999,50,None,0.8913273189868778,0.9671445751190185
183,-2.499999999999999,-2.499999999999999,50,None,0.9296510331332684,0.9270532628893853
184,-2.499999999999999,-2.499999999999999,50,None,0.9542611428024247,0.9285197548568249
185,-2.499999999999999,-2.499999999999999,50,None,0.9613931334018707,0.8969774316251278
186,-5.2,4.8,4,Villain,0.9092260599136353,0.7810752540826797
187,-2.499999999999999,-2.499999999999999,50,None,0.8163213024288416,0.9272954942286015
188,-2.499999999999999,-2.499999999999999,50,None,0.8341507458686829,0.9713314222544431
189,-2.499999999999999,-2.499999999999999,50,None,0.7763658691570163,0.9573390362039208
190,-2.499999999999999,-2.499999999999999,50,None,0.9044324231147766,0.9974505138397217
191,4.65,-5.35,7,Hero,0.6377134493419102,0.5401537498193127
192,-2.499999999999999,-2.499999999999999,50,None,0.8524665902554989,0.9968885576725006
193,-2.499999999999999,-2.499999999999999,50,None,0.7915534286946059,0.972287429375574
194,-2.499999999999999,-2.499999999999999,50,None,0.906165180504322,0.9798738431930542
195,4.9,-5.1,2,Hero,0.9767450392246246,0.9994236826896667
196,-2.499999999999999,-2.499999999999999,50,None,0.7937889513373375,0.9138239153847099
197,-2.499999999999999,-2.499999999999999,50,None,0.9888239061832428,0.9980558562278747
198,4.65,-5.35,7,Hero,0.8492140122024077,0.9916197061538696
199,-2.499999999999999,-2.499999999999999,50,None,0.9704686713218689,0.9792394449422136
200,-2.499999999999999,-2.499999999999999,50,None,0.9020167945185676,0.9992392075061798
201,-2.499999999999999,-2.499999999999999,50,None,0.9830831551551819,0.9998935842514038
202,-2.499999999999999,-2.499999999999999,50,None,0.8953941190242767,0.976128439689055
203,-2.499999999999999,-2.499999999999999,50,None,0.9346845700591803,0.9995807683467866
204,-2.499999999999999,-2.499999999999999,50,None,0.9384933291748166,0.9997278761863708
205,-5.1499999999999995,4.8500000000000005,3,Villain,0.9949731826782227,0.9997926950454712
206,-2.499999999999999,-2.499999999999999,50,None,0.9929128694534302,0.9999351942539215
207,4.9,-5.1,2,Hero,0.9144565463066101,0.9970661401748657
208,-2.499999999999999,-2.499999999999999,50,None,0.9739360415376723,0.9999352884292603
209,2.8,-7.2,44,Hero,0.878652701747011,0.9909435361623764
210,-2.499999999999999,-2.499999999999999,50,None,0.8658052223175764,0.9556003024568781
211,2.6500000000000004,-7.35,47,Hero,0.9637748836044301,0.9982097364486532
212,-2.499999999999999,-2.499999999999999,50,None,0.9742241513729095,0.9995734930038452
213,-2.499999999999999,-2.499999999999999,50,None,0.9663182868622243,0.9993328440189362
214,-2.499999999999999,-2.499999999999999,50,None,0.7026882212795317,0.91810337504372
215,3.4499999999999993,-6.550000000000001,31,Hero,0.8674448592768561,0.9923380997873121
216,-2.499999999999999,-2.499999999999999,50,None,0.8388822186656761,0.9991394746303558
217,-2.499999999999999,-2.499999999999999,50,None,0.9021929954737424,0.9996697318553924
218,-2.499999999999999,-2.499999999999999,50,None,0.8735635348409414,0.9986747455596924
219,-2.499999999999999,-2.499999999999999,50,None,0.9516517237573862,0.9998593735694885
220,-2.499999999999999,-2.499999999999999,50,None,0.9062569004297256,0.9997587239742279
221,-2.499999999999999,-2.499999999999999,50,None,0.9451130272448063,0.9998598170280456
222,-2.499999999999999,-2.499999999999999,50,None,0.9638503408804536,0.9999330568313599
223,3.2999999999999994,-6.700000000000001,34,Hero,0.7289520867223687,0.9452825548565563
224,-2.499999999999999,-2.499999999999999,50,None,0.952690691575408,0.9992312431335449
225,-2.499999999999999,-2.499999999999999,50,None,0.7605524993222207,0.9456998562812805
226,-2.499999999999999,-2.499999999999999,50,None,0.725363335609436,0.9922833406925201
227,3.95,-6.05,21,Hero,0.621142423578671,0.9908537495703924
228,-2.499999999999999,-2.499999999999999,50,None,0.9075620007514954,0.998456757068634
229,4.8,-5.2,4,Hero,0.6883375234901905,0.9913285821676254
230,-2.499999999999999,-2.499999999999999,50,None,0.7695398410223424,0.9992446613311767
231,4.9,-5.1,2,Hero,0.5411716401576996,0.9736489355564117
232,3.249999999999999,-6.750000000000001,35,Hero,0.7152213005082948,0.9948516845703125
233,4.6000000000000005,-5.3999999999999995,8,Hero,0.5123838894069195,0.9910854548215866
234,3.95,-6.05,21,Hero,0.4297365304969606,0.7707222884609586
235,4.5,-5.5,10,Hero,0.5041441112756729,0.9972592115402221
236,4.1,-5.9,18,Hero,0.6209723916318681,0.9997630251778497
237,3.5999999999999996,-6.4,28,Hero,0.41140266827174593,0.6755169832280704
238,3.6999999999999997,-6.300000000000001,26,Hero,0.48807371579683745,0.6935113185228636
239,4.45,-5.55,11,Hero,0.531444018537348,0.9006698373705149
240,-5.3999999999999995,4.6000000000000005,8,Villain,0.8868112415075302,0.9982436299324036
241,4.55,-5.45,9,Hero,0.6598781512843238,0.9997682836320665
242,4.8500000000000005,-5.1499999999999995,3,Hero,0.5782753825187683,0.9992849628130595
243,4.3500000000000005,-5.6499999999999995,13,Hero,0.5140216109844354,0.7599680203084762
244,4.95,-5.05,1,Hero,0.25550833344459534,0.9879077076911926
245,4.8500000000000005,-5.1499999999999995,3,Hero,0.6269535770018896,0.9419632355372111
246,-5.2,4.8,4,Villain,0.5560326129198074,0.9999381005764008
247,4.05,-5.95,19,Hero,0.590442673156136,0.8283392853642765
248,4.5,-5.5,10,Hero,0.7240727216005325,0.9991437792778015
249,4.45,-5.55,11,Hero,0.6850711174986579,0.9998259869488803
250,4.95,-5.05,1,Hero,0.5359261631965637,0.9998396635055542
251,4.7,-5.3,6,Hero,0.6547677119572958,0.9998248418172201
252,4.6000000000000005,-5.3999999999999995,8,Hero,0.5040042549371719,0.999920479953289
253,3.9,-6.1,22,Hero,0.7906461263244803,0.9353681841272522
254,4.7,-5.3,6,Hero,0.5446619937817255,0.9990859429041544
255,4.7,-5.3,6,Hero,0.7183143322666486,0.9996374050776163
256,4.4,-5.6,12,Hero,0.5433966306348642,0.8090482062349716
257,4.4,-5.6,12,Hero,0.701526328921318,0.9996829579273859
258,4.6000000000000005,-5.3999999999999995,8,Hero,0.543011236935854,0.9970631077885628
259,-5.3,4.7,6,Villain,0.7960873444875082,0.9997422695159912
260,4.7,-5.3,6,Hero,0.5211181764801344,0.9980486830075582
261,4.95,-5.05,1,Hero,0.7754059433937073,0.9998562335968018
262,4.2,-5.8,16,Hero,0.5386153180152178,0.9963190518319607
263,4.1,-5.9,18,Hero,0.49989163006345433,0.7528236189650165
264,4.1,-5.9,18,Hero,0.8694877723852793,0.9998498492770724
265,4.3,-5.7,14,Hero,0.6238185869795936,0.9999505494322095
266,4.5,-5.5,10,Hero,0.5332986831665039,0.9860108852386474
267,4.65,-5.35,7,Hero,0.8108993577105659,0.9998121006148202
268,3.6999999999999997,-6.300000000000001,26,Hero,0.6726897605336629,0.9998535834825956
269,4.6000000000000005,-5.3999999999999995,8,Hero,0.5367777645587921,0.9997625723481178
270,4.4,-5.6,12,Hero,0.644758865237236,0.9990260501702627
271,3.099999999999999,-6.9,38,Hero,0.627235667093804,0.9998775736281746
272,4.3,-5.7,14,Hero,0.559056957917554,0.9975673002856118
273,4.3500000000000005,-5.6499999999999995,13,Hero,0.49807331424493057,0.9998629093170166
274,3.75,-6.25,25,Hero,0.5774748897552491,0.8362852763012052
275,-5.25,4.75,5,Villain,0.46926553547382355,0.7122065901756287
276,4.95,-5.05,1,Hero,0.4549609422683716,0.9999867677688599
277,4.0,-6.0,20,Hero,0.45918086916208267,0.7315023556351662
278,4.25,-5.75,15,Hero,0.5653868824243545,0.9997702240943909
279,4.8500000000000005,-5.1499999999999995,3,Hero,0.5598034262657166,0.9999797344207764
280,4.6000000000000005,-5.3999999999999995,8,Hero,0.9646485447883606,0.9974396750330925
281,2.9499999999999993,-7.050000000000001,41,Hero,0.6551013883521281,0.991132560299664
282,4.55,-5.45,9,Hero,0.5757591293917762,0.9998920427428352
283,4.0,-6.0,20,Hero,0.5415433986112476,0.9991939544677735
284,3.8499999999999996,-6.15,23,Hero,0.5172143853876902,0.9231958726178044
285,4.65,-5.35,7,Hero,0.6182418167591095,0.9999737569264003
286,4.95,-5.05,1,Hero,0.3179701864719391,0.999998927116394
287,4.6000000000000005,-5.3999999999999995,8,Hero,0.6064407844096422,0.9995779767632484
288,4.25,-5.75,15,Hero,0.62208571434021,0.9976996262868245
289,4.45,-5.55,11,Hero,0.7806458689949729,0.9999108260328119
290,4.2,-5.8,16,Hero,0.5429285224527121,0.9367652426008135
291,4.4,-5.6,12,Hero,0.5395564791009141,0.9982523769140244
292,4.1,-5.9,18,Hero,0.4918805813002918,0.8546086456626654
293,4.95,-5.05,1,Hero,0.31717830896377563,0.9999667406082153
294,4.4,-5.6,12,Hero,0.8305693573007981,0.9999964435895284
295,3.2999999999999994,-6.700000000000001,34,Hero,0.8081148468396243,0.9999145567417145
296,4.4,-5.6,12,Hero,0.6035646796226501,0.9684585233529409
297,4.1,-5.9,18,Hero,0.4401026513013575,0.9703092674414316
298,4.3,-5.7,14,Hero,0.41825309715100695,0.9852675582681384
299,3.95,-6.05,21,Hero,0.6380361772718883,0.9990725574039278
300,4.55,-5.45,9,Hero,0.7055062701304754,0.9973399109310574
301,4.6000000000000005,-5.3999999999999995,8,Hero,0.5146208219230175,0.9940356686711311
302,4.4,-5.6,12,Hero,0.6165492832660675,0.9799549380938212
303,4.2,-5.8,16,Hero,0.6235615387558937,0.9995770454406738
304,4.3,-5.7,14,Hero,0.5696375987359455,0.999879104750497
305,4.5,-5.5,10,Hero,0.6079159379005432,0.9956616938114167
306,4.65,-5.35,7,Hero,0.631753431899207,0.9999875852039882
307,4.3,-5.7,14,Hero,0.48524884480450836,0.8354416950938425
308,4.3500000000000005,-5.6499999999999995,13,Hero,0.5123376594139979,0.9972493923627413
309,4.3500000000000005,-5.6499999999999995,13,Hero,0.571047856257512,0.9995264273423415
310,4.7,-5.3,6,Hero,0.5441661675771078,0.9998128116130829
311,4.3500000000000005,-5.6499999999999995,13,Hero,0.5865582445493112,0.9997597061670743
312,4.4,-5.6,12,Hero,0.5769444902737936,0.999378447731336
313,4.8500000000000005,-5.1499999999999995,3,Hero,0.4922020634015401,0.9999910990397135
314,4.05,-5.95,19,Hero,0.608037384717088,0.999995978255021
315,4.4,-5.6,12,Hero,0.5137305905421575,0.9999970495700836
316,-5.3999999999999995,4.6000000000000005,8,Villain,0.6122067309916019,0.9999850243330002
317,2.999999999999999,-7.000000000000001,40,Hero,0.8392139438539743,0.998575036227703
318,4.75,-5.25,5,Hero,0.7581111386418342,0.9990592956542969
319,4.45,-5.55,11,Hero,0.7890666831623424,0.9999648278409784
320,4.4,-5.6,12,Hero,0.5447264661391577,0.9999865790208181
321,2.5500000000000007,-7.449999999999999,49,Hero,0.8477791938550618,0.9991699955901321
322,4.3500000000000005,-5.6499999999999995,13,Hero,0.6030358672142029,0.9999861350426307
323,3.3999999999999995,-6.6000000000000005,32,Hero,0.7496188725344837,0.9995573554188013
324,-5.3,4.7,6,Villain,0.5186086197694143,0.9999862710634867
325,4.65,-5.35,7,Hero,0.7796411642006466,0.9996487838881356
326,4.3500000000000005,-5.6499999999999995,13,Hero,0.5888929137816796,0.9999951399289645
327,4.6000000000000005,-5.3999999999999995,8,Hero,0.8471618946641684,0.9999237656593323
328,4.55,-5.45,9,Hero,0.7970275415314568,0.9995100431972079
329,4.3500000000000005,-5.6499999999999995,13,Hero,0.5636285314193139,0.9882903099060059
330,4.65,-5.35,7,Hero,0.5464060434273311,0.9999931539808001
331,4.65,-5.35,7,Hero,0.7144397454602378,0.999803398336683
332,4.65,-5.35,7,Hero,0.5258084003414426,0.978214945111956
333,4.9,-5.1,2,Hero,0.499873548746109,0.9999804496765137
334,4.65,-5.35,7,Hero,0.6143038443156651,0.9999533551079887
335,4.55,-5.45,9,Hero,0.6442329320642683,0.9999688201480441
336,4.4,-5.6,12,Hero,0.5825105259815851,0.997512032588323
337,3.9,-6.1,22,Hero,0.5469737676056948,0.8396361273798075
338,4.2,-5.8,16,Hero,0.5559705048799515,0.9997914060950279
339,4.15,-5.85,17,Hero,0.6001480125329074,0.999988738228293
340,4.65,-5.35,7,Hero,0.5123454970972878,0.999990599496024
341,4.9,-5.1,2,Hero,0.8704075515270233,0.9992501139640808
342,4.3,-5.7,14,Hero,0.5604695730975696,0.9984155978475299
343,4.7,-5.3,6,Hero,0.5103952685991923,0.9949658314387003
344,4.15,-5.85,17,Hero,0.6318765633246478,0.9998108113513273
345,4.3,-5.7,14,Hero,0.663831753390176,0.9999974625451225
346,4.25,-5.75,15,Hero,0.546038618683815,0.9521511634190877
347,4.95,-5.05,1,Hero,0.7272695302963257,0.9998487234115601
348,4.55,-5.45,9,Hero,0.6206435329384274,0.9993064403533936
349,4.4,-5.6,12,Hero,0.5525913884242376,0.9979325085878372
350,3.4499999999999993,-6.550000000000001,31,Hero,0.6839409458541101,0.9999981657151253
351,4.1,-5.9,18,Hero,0.5497037884261873,0.9999898076057434
352,4.6000000000000005,-5.3999999999999995,8,Hero,0.5387899614870548,0.9988318458199501
353,4.2,-5.8,16,Hero,0.6666269525885582,0.9866389632225037
354,4.75,-5.25,5,Hero,0.6377669453620911,0.99980628490448
355,4.2,-5.8,16,Hero,0.6913056913763285,0.9999988451600075
356,4.25,-5.75,15,Hero,0.6019478559494018,0.9324928737905187
357,3.9,-6.1,22,Hero,0.5894409689036283,0.9791406663981351
358,4.05,-5.95,19,Hero,0.5147596942751032,0.9999663955286929
359,3.8,-6.2,24,Hero,0.6071307905561601,0.9997363016009331
360,4.25,-5.75,15,Hero,0.5123324036598206,0.9999556342760721
