episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
132,4.4,-5.6,6,Hero,0.5410337448120117,0.9999944965044657
133,2.9,-7.1,21,Hero,0.6669068648701623,0.999615416640327
134,4.0,-6.0,10,Hero,0.7607746824622155,0.9994893014431
135,3.7,-6.3,13,Hero,0.8230167271999212,0.9994500875473022
136,3.0,-7.0,20,Hero,0.8317472815513611,0.9999783664941788
137,1.4999999999999987,-8.500000000000002,35,Hero,0.699124557205609,0.966274783866746
138,2.2999999999999994,-7.700000000000001,27,Hero,0.9244174561290829,0.9999966930460047
139,-5.3,4.7,3,Villain,0.89971524477005,0.9999077320098877
140,2.4999999999999996,-7.5,25,Hero,0.7362385712563991,0.9999393653869629
141,1.799999999999999,-8.200000000000001,32,Hero,0.8092383597977459,0.9998237695544958
142,2.2999999999999994,-7.700000000000001,27,Hero,0.8060452827700862,0.9999509895289386
143,3.5,-6.5,15,Hero,0.5834443002939225,0.9999696056048075
144,3.5,-6.5,15,Hero,0.5372486452261607,0.9997425715128581
145,3.9000000000000004,-6.1,11,Hero,0.6162855868989771,0.9999975941397927
146,3.3,-6.7,17,Hero,0.5940578369533315,0.9998361433253569
147,4.1000000000000005,-5.8999999999999995,9,Hero,0.8388150632381439,0.9997332890828451
148,3.0,-7.0,20,Hero,0.7004529006779194,0.9987998217344284
149,4.300000000000001,-5.699999999999999,7,Hero,0.7282137274742126,0.9999529634203229
150,4.2,-5.8,8,Hero,0.5549006164073944,0.9999330714344978
151,2.6999999999999997,-7.300000000000001,23,Hero,0.7418225206758665,0.9999251909877943
152,-5.5,4.5,5,Villain,0.8628681063652038,0.9999883890151977
153,3.6000000000000005,-6.3999999999999995,14,Hero,0.6941375466329711,0.9982879630156926
154,4.5,-5.5,5,Hero,0.8073241919279098,0.9998352289199829
155,-5.199999999999999,4.800000000000001,2,Villain,0.2773405835032463,0.46106650680303574
156,4.1000000000000005,-5.8999999999999995,9,Hero,0.9902928736474779,0.9996321731143527
157,3.7,-6.3,13,Hero,0.7033815120275204,0.9995203935183011
158,3.5,-6.5,15,Hero,0.6382490028937657,0.9992416063944499
159,3.2,-6.8,18,Hero,0.6589448385768466,0.9991148511568705
160,3.9000000000000004,-6.1,11,Hero,0.6549277061765845,0.9995348616079851
161,4.6000000000000005,-5.3999999999999995,4,Hero,0.5641233772039413,0.999990850687027
162,4.9,-5.1,1,Hero,0.9365352392196655,0.9999969005584717
163,3.3,-6.7,17,Hero,0.654321155127357,0.9972772212589488
164,3.0,-7.0,20,Hero,0.6452939376235008,0.995081114768982
165,1.799999999999999,-8.200000000000001,32,Hero,0.8168287470471114,0.9999850429594517
166,1.799999999999999,-8.200000000000001,32,Hero,0.8220240013906732,0.9992514159530401
167,3.7,-6.3,13,Hero,0.7683620705054357,0.9999606746893662
168,3.9000000000000004,-6.1,11,Hero,0.6288568797436628,0.9999548901211132
169,4.2,-5.8,8,Hero,0.8074379339814186,0.9999543875455856
170,4.7,-5.3,3,Hero,0.5561083555221558,0.9999942382176717
171,4.1000000000000005,-5.8999999999999995,9,Hero,0.9865464038319058,0.9994934995969137
172,-2.0999999999999908,-12.09999999999999,71,Hero,0.8853924434999345,0.9994037957258628
173,3.4000000000000004,-6.6,16,Hero,0.5941974446177483,0.9924141429364681
174,3.3,-6.7,17,Hero,0.842705216477899,0.9999890748192283
175,4.5,-5.5,5,Hero,0.4935278445482254,0.9999849081039429
176,-5.699999999999999,4.300000000000001,7,Villain,0.5771506726741791,0.9998348866190229
177,4.0,-6.0,10,Hero,0.7699280023574829,0.9999759554862976
178,1.5999999999999988,-8.400000000000002,34,Hero,0.8263514697113458,0.9999802182702457
179,3.0,-7.0,20,Hero,0.67865816578269,0.9999902009963989
180,-7.499999999999989,-7.499999999999989,75,None,0.8972488636771838,0.9999780535697937
181,4.4,-5.6,6,Hero,0.9980252782503763,0.9997755189736685
182,0.20000000000000107,-9.799999999999999,48,Hero,0.8722302687043945,0.9995967224240303
183,4.5,-5.5,5,Hero,0.5725404500961304,0.9999858617782593
184,4.300000000000001,-5.699999999999999,7,Hero,0.5677469713347298,0.9999735355377197
185,3.5,-6.5,15,Hero,0.8383212527881067,0.9999600847562155
186,-7.499999999999989,-7.499999999999989,75,None,0.881574725608031,0.9996996784210205
187,-5.3999999999999995,4.6000000000000005,4,Villain,0.9145572185516357,0.9992645084857941
188,-5.8,4.2,8,Villain,0.6172627322375774,0.9997967705130577
189,4.4,-5.6,6,Hero,0.8201591769854227,0.9999852975209554
190,4.6000000000000005,-5.3999999999999995,4,Hero,0.5777655616402626,0.9999883770942688
191,4.2,-5.8,8,Hero,0.5373015832155943,0.999973252415657
192,2.2999999999999994,-7.700000000000001,27,Hero,0.6633572154980222,0.9973145348054392
193,3.2,-6.8,18,Hero,0.76755180168483,0.9999121063285403
194,3.6000000000000005,-6.3999999999999995,14,Hero,0.6260896649743829,0.9950090731893267
195,0.10000000000000142,-9.899999999999999,49,Hero,0.7970491107173112,0.998584580664732
196,2.6999999999999997,-7.300000000000001,23,Hero,0.5700490429349567,0.9951785699180935
197,4.300000000000001,-5.699999999999999,7,Hero,0.5271140379565102,0.9998281257493156
198,2.8,-7.2,22,Hero,0.55161017653617,0.9957179427146912
199,3.5,-6.5,15,Hero,0.5822639634211858,0.9990283608436584
200,4.300000000000001,-5.699999999999999,7,Hero,0.800568951027734,0.9999699592590332
201,3.9000000000000004,-6.1,11,Hero,0.7366504987532442,0.9998543695970015
202,4.7,-5.3,3,Hero,0.6318683922290802,0.9999898672103882
203,3.7,-6.3,13,Hero,0.5395899985272151,0.9984419162456806
204,2.3999999999999995,-7.6000000000000005,26,Hero,0.5282455513683649,0.9527100043801161
205,-5.3,4.7,3,Villain,0.6309517125288645,0.9998024106025696
206,4.4,-5.6,6,Hero,0.718562493721644,0.9999795357386271
207,3.4000000000000004,-6.6,16,Hero,0.5720885023474693,0.987294401973486
208,2.099999999999999,-7.9,29,Hero,0.6932234013902729,0.999636787792732
209,-5.3,4.7,3,Villain,0.6608647108078003,0.999918540318807
210,4.6000000000000005,-5.3999999999999995,4,Hero,0.48517899215221405,0.9999974071979523
211,3.4000000000000004,-6.6,16,Hero,0.6727515831589699,0.9982580170035362
212,3.4000000000000004,-6.6,16,Hero,0.5298345470800996,0.9979751110076904
213,4.4,-5.6,6,Hero,0.5783254156510035,0.9999793767929077
214,3.8000000000000007,-6.199999999999999,12,Hero,0.8465441962083181,0.999553049604098
215,4.4,-5.6,6,Hero,0.8183532543480396,0.9999670386314392
216,3.2,-6.8,18,Hero,0.714109847942988,0.999843011299769
217,4.800000000000001,-5.199999999999999,2,Hero,0.9908204674720764,0.9999735355377197
218,3.9000000000000004,-6.1,11,Hero,0.6129929721355438,0.9996130141344938
219,3.3,-6.7,17,Hero,0.5684635367463616,0.9919563847429612
220,3.8000000000000007,-6.199999999999999,12,Hero,0.7402226828659574,0.997950072089831
221,4.4,-5.6,6,Hero,0.5899146646261215,0.9999763170878092
222,-6.1,3.9000000000000004,11,Villain,0.5092253156683662,0.9996102994138544
223,3.5,-6.5,15,Hero,0.8839838484923045,0.9999554991722107
224,4.1000000000000005,-5.8999999999999995,9,Hero,0.6330939084291458,0.9999667935901217
225,3.7,-6.3,13,Hero,0.6421557607559057,0.9993869616435125
226,4.9,-5.1,1,Hero,0.4303933382034302,0.9999971389770508
227,3.7,-6.3,13,Hero,0.6377674879936072,0.999982659633343
228,2.2999999999999994,-7.700000000000001,27,Hero,0.6689097765419219,0.9994823469056023
229,1.2999999999999985,-8.700000000000001,37,Hero,0.771663836732104,0.9993825603175808
230,4.5,-5.5,5,Hero,0.5577144861221314,0.9999864816665649
231,4.4,-5.6,6,Hero,0.4589029128352801,0.9999869664510092
232,3.4000000000000004,-6.6,16,Hero,0.5726563800126314,0.9973698630928993
233,4.5,-5.5,5,Hero,0.9943911075592041,0.9999767303466797
234,-5.3999999999999995,4.6000000000000005,4,Villain,0.9490533024072647,0.9999822676181793
235,4.0,-6.0,10,Hero,0.8234308958053589,0.9998301446437836
236,3.8000000000000007,-6.199999999999999,12,Hero,0.7671855861941973,0.9999423325061798
237,4.2,-5.8,8,Hero,0.5071839002921479,0.9999581724405289
238,4.4,-5.6,6,Hero,0.6068794081608454,0.9999324580033621
239,4.0,-6.0,10,Hero,0.5965105772018433,0.9996999561786651
240,4.0,-6.0,10,Hero,0.6417088508605957,0.9997707486152649
241,3.7,-6.3,13,Hero,0.5948419754321759,0.9985219331888052
242,-5.3999999999999995,4.6000000000000005,4,Villain,0.9398773908615112,0.9999153465032578
243,-6.5,3.5,15,Villain,0.632228879382213,0.9984802603721619
244,3.8000000000000007,-6.199999999999999,12,Hero,0.6148487403988838,0.9997509767611822
245,4.0,-6.0,10,Hero,0.8474175781011581,0.9998479545116424
246,-5.699999999999999,4.300000000000001,7,Villain,0.5117952397891453,0.9999707085745675
247,3.6000000000000005,-6.3999999999999995,14,Hero,0.6773493747626033,0.9991959120546069
248,4.5,-5.5,5,Hero,0.6191355586051941,0.9999606370925903
249,-6.199999999999999,3.8000000000000007,12,Villain,0.5729781948029995,0.9992484897375107
250,4.300000000000001,-5.699999999999999,7,Hero,0.5700405580656869,0.9999663148607526
251,4.0,-6.0,10,Hero,0.7685149192810059,0.9995151340961457
252,4.6000000000000005,-5.3999999999999995,4,Hero,0.5755141228437424,0.9999823868274689
253,4.6000000000000005,-5.3999999999999995,4,Hero,0.6007428169250488,0.999994546175003
254,4.1000000000000005,-5.8999999999999995,9,Hero,0.9515549474292331,0.9999642901950412
255,3.3,-6.7,17,Hero,0.46664564530639085,0.9996537320754108
256,4.5,-5.5,5,Hero,0.6532271832227707,0.9999971628189087
257,4.6000000000000005,-5.3999999999999995,4,Hero,0.9362363219261169,0.999988466501236
258,4.2,-5.8,8,Hero,0.6469508893787861,0.9999594688415527
259,4.2,-5.8,8,Hero,0.7556016333401203,0.9999950528144836
260,4.2,-5.8,8,Hero,0.6122114807367325,0.9999539777636528
261,4.1000000000000005,-5.8999999999999995,9,Hero,0.9525955186949836,0.9998488757345412
262,3.9000000000000004,-6.1,11,Hero,0.605072785507549,0.9988541982390664
263,4.9,-5.1,1,Hero,0.7756337523460388,0.9999991655349731
264,-5.8,4.2,8,Villain,0.77542944252491,0.9999425485730171
265,4.1000000000000005,-5.8999999999999995,9,Hero,0.7432742946677737,0.9999321169323392
266,4.2,-5.8,8,Hero,0.5125848762691021,0.9998525232076645
267,3.4000000000000004,-6.6,16,Hero,0.8737713857553899,0.999851506203413
268,2.5999999999999996,-7.4,24,Hero,0.6314154925445715,0.9985255151987076
269,4.300000000000001,-5.699999999999999,7,Hero,0.5993976912328175,0.9999632494790214
270,3.4000000000000004,-6.6,16,Hero,0.5512410697410814,0.9996413178741932
271,3.4000000000000004,-6.6,16,Hero,0.5380986446980387,0.9995489530265331
272,4.9,-5.1,1,Hero,0.9731225371360779,0.9999951124191284
273,4.0,-6.0,10,Hero,0.6383551090955735,0.9999882817268372
274,-5.5,4.5,5,Villain,0.9618890881538391,0.9999918699264526
275,4.4,-5.6,6,Hero,0.5519514381885529,0.9999946157137553
276,4.0,-6.0,10,Hero,0.7810314074158669,0.9999334573745727
277,4.1000000000000005,-5.8999999999999995,9,Hero,0.8426599237653944,0.999974422984653
278,3.4000000000000004,-6.6,16,Hero,0.5525007173418999,0.9983476959168911
279,4.0,-6.0,10,Hero,0.7163813546299934,0.9999787211418152
280,4.300000000000001,-5.699999999999999,7,Hero,0.7086535862513951,0.9999465005738395
281,4.5,-5.5,5,Hero,0.8078456282615661,0.999992847442627
282,4.6000000000000005,-5.3999999999999995,4,Hero,0.6482293903827667,0.9999957978725433
283,2.9,-7.1,21,Hero,0.4859059474297932,0.9977509209087917
284,4.300000000000001,-5.699999999999999,7,Hero,0.5749916902610234,0.9999947207314628
285,3.8000000000000007,-6.199999999999999,12,Hero,0.6179525951544443,0.9999822378158569
286,4.5,-5.5,5,Hero,0.7890570163726807,0.9999714374542237
287,4.6000000000000005,-5.3999999999999995,4,Hero,0.75354915112257,0.9999819099903107
288,4.300000000000001,-5.699999999999999,7,Hero,0.8958284940038409,0.9999864612306867
289,4.6000000000000005,-5.3999999999999995,4,Hero,0.6871586367487907,0.9999978840351105
290,3.4000000000000004,-6.6,16,Hero,0.5887123048305511,0.9946959391236305
291,4.4,-5.6,6,Hero,0.667721763253212,0.9999943375587463
292,3.4000000000000004,-6.6,16,Hero,0.5976302871713415,0.9987171366810799
293,4.800000000000001,-5.199999999999999,2,Hero,0.46397198736667633,0.9999994039535522
294,4.7,-5.3,3,Hero,0.9802563389142355,0.999974250793457
295,4.5,-5.5,5,Hero,0.5345741599798203,0.9999968528747558
296,4.0,-6.0,10,Hero,0.5417432859539986,0.9999414384365082
297,4.4,-5.6,6,Hero,0.5888362533102433,0.999998132387797
298,4.0,-6.0,10,Hero,0.5963076680898667,0.9998317420482635
299,4.0,-6.0,10,Hero,0.5686183907091618,0.9999632418155671
300,3.3,-6.7,17,Hero,0.5561101150644177,0.9993601301137138
301,4.5,-5.5,5,Hero,0.5831457614898682,0.9999986171722413
302,3.0999999999999996,-6.9,19,Hero,0.537105083759678,0.9997248461371974
303,4.9,-5.1,1,Hero,0.8157533407211304,0.9999996423721313
304,-5.1,4.9,1,Villain,0.2768101096153259,0.9999977350234985
305,3.7,-6.3,13,Hero,0.604893303834475,0.9999717428134038
306,3.6000000000000005,-6.3999999999999995,14,Hero,0.5123803961489882,0.9994612847055707
307,-5.3,4.7,3,Villain,0.8843614260355631,0.9999657074610392
308,1.4999999999999987,-8.500000000000002,35,Hero,0.7968980560877493,0.9958900128092084
309,1.2999999999999985,-8.700000000000001,37,Hero,0.8029421965616781,0.9999129256686649
310,4.1000000000000005,-5.8999999999999995,9,Hero,0.7127042267885473,0.9999971257315742
311,-0.899999999999995,-10.899999999999995,59,Hero,0.9208964705467224,0.999988989304688
312,3.2,-6.8,18,Hero,0.6499058765669664,0.9999682605266571
313,1.9999999999999991,-8.0,30,Hero,0.6608762686451276,0.9552811841169994
314,-7.499999999999989,-7.499999999999989,75,None,0.8266724062152206,0.9999627916018168
315,2.4999999999999996,-7.5,25,Hero,0.5666368329524993,0.9986586427688598
316,4.6000000000000005,-5.3999999999999995,4,Hero,0.7387009500525892,0.9999743103981018
317,4.5,-5.5,5,Hero,0.9885124564170837,0.9999206900596619
318,4.5,-5.5,5,Hero,0.7613656595349312,0.999989914894104
319,3.3,-6.7,17,Hero,0.6016234913293053,0.9998758926111109
320,3.3,-6.7,17,Hero,0.5997897930005017,0.9400086519376868
321,4.0,-6.0,10,Hero,0.5543830104172229,0.9999906897544861
322,3.6000000000000005,-6.3999999999999995,14,Hero,0.6430861258081028,0.9999718453202929
323,4.6000000000000005,-5.3999999999999995,4,Hero,0.9755812883377075,0.9999942183494568
324,4.9,-5.1,1,Hero,0.38487255573272705,1.0
325,3.8000000000000007,-6.199999999999999,12,Hero,0.6246380113686124,0.9992612550656
326,3.9000000000000004,-6.1,11,Hero,0.675780328837308,0.9999726739796725
327,-5.3999999999999995,4.6000000000000005,4,Villain,0.4570123590528965,0.9996635466814041
328,3.9000000000000004,-6.1,11,Hero,0.8265198469161987,0.9999640909108248
329,3.9000000000000004,-6.1,11,Hero,0.611736540089954,0.9999660849571228
330,3.8000000000000007,-6.199999999999999,12,Hero,0.6930855065584183,0.9990418801705042
331,4.5,-5.5,5,Hero,0.7407577097415924,0.9999986886978149
332,4.2,-5.8,8,Hero,0.685405544936657,0.9999951422214508
333,-6.0,4.0,10,Villain,0.6224786937236786,0.9999963760375976
334,4.0,-6.0,10,Hero,0.8045393973588943,0.9998777389526368
335,4.300000000000001,-5.699999999999999,7,Hero,0.596949074949537,0.9999764476503644
336,-5.3,4.7,3,Villain,0.9811785419782003,0.9999995628992716
337,3.3,-6.7,17,Hero,0.6007135668221641,0.9989838845589581
338,4.300000000000001,-5.699999999999999,7,Hero,0.6135225125721523,0.9999980585915702
339,4.5,-5.5,5,Hero,0.5639115750789643,0.9999971389770508
340,4.300000000000001,-5.699999999999999,7,Hero,0.5835230201482773,0.9999903440475464
341,4.0,-6.0,10,Hero,0.6035517483949662,0.9999360382556916
342,4.2,-5.8,8,Hero,0.6430863793939352,0.9999962747097015
343,3.5,-6.5,15,Hero,0.6685361345609029,0.9996332248051961
344,3.5,-6.5,15,Hero,0.6119016269842784,0.9998695929845174
345,4.0,-6.0,10,Hero,0.6853218478150666,0.9999956727027893
346,-5.3999999999999995,4.6000000000000005,4,Villain,0.9806466996669769,0.999999463558197
347,3.5,-6.5,15,Hero,0.6518310596545537,0.9998324871063232
348,3.3,-6.7,17,Hero,0.5937493215588963,0.9995486210374271
349,3.8000000000000007,-6.199999999999999,12,Hero,0.7415977327618748,0.9997770289580027
350,4.300000000000001,-5.699999999999999,7,Hero,0.6250302621296474,0.9999998467309135
351,3.2,-6.8,18,Hero,0.5468692975636158,0.9914942979812622
352,-5.6,4.4,6,Villain,0.9789016048113505,0.9999985893567404
353,4.800000000000001,-5.199999999999999,2,Hero,0.9092634916305542,1.0
354,4.6000000000000005,-5.3999999999999995,4,Hero,0.5843843072652817,0.9999995529651642
355,3.9000000000000004,-6.1,11,Hero,0.5902212749827992,0.9999981901862405
356,4.4,-5.6,6,Hero,0.7903132140636444,0.9999996225039164
357,3.9000000000000004,-6.1,11,Hero,0.7754442326047204,0.9999121590094133
