episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
128,-6.9,3.0999999999999996,19,Villain,0.6088507300929019,0.4396250585192128
129,-9.799999999999999,0.20000000000000107,48,Villain,0.6383429605824252,0.46976847387850285
130,-5.8999999999999995,4.1000000000000005,9,Villain,0.759960777229733,0.3389529635508855
131,-6.8,3.2,18,Villain,0.43165816449456745,0.38644929064644706
132,-7.1,2.9,21,Villain,0.480918953816096,0.3745627978018352
133,-7.4,2.5999999999999996,24,Villain,0.37909939885139465,0.5247407602146268
134,-6.0,4.0,10,Villain,0.7225885838270187,0.34145846366882326
135,-6.5,3.5,15,Villain,0.5368678604563077,0.5894279703497887
136,-7.5,2.4999999999999996,25,Villain,0.39528563886880874,0.3440921670198441
137,-6.8,3.2,18,Villain,0.338802761087815,0.5159524367708299
138,-7.2,2.8,22,Villain,0.39294145188548346,0.4235319562087005
139,-5.6,4.4,6,Villain,0.5839912220835686,0.44503358006477356
140,-6.0,4.0,10,Villain,0.29054932594299315,0.6683933021500706
141,-9.899999999999999,0.10000000000000142,49,Villain,0.31203119684847036,0.3717048863063053
142,-5.8,4.2,8,Villain,0.3604832608252764,0.45406209491193295
143,-4.999999999999998,-4.999999999999998,50,None,0.3296100364625454,0.3357497537881136
144,-9.6,0.40000000000000036,46,Villain,0.34034219432784163,0.35994695645311603
145,-9.000000000000002,0.9999999999999982,40,Villain,0.4200531071051955,0.4127532838378102
146,-6.8,3.2,18,Villain,0.5010636287430922,0.4518118004004161
147,-6.3999999999999995,3.6000000000000005,14,Villain,0.3879128721143518,0.5455155564205987
148,-6.199999999999999,3.8000000000000007,12,Villain,0.37606174328053993,0.5336433363457521
149,-4.999999999999998,-4.999999999999998,50,None,0.4069164901971817,0.4110245358198881
150,-6.3999999999999995,3.6000000000000005,14,Villain,0.485674044915608,0.6865365467965603
151,-6.3,3.7,13,Villain,0.5193212657020643,0.5674675015302805
152,-5.8,4.2,8,Villain,0.43723142333328724,0.4985991686116904
153,-4.999999999999998,-4.999999999999998,50,None,0.47708728425204755,0.3846919722482562
154,-5.6,4.4,6,Villain,0.5449137290318807,0.5900092696150144
155,-5.8999999999999995,4.1000000000000005,9,Villain,0.5644188655747308,0.6298566460609436
156,-4.999999999999998,-4.999999999999998,50,None,0.3561315958201885,0.391261920183897
157,-6.3,3.7,13,Villain,0.531815539758939,0.6621366040064738
158,-8.700000000000001,1.2999999999999985,37,Villain,0.42688322167944265,0.46016477149080587
159,-4.999999999999998,-4.999999999999998,50,None,0.40828528366982936,0.414120751619339
160,-6.0,4.0,10,Villain,0.335625958442688,0.5966389670968055
161,-4.999999999999998,-4.999999999999998,50,None,0.4464695693552494,0.4860575023852289
162,-4.999999999999998,-4.999999999999998,50,None,0.4935525327920914,0.52980035379529
163,-7.2,2.8,22,Villain,0.48453845523975114,0.514842682221735
164,-8.900000000000002,1.0999999999999983,39,Villain,0.39772995599569416,0.4856037277823839
165,-6.6,3.4000000000000004,16,Villain,0.4282232904806733,0.35743054701015353
166,-4.999999999999998,-4.999999999999998,50,None,0.3616120336204767,0.41988808922469617
167,-4.999999999999998,-4.999999999999998,50,None,0.4419112756103277,0.4314169177040458
168,-4.999999999999998,-4.999999999999998,50,None,0.3048907007277012,0.3272045157849789
169,-4.999999999999998,-4.999999999999998,50,None,0.4366249404102564,0.3753739003837109
170,4.9,-5.1,1,Hero,0.12741848826408386,0.9242382049560547
171,-8.600000000000001,1.3999999999999986,36,Villain,0.502769311476085,0.4153029643413093
172,-8.3,1.6999999999999988,33,Villain,0.5942381755872206,0.49984779118588474
173,-8.0,1.9999999999999991,30,Villain,0.6848255121459563,0.5528099630028009
174,-7.4,2.5999999999999996,24,Villain,0.6747834049165249,0.4751336236173908
175,4.5,-5.5,5,Hero,0.7242339134216309,0.49341571889817715
176,-4.999999999999998,-4.999999999999998,50,None,0.5461575172841548,0.46351904042065145
177,4.2,-5.8,8,Hero,0.9944034069776535,0.4355139471590519
178,-6.9,3.0999999999999996,19,Villain,0.573109973810221,0.45022967340130554
179,-6.199999999999999,3.8000000000000007,12,Villain,0.5567657773693403,0.6140706135580937
180,-4.999999999999998,-4.999999999999998,50,None,0.7126867258548737,0.46233483754098414
181,-5.199999999999999,4.800000000000001,2,Villain,0.9922747313976288,0.7731900811195374
182,-9.899999999999999,0.10000000000000142,49,Villain,0.5325013154319355,0.5143353207683077
183,-4.999999999999998,-4.999999999999998,50,None,0.5596976971626282,0.5159827816858887
184,-4.999999999999998,-4.999999999999998,50,None,0.5825853256508708,0.5638676328584552
185,-7.6000000000000005,2.3999999999999995,26,Villain,0.48483819299592423,0.4851632103897058
186,-4.999999999999998,-4.999999999999998,50,None,0.666135975420475,0.544886005409062
187,-6.3999999999999995,3.6000000000000005,14,Villain,0.5860925082649503,0.5911515802145004
188,-4.999999999999998,-4.999999999999998,50,None,0.6167016452550889,0.566468537710607
189,-4.999999999999998,-4.999999999999998,50,None,0.6682953006029129,0.621596982628107
190,-4.999999999999998,-4.999999999999998,50,None,0.4961168085038662,0.5585777232795954
191,-6.3,3.7,13,Villain,0.5929022706471957,0.4446722910954402
192,-4.999999999999998,-4.999999999999998,50,None,0.5313365522027016,0.5928449967503547
193,-8.8,1.1999999999999984,38,Villain,0.5701157130104931,0.5566766924763981
194,4.4,-5.6,6,Hero,0.9978465139865875,0.39620439770321053
195,-4.999999999999998,-4.999999999999998,50,None,0.5416785856266506,0.5691113733872771
196,-7.1,2.9,21,Villain,0.5185130598644415,0.5025479703964222
197,-4.999999999999998,-4.999999999999998,50,None,0.9332041316106916,0.5493557774275541
198,4.800000000000001,-5.199999999999999,2,Hero,0.9288584887981415,0.31344445794820786
199,-9.4,0.5999999999999996,44,Villain,0.6438282294706865,0.5572476910257881
200,-4.999999999999998,-4.999999999999998,50,None,0.7536203688383103,0.49698792085982857
201,-9.200000000000001,0.7999999999999989,42,Villain,0.8513621985025349,0.5596607516386679
202,-5.199999999999999,4.800000000000001,2,Villain,0.5051192194223404,0.9778918325901031
203,-4.999999999999998,-4.999999999999998,50,None,0.5449539709091187,0.6199109697341919
204,-4.999999999999998,-4.999999999999998,50,None,0.9622979736328126,0.5520330004021525
205,-6.6,3.4000000000000004,16,Villain,0.9863119423389435,0.5704816686920822
206,3.9000000000000004,-6.1,11,Hero,0.8981095344166864,0.7583019369366494
207,-5.199999999999999,4.800000000000001,2,Villain,0.9991611242294312,0.9935796558856964
208,-4.999999999999998,-4.999999999999998,50,None,0.9903262269496917,0.5527127788960934
209,-7.4,2.5999999999999996,24,Villain,0.607463705042998,0.5300912089490643
210,-6.5,3.5,15,Villain,0.4166906843582789,0.49114206644395986
211,-4.999999999999998,-4.999999999999998,50,None,0.5423545898497104,0.5943857382237911
212,-8.0,1.9999999999999991,30,Villain,0.6735267574588458,0.5469177057345708
213,-6.0,4.0,10,Villain,0.6734218761324883,0.7267085909843445
214,-4.999999999999998,-4.999999999999998,50,None,0.5795810160040855,0.5993495765095577
215,-4.999999999999998,-4.999999999999998,50,None,0.5706283423304558,0.5549302128702402
216,-5.6,4.4,6,Villain,0.7816379070281982,0.6068586856126785
217,-4.999999999999998,-4.999999999999998,50,None,0.5359555983543396,0.5973263844847679
218,-5.199999999999999,4.800000000000001,2,Villain,0.6785511076450348,0.8993346095085144
219,-8.3,1.6999999999999988,33,Villain,0.7286775654012506,0.47667089601357776
220,-7.1,2.9,21,Villain,0.8717898733559108,0.7341429420879909
221,-4.999999999999998,-4.999999999999998,50,None,0.5068730079382658,0.5914409746229649
222,-4.999999999999998,-4.999999999999998,50,None,0.5396173429489136,0.6253692036867142
223,-4.999999999999998,-4.999999999999998,50,None,0.6143296927213668,0.6294348654150963
224,4.9,-5.1,1,Hero,0.6174346804618835,0.9954516291618347
225,4.4,-5.6,6,Hero,0.878202885389328,0.6150505207479
226,-4.999999999999998,-4.999999999999998,50,None,0.5238714164495468,0.6766065764427185
227,-7.2,2.8,22,Villain,0.8607162091542374,0.5307448333637281
228,-4.999999999999998,-4.999999999999998,50,None,0.9774684417247772,0.7020618784427642
229,-6.6,3.4000000000000004,16,Villain,0.5514822620898485,0.674482346046716
230,-5.699999999999999,4.300000000000001,7,Villain,0.9512935621397836,0.49875833306993755
231,-4.999999999999998,-4.999999999999998,50,None,0.9996449828147889,0.6344253558665514
232,-4.999999999999998,-4.999999999999998,50,None,0.9956454610824585,0.7176197052747011
233,-5.8,4.2,8,Villain,0.9998148903250694,0.4929016949608922
234,-4.999999999999998,-4.999999999999998,50,None,0.5737186765670776,0.6576059468835592
235,-6.1,3.9000000000000004,11,Villain,0.6639172299341722,0.5564130923964761
236,-4.999999999999998,-4.999999999999998,50,None,0.975265890052542,0.670491244122386
237,-5.8,4.2,8,Villain,0.8723182539106347,0.6785374581813812
238,4.6000000000000005,-5.3999999999999995,4,Hero,0.9961427301168442,0.761350879445672
239,-6.199999999999999,3.8000000000000007,12,Villain,0.7169246732567748,0.6004699741800626
240,-6.3999999999999995,3.6000000000000005,14,Villain,0.6759438578571592,0.5928871163300106
241,-4.999999999999998,-4.999999999999998,50,None,0.9182831715047359,0.7081983807682991
242,-4.999999999999998,-4.999999999999998,50,None,0.8795488611608744,0.6510794696956873
243,-4.999999999999998,-4.999999999999998,50,None,0.9696411254815758,0.7951450824737549
244,4.6000000000000005,-5.3999999999999995,4,Hero,0.9999596476554871,0.7656283602118492
245,-7.0,3.0,20,Villain,0.9945178955793381,0.5970911227166653
246,-6.1,3.9000000000000004,11,Villain,0.8609151833436706,0.6152551018378951
247,-5.8999999999999995,4.1000000000000005,9,Villain,0.6766716473632388,0.912558012538486
248,-6.0,4.0,10,Villain,0.8934278970584273,0.47795813977718354
249,-4.999999999999998,-4.999999999999998,50,None,0.9994205200672149,0.780783565826714
250,-5.199999999999999,4.800000000000001,2,Villain,0.5833639204502106,0.27804385870695114
251,-5.6,4.4,6,Villain,0.6186438749233881,0.5338776210943857
252,-5.6,4.4,6,Villain,0.5966955920060476,0.6431103895107905
253,-4.999999999999998,-4.999999999999998,50,None,0.9420305600017309,0.9080481621064246
254,4.1000000000000005,-5.8999999999999995,9,Hero,0.9920089642206827,0.7691291239526536
255,-4.999999999999998,-4.999999999999998,50,None,0.9954315149784088,0.9320209778472781
256,-6.0,4.0,10,Villain,0.9985696732997894,0.7345609247684479
257,-5.3999999999999995,4.6000000000000005,4,Villain,0.9995649009943008,0.7401532754302025
258,-4.999999999999998,-4.999999999999998,50,None,0.551260979771614,0.6700428258627653
259,-4.999999999999998,-4.999999999999998,50,None,0.9035067258775235,0.8483409907668829
260,-6.0,4.0,10,Villain,0.9934517621994019,0.5200027242302895
261,-5.5,4.5,5,Villain,0.9995367884635925,0.5404187798500061
262,-4.999999999999998,-4.999999999999998,50,None,0.9842444097995758,0.9335227656364441
263,-4.999999999999998,-4.999999999999998,50,None,0.5369914189726114,0.6656833197176456
264,4.300000000000001,-5.699999999999999,7,Hero,0.9998624665396554,0.4832262785306999
265,-5.8999999999999995,4.1000000000000005,9,Villain,0.7456512947877248,0.588903718524509
266,-6.0,4.0,10,Villain,0.9089981615543365,0.6394262045621872
267,-6.3,3.7,13,Villain,0.5395763333027179,0.4244620268448041
268,4.9,-5.1,1,Hero,0.9997918009757996,0.976001501083374
269,-9.4,0.5999999999999996,44,Villain,0.4665461351502348,0.5402474778450348
270,4.1000000000000005,-5.8999999999999995,9,Hero,0.8875804581524184,0.8344781994819641
271,-7.5,2.4999999999999996,25,Villain,0.5655158650875092,0.618928555548191
272,-7.300000000000001,2.6999999999999997,23,Villain,0.4964193590795216,0.5567382130285968
273,-6.0,4.0,10,Villain,0.9493444740772248,0.6104689538478851
274,-6.0,4.0,10,Villain,0.4038393020629883,0.5959993541240692
275,-4.999999999999998,-4.999999999999998,50,None,0.7815334296226502,0.8323844822309912
276,-4.999999999999998,-4.999999999999998,50,None,0.557591173350811,0.6649588624201715
277,-4.999999999999998,-4.999999999999998,50,None,0.5998107367753982,0.7566819990426302
278,-4.999999999999998,-4.999999999999998,50,None,0.9715219438076019,0.7173844451457262
279,-4.999999999999998,-4.999999999999998,50,None,0.6017468893527984,0.7093040701001883
280,-4.999999999999998,-4.999999999999998,50,None,0.9587483032420278,0.7795132062584161
281,-4.999999999999998,-4.999999999999998,50,None,0.54661934658885,0.7465277032181621
282,-4.999999999999998,-4.999999999999998,50,None,0.5121565032750368,0.65730015181005
283,4.5,-5.5,5,Hero,0.9978278636932373,0.6475757226347924
284,-4.999999999999998,-4.999999999999998,50,None,0.9493822203390301,0.6484623718541116
285,-5.8,4.2,8,Villain,0.38800904154777527,0.7416816502809525
286,-5.199999999999999,4.800000000000001,2,Villain,0.9978305697441101,0.7989392578601837
287,-4.999999999999998,-4.999999999999998,50,None,0.5226904175430537,0.6368502798676491
288,-4.999999999999998,-4.999999999999998,50,None,0.689587883129716,0.6220253587607294
289,-4.999999999999998,-4.999999999999998,50,None,0.7901925872266292,0.5887032432854176
290,4.300000000000001,-5.699999999999999,7,Hero,0.9960861120905194,0.3993698406432356
291,-4.999999999999998,-4.999999999999998,50,None,0.598751133531332,0.5206341310963034
292,-4.999999999999998,-4.999999999999998,50,None,0.6535004422068595,0.5316946966946126
293,-4.999999999999998,-4.999999999999998,50,None,0.8062402514368295,0.531134782359004
294,-4.999999999999998,-4.999999999999998,50,None,0.7363623773306608,0.5789680963475257
295,-5.5,4.5,5,Villain,0.5708236990496516,0.8002283327281475
296,-4.999999999999998,-4.999999999999998,50,None,0.683389347344637,0.6011393248476088
297,4.6000000000000005,-5.3999999999999995,4,Hero,0.998416543006897,0.6719569638371468
298,-4.999999999999998,-4.999999999999998,50,None,0.9860837364196777,0.6400197525322437
299,-4.999999999999998,-4.999999999999998,50,None,0.8487584109604359,0.741015946008265
300,-4.999999999999998,-4.999999999999998,50,None,0.63763811416924,0.6945088225230575
301,-4.999999999999998,-4.999999999999998,50,None,0.9509717652946711,0.7260301572829485
302,-4.999999999999998,-4.999999999999998,50,None,0.576383565813303,0.7272366580367088
303,-4.999999999999998,-4.999999999999998,50,None,0.7298586243018508,0.7186856430768966
304,-4.999999999999998,-4.999999999999998,50,None,0.46315649330616,0.7129655414447188
305,4.5,-5.5,5,Hero,0.996608293056488,0.5185496270656585
306,-5.199999999999999,4.800000000000001,2,Villain,0.9983315765857697,0.9743642807006836
307,-4.999999999999998,-4.999999999999998,50,None,0.991713570356369,0.5730775148421526
308,-4.999999999999998,-4.999999999999998,50,None,0.6311862563714385,0.6436111432313919
309,-5.3,4.7,3,Villain,0.9952003757158915,0.986187219619751
310,-4.999999999999998,-4.999999999999998,50,None,0.9691491494327784,0.4074298532307148
311,-6.9,3.0999999999999996,19,Villain,0.3472029848122283,0.48796435484760686
312,4.6000000000000005,-5.3999999999999995,4,Hero,0.9992770850658417,0.4371047392487526
313,-4.999999999999998,-4.999999999999998,50,None,0.5044228807091713,0.4090474582463503
314,-4.999999999999998,-4.999999999999998,50,None,0.8288460146263241,0.33592100903391836
315,-5.1,4.9,1,Villain,0.9904772043228149,0.9781476855278015
316,-4.999999999999998,-4.999999999999998,50,None,0.717660964652896,0.35758036121726033
317,-4.999999999999998,-4.999999999999998,50,None,0.8941683685034514,0.3878840737789869
318,-4.999999999999998,-4.999999999999998,50,None,0.7665640375763177,0.43569511324167254
319,-4.999999999999998,-4.999999999999998,50,None,0.7133749966323376,0.4397801674902439
320,-4.999999999999998,-4.999999999999998,50,None,0.8416431072726845,0.36708711698651314
321,-4.999999999999998,-4.999999999999998,50,None,0.9742844080552459,0.39294550120830535
322,-4.999999999999998,-4.999999999999998,50,None,0.9754543507099152,0.3601805604994297
323,-4.999999999999998,-4.999999999999998,50,None,0.717378271818161,0.4186000354588032
324,-4.999999999999998,-4.999999999999998,50,None,0.787974963709712,0.45118213057518003
325,-4.999999999999998,-4.999999999999998,50,None,0.9340462589263916,0.4206391867995262
326,-4.999999999999998,-4.999999999999998,50,None,0.9744113283976913,0.4269564063847065
327,-4.999999999999998,-4.999999999999998,50,None,0.9970241689682007,0.4223398831486702
328,-4.999999999999998,-4.999999999999998,50,None,0.9959144413471221,0.495026718378067
329,-4.999999999999998,-4.999999999999998,50,None,0.9982661783695221,0.5090497602522374
330,-5.3999999999999995,4.6000000000000005,4,Villain,0.35822594072669744,0.8467924743890762
331,-4.999999999999998,-4.999999999999998,50,None,0.9943481659889222,0.4633488875627518
332,-9.4,0.5999999999999996,44,Villain,0.9973258132284338,0.49948706169909035
333,-7.4,2.5999999999999996,24,Villain,0.9854560618599256,0.5383352292701602
334,-7.4,2.5999999999999996,24,Villain,0.6325681597033205,0.5590435477594534
335,-7.9,2.099999999999999,29,Villain,0.677806790532737,0.5895030824788685
336,-5.199999999999999,4.800000000000001,2,Villain,0.7840114831924438,0.8138078451156616
337,-7.300000000000001,2.6999999999999997,23,Villain,0.938196801620981,0.5707775542269582
338,-5.699999999999999,4.300000000000001,7,Villain,0.7611772630895887,0.9692203147070748
339,-4.999999999999998,-4.999999999999998,50,None,0.9766900714999065,0.5880579531937837
340,-5.699999999999999,4.300000000000001,7,Villain,0.9933719890458244,0.5035952984222344
341,-4.999999999999998,-4.999999999999998,50,None,0.9697325135581195,0.568031751960516
