episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
137,4.4,-5.6,6,Hero,0.6311234186093012,0.6565463741620382
138,4.1000000000000005,-5.8999999999999995,9,Hero,0.6404775248633491,0.568950300415357
139,-5.199999999999999,4.800000000000001,2,Villain,0.5039851665496826,0.7944638133049011
140,-5.8,4.2,8,Villain,0.6880734544247389,0.9135914072394371
141,3.5,-6.5,15,Hero,0.5621000756820043,0.6190349737803141
142,3.3,-6.7,17,Hero,0.6921574543504154,0.8390469625592232
143,4.0,-6.0,10,Hero,0.5549421817064285,0.9031285345554352
144,3.8000000000000007,-6.199999999999999,12,Hero,0.6242350414395332,0.8588204402476549
145,3.5,-6.5,15,Hero,0.5746874004602432,0.8603876858949662
146,4.0,-6.0,10,Hero,0.5238435968756676,0.9266438901424408
147,4.6000000000000005,-5.3999999999999995,4,Hero,0.7126886285841465,0.9781168550252914
148,3.7,-6.3,13,Hero,0.6109306307939383,0.8885432927367779
149,2.8,-7.2,22,Hero,0.9124613099477508,0.9938286705450579
150,-6.1,3.9000000000000004,11,Villain,0.5039225350430404,0.7225769649852406
151,4.4,-5.6,6,Hero,0.9627526899178823,0.9935957988103231
152,4.5,-5.5,5,Hero,0.8503081440925598,0.9717040181159973
153,2.099999999999999,-7.9,29,Hero,0.7768328279770654,0.9964823188452885
154,4.2,-5.8,8,Hero,0.6737038679420948,0.7175572458654642
155,3.6000000000000005,-6.3999999999999995,14,Hero,0.5323185537542615,0.9140558876097202
156,4.1000000000000005,-5.8999999999999995,9,Hero,0.6416909429762099,0.7722863223817613
157,3.2,-6.8,18,Hero,0.5561824772093031,0.7067444738414552
158,4.7,-5.3,3,Hero,0.6090726753075918,0.6130602359771729
159,4.5,-5.5,5,Hero,0.5158630311489105,0.792504696547985
160,4.4,-5.6,6,Hero,0.5586126446723938,0.9750751058260599
161,-5.8,4.2,8,Villain,0.6438850201666355,0.9904898926615715
162,4.1000000000000005,-5.8999999999999995,9,Hero,0.7139579728245735,0.9353154367870755
163,3.3,-6.7,17,Hero,0.8173656152451739,0.9942387973561007
164,4.1000000000000005,-5.8999999999999995,9,Hero,0.5573587285147773,0.7270789094683197
165,4.0,-6.0,10,Hero,0.5589385122060776,0.8614787612110376
166,4.9,-5.1,1,Hero,0.8991162180900574,0.9426900148391724
167,4.2,-5.8,8,Hero,0.8444906016811728,0.7593336803838611
168,1.2999999999999985,-8.700000000000001,37,Hero,0.7259569567804401,0.8514547270118586
169,3.9000000000000004,-6.1,11,Hero,0.5910333557562395,0.640599019148133
170,4.0,-6.0,10,Hero,0.5789626061916351,0.7333328820765018
171,-6.3999999999999995,3.6000000000000005,14,Villain,0.6706880724855832,0.8523223181920392
172,4.0,-6.0,10,Hero,0.6716290585696697,0.6964895531535149
173,-5.8999999999999995,4.1000000000000005,9,Villain,0.5980155070622762,0.984750853644477
174,4.6000000000000005,-5.3999999999999995,4,Hero,0.7361698560416698,0.9793027490377426
175,4.2,-5.8,8,Hero,0.9021859914064407,0.5811332538723946
176,4.1000000000000005,-5.8999999999999995,9,Hero,0.852923202017943,0.7592136818501685
177,4.300000000000001,-5.699999999999999,7,Hero,0.9826905642236982,0.9798138397080558
178,4.1000000000000005,-5.8999999999999995,9,Hero,0.5934034006463157,0.843071251279778
179,-5.6,4.4,6,Villain,0.5573883006970087,0.9946357806523641
180,3.7,-6.3,13,Hero,0.6229632634382981,0.9869057811223544
181,-6.1,3.9000000000000004,11,Villain,0.5575820288874886,0.7917557455260645
182,-6.0,4.0,10,Villain,0.7436069179326296,0.9793108522891998
183,3.9000000000000004,-6.1,11,Hero,0.8879557936029001,0.9870562661777843
184,3.7,-6.3,13,Hero,0.5997154185405145,0.880526617455941
185,4.5,-5.5,5,Hero,0.6199625849723815,0.7466823011636734
186,3.9000000000000004,-6.1,11,Hero,0.5501739382743835,0.7666796987706964
187,4.4,-5.6,6,Hero,0.5895218302806219,0.9879433413346609
188,3.3,-6.7,17,Hero,0.5869978455936208,0.707157659180024
189,3.9000000000000004,-6.1,11,Hero,0.737755611538887,0.6606906896287744
190,3.7,-6.3,13,Hero,0.6392915294720576,0.8555862181461774
191,3.6000000000000005,-6.3999999999999995,14,Hero,0.5571109013898032,0.6413646952382156
192,-6.3,3.7,13,Villain,0.6019382476806641,0.9692445213978107
193,4.6000000000000005,-5.3999999999999995,4,Hero,0.3832012489438057,0.9690491855144501
194,4.5,-5.5,5,Hero,0.9527387261390686,0.8871735811233521
195,4.0,-6.0,10,Hero,0.5630258768796921,0.691592812538147
196,3.5,-6.5,15,Hero,0.5518862396478653,0.6545500572770834
197,3.6000000000000005,-6.3999999999999995,14,Hero,0.7173228157418114,0.996568351984024
198,4.0,-6.0,10,Hero,0.6001057654619217,0.6412790909409523
199,4.4,-5.6,6,Hero,0.5888293733199438,0.9670928915341696
200,-6.0,4.0,10,Villain,0.6137985855340957,0.9756486654281616
201,3.2,-6.8,18,Hero,0.8540586994753944,0.8048818094862832
202,3.8000000000000007,-6.199999999999999,12,Hero,0.546206884086132,0.998165637254715
203,3.3,-6.7,17,Hero,0.5595432309543386,0.6353270099224413
204,3.7,-6.3,13,Hero,0.48871670204859513,0.7792260592373518
205,2.1999999999999993,-7.800000000000001,28,Hero,0.6722723697977406,0.7593184004404715
206,4.2,-5.8,8,Hero,0.4946281537413597,0.9708930477499962
207,3.6000000000000005,-6.3999999999999995,14,Hero,0.523172245693526,0.688935826931681
208,-5.6,4.4,6,Villain,0.8687065740426382,0.9981928169727325
209,3.7,-6.3,13,Hero,0.6782968800801498,0.7078314702241466
210,1.6999999999999988,-8.3,33,Hero,0.6030860140806797,0.6917323037191774
211,-5.5,4.5,5,Villain,0.9934967398643494,0.9723106503486634
212,4.9,-5.1,1,Hero,0.7913995385169983,0.9943755865097046
213,3.6000000000000005,-6.3999999999999995,14,Hero,0.6437702897403922,0.7633199393749237
214,2.099999999999999,-7.9,29,Hero,0.6328007732999736,0.9457242858820948
215,4.2,-5.8,8,Hero,0.9723900109529495,0.9942671880126
216,4.2,-5.8,8,Hero,0.6809496283531189,0.950147733092308
217,3.4000000000000004,-6.6,16,Hero,0.6834609983488917,0.9721912145614624
218,0.6999999999999993,-9.3,43,Hero,0.7930977971747865,0.7684296129574609
219,3.5,-6.5,15,Hero,0.8259355803330739,0.764926669622461
220,3.0999999999999996,-6.9,19,Hero,0.6192563231054106,0.991375302013598
221,3.8000000000000007,-6.199999999999999,12,Hero,0.5745998062193394,0.985739012559255
222,1.9999999999999991,-8.0,30,Hero,0.5320605963468552,0.6677043300122023
223,3.9000000000000004,-6.1,11,Hero,0.7577865868806839,0.9455890709703619
224,2.5999999999999996,-7.4,24,Hero,0.5965403293569883,0.7217439281133314
225,4.800000000000001,-5.199999999999999,2,Hero,0.5626231729984283,0.9998385608196259
226,0.20000000000000107,-9.799999999999999,48,Hero,0.7729539896051089,0.9926118527849516
227,0.10000000000000142,-9.899999999999999,49,Hero,0.888700008392334,0.9431693866012656
228,3.6000000000000005,-6.3999999999999995,14,Hero,0.7069888194756848,0.876494724303484
229,2.3999999999999995,-7.6000000000000005,26,Hero,0.674197158561303,0.9715153552018679
230,2.2999999999999994,-7.700000000000001,27,Hero,0.6533808581255101,0.9906296156070851
231,3.3,-6.7,17,Hero,0.7377431269954232,0.8899800588979441
232,3.4000000000000004,-6.6,16,Hero,0.6249723415821791,0.7724546636454761
233,2.9,-7.1,21,Hero,0.5974682136660531,0.8480197287031582
234,3.4000000000000004,-6.6,16,Hero,0.5934475846588612,0.9872261621057987
235,4.2,-5.8,8,Hero,0.8599065258167684,0.8770233020186424
236,4.1000000000000005,-5.8999999999999995,9,Hero,0.7274432679017385,0.7114520428909196
237,4.7,-5.3,3,Hero,0.896812915802002,0.9280463854471842
238,3.5,-6.5,15,Hero,0.5814508179823558,0.8602339283873638
239,-5.1,4.9,1,Villain,0.9908818006515503,0.1167384460568428
240,4.5,-5.5,5,Hero,0.9711964011192322,0.766890025138855
241,3.4000000000000004,-6.6,16,Hero,0.6794644230976701,0.7652649953961372
242,4.6000000000000005,-5.3999999999999995,4,Hero,0.9412117898464203,0.9823421686887741
243,4.300000000000001,-5.699999999999999,7,Hero,0.984820442540305,0.7460632920265198
244,3.7,-6.3,13,Hero,0.5990311606572225,0.6689489885018423
245,-6.3,3.7,13,Villain,0.8821734465085543,0.8225409695162222
246,4.2,-5.8,8,Hero,0.5853448957204819,0.5889802649617195
247,3.8000000000000007,-6.199999999999999,12,Hero,0.6840422178308169,0.6523995169748863
248,3.8000000000000007,-6.199999999999999,12,Hero,0.6538079058130583,0.5715674385428429
249,4.2,-5.8,8,Hero,0.7186039909720421,0.568733680061996
250,-5.6,4.4,6,Villain,0.5906904439131418,0.8905733625094095
251,4.5,-5.5,5,Hero,0.6825433135032654,0.6461938828229904
252,3.6000000000000005,-6.3999999999999995,14,Hero,0.5622955709695816,0.7158716629658427
253,-5.8,4.2,8,Villain,0.5264761466241907,0.610576986335218
254,3.5,-6.5,15,Hero,0.5119793832302093,0.5923423816139499
255,4.1000000000000005,-5.8999999999999995,9,Hero,0.6784261663754781,0.6025819662544463
256,3.3,-6.7,17,Hero,0.5628135221845963,0.7754201257930082
257,4.2,-5.8,8,Hero,0.570177586749196,0.8349068313837051
258,4.4,-5.6,6,Hero,0.6554072151581446,0.9554863075415293
259,4.2,-5.8,8,Hero,0.7268379256129265,0.5922832675278187
260,4.2,-5.8,8,Hero,0.614222064614296,0.7262099366635084
261,4.300000000000001,-5.699999999999999,7,Hero,0.7348092538969857,0.8033507125718253
262,3.9000000000000004,-6.1,11,Hero,0.6263587285171855,0.8964354944500056
263,4.1000000000000005,-5.8999999999999995,9,Hero,0.5936608877446916,0.603160497215059
264,3.6000000000000005,-6.3999999999999995,14,Hero,0.6422422049301011,0.9432388629232135
265,3.4000000000000004,-6.6,16,Hero,0.6688441634178162,0.726804431527853
266,3.5,-6.5,15,Hero,0.583934274315834,0.992437219619751
267,3.9000000000000004,-6.1,11,Hero,0.8693789135326039,0.6180268932472576
268,4.0,-6.0,10,Hero,0.5313395202159882,0.991089814901352
269,3.5,-6.5,15,Hero,0.6311614950497945,0.6540562083323797
270,3.6000000000000005,-6.3999999999999995,14,Hero,0.584036722779274,0.8487144847001348
271,3.9000000000000004,-6.1,11,Hero,0.6970158050006087,0.9833202795548872
272,-5.199999999999999,4.800000000000001,2,Villain,0.9959522783756256,0.8264217376708984
273,4.1000000000000005,-5.8999999999999995,9,Hero,0.553770426246855,0.9777246117591858
274,4.7,-5.3,3,Hero,0.6110708812872568,0.9985081553459167
275,3.9000000000000004,-6.1,11,Hero,0.565619333223863,0.9967406392097473
276,3.3,-6.7,17,Hero,0.5657587437068715,0.8530987501144409
277,3.8000000000000007,-6.199999999999999,12,Hero,0.692509817580382,0.6786554529486845
278,3.3,-6.7,17,Hero,0.5714231326299555,0.800876523641979
279,3.3,-6.7,17,Hero,0.603372210965437,0.7274431725416113
280,3.5,-6.5,15,Hero,0.6206443766752879,0.6970672068496545
281,4.0,-6.0,10,Hero,0.4688186779618263,0.9971625208854675
282,4.1000000000000005,-5.8999999999999995,9,Hero,0.6171512371963925,0.9971009294191996
283,-5.1,4.9,1,Villain,0.9834241271018982,0.994784414768219
284,3.8000000000000007,-6.199999999999999,12,Hero,0.548807958761851,0.9590284526348114
285,4.300000000000001,-5.699999999999999,7,Hero,0.9411105002675738,0.9990914293697902
286,4.2,-5.8,8,Hero,0.7267130799591541,0.9899521395564079
287,3.4000000000000004,-6.6,16,Hero,0.6070227231830359,0.8023976217955351
288,4.4,-5.6,6,Hero,0.5280765146017075,0.9984338084856669
289,4.0,-6.0,10,Hero,0.6033040851354599,0.9791525423526763
290,3.4000000000000004,-6.6,16,Hero,0.6146329566836357,0.785717848688364
291,4.6000000000000005,-5.3999999999999995,4,Hero,0.9236310422420502,0.9971643835306168
292,4.300000000000001,-5.699999999999999,7,Hero,0.7743110912186759,0.999742329120636
293,-5.3999999999999995,4.6000000000000005,4,Villain,0.3902590870857239,0.999763622879982
294,4.1000000000000005,-5.8999999999999995,9,Hero,0.7724685255024168,0.9995856351322598
295,-4.999999999999998,-4.999999999999998,50,None,0.9329790773987771,0.9993690085411072
296,-4.999999999999998,-4.999999999999998,50,None,0.8727995963394641,0.9995193004608154
297,-7.2,2.8,22,Villain,0.8921328531578183,0.9980616623705084
298,4.4,-5.6,6,Hero,0.9968954424063364,0.9940123756726583
299,-5.3,4.7,3,Villain,0.8524065415064493,0.9987444480260214
300,-6.5,3.5,15,Villain,0.633632829785347,0.9947142322858175
301,4.0,-6.0,10,Hero,0.6554518729448319,0.9981356859207153
302,-6.199999999999999,3.8000000000000007,12,Villain,0.6479517221450806,0.8218892129758993
303,-8.0,1.9999999999999991,30,Villain,0.9173870161175728,0.9996452331542969
304,4.300000000000001,-5.699999999999999,7,Hero,0.5371471813746861,0.9961053814206805
305,-5.6,4.4,6,Villain,0.7984964450200399,0.9911776085694631
306,-5.6,4.4,6,Villain,0.5493187656005224,0.9515180985132853
307,3.4000000000000004,-6.6,16,Hero,0.6093086199834943,0.9837860763072968
308,3.9000000000000004,-6.1,11,Hero,0.7657227367162704,0.9959376671097495
309,4.9,-5.1,1,Hero,0.9791495203971863,0.9999133348464966
310,4.4,-5.6,6,Hero,0.9973465104897817,0.9996539652347565
311,-4.999999999999998,-4.999999999999998,50,None,0.8779569654911756,0.9982218170166015
312,2.6999999999999997,-7.300000000000001,23,Hero,0.7432457655668259,0.9673376264779464
313,3.6000000000000005,-6.3999999999999995,14,Hero,0.8897434499646936,0.9996650857584817
314,4.6000000000000005,-5.3999999999999995,4,Hero,0.5130645111203194,0.9993009716272354
315,3.9000000000000004,-6.1,11,Hero,0.686541576277126,0.9201827482743696
316,-6.3999999999999995,3.6000000000000005,14,Villain,0.638253635593823,0.81237295376403
317,3.5,-6.5,15,Hero,0.67956995566686,0.907412909840544
318,-5.8,4.2,8,Villain,0.6068657487630844,0.9999020919203758
319,3.8000000000000007,-6.199999999999999,12,Hero,0.6161024396618208,0.9076695044835409
320,-6.3999999999999995,3.6000000000000005,14,Villain,0.6387420333921909,0.8587721884250641
321,4.2,-5.8,8,Hero,0.6846795342862606,0.9775106385350227
322,4.1000000000000005,-5.8999999999999995,9,Hero,0.9315965308083428,0.7859368059370253
323,3.7,-6.3,13,Hero,0.7170766087678763,0.8902305447711394
324,3.2,-6.8,18,Hero,0.6357073451702794,0.7067279993659921
325,4.0,-6.0,10,Hero,0.5766498804092407,0.9601557075977325
326,3.9000000000000004,-6.1,11,Hero,0.5340734598311511,0.9958865479989485
327,3.4000000000000004,-6.6,16,Hero,0.621088064275682,0.7567174672149122
328,-5.1,4.9,1,Villain,0.05072091892361641,0.9982441663742065
329,3.4000000000000004,-6.6,16,Hero,0.6270432323217392,0.8088284861296415
330,4.9,-5.1,1,Hero,0.9150091409683228,0.9999675750732422
331,2.4999999999999996,-7.5,25,Hero,0.8585539886169136,0.9557745674811303
332,-4.999999999999998,-4.999999999999998,50,None,0.9212295565009118,0.9266944207251072
333,4.5,-5.5,5,Hero,0.9997632503509521,0.9998278975486755
334,-4.999999999999998,-4.999999999999998,50,None,0.9680449786782265,0.9763588015828282
335,-4.999999999999998,-4.999999999999998,50,None,0.9988027894496918,0.992240172624588
336,-4.999999999999998,-4.999999999999998,50,None,0.8344260378181935,0.8551315799355507
337,-4.999999999999998,-4.999999999999998,50,None,0.837627578228712,0.9724058499746024
338,-4.999999999999998,-4.999999999999998,50,None,0.9910361599922181,0.8878129713982343
339,-4.999999999999998,-4.999999999999998,50,None,0.9299829509854317,0.9718269035965205
340,-4.999999999999998,-4.999999999999998,50,None,0.9132285240665078,0.8923779650405049
341,-4.999999999999998,-4.999999999999998,50,None,0.8295248825848103,0.9667293523252011
342,-4.999999999999998,-4.999999999999998,50,None,0.9152496599406004,0.9310498742014169
343,3.2,-6.8,18,Hero,0.7588834607352813,0.9372862945828173
344,-4.999999999999998,-4.999999999999998,50,None,0.8955809816718101,0.9835656678676605
345,3.8000000000000007,-6.199999999999999,12,Hero,0.9085746753650407,0.9992096225420634
346,0.5,-9.5,45,Hero,0.7542400952014658,0.8257668834593561
347,3.2,-6.8,18,Hero,0.8959721717983484,0.9992565777566698
348,2.6999999999999997,-7.300000000000001,23,Hero,0.8656794108126474,0.9589349731155064
349,3.2,-6.8,18,Hero,0.7257733905894889,0.8632110903660456
350,2.3999999999999995,-7.6000000000000005,26,Hero,0.7577448510206662,0.9895639075682714
351,2.1999999999999993,-7.800000000000001,28,Hero,0.7319558643336807,0.948860971922321
352,2.6999999999999997,-7.300000000000001,23,Hero,0.8344523709105409,0.943753396603785
353,3.3,-6.7,17,Hero,0.6020815013086095,0.8496958332903245
354,3.6000000000000005,-6.3999999999999995,14,Hero,0.6401814775807517,0.9832273253372737
355,4.9,-5.1,1,Hero,0.3974986672401428,0.9998811483383179
356,3.7,-6.3,13,Hero,0.6692171532374162,0.9856132956651541
357,4.4,-5.6,6,Hero,0.48506350070238113,0.9999366203943888
