episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
156,4.0,-6.0,10,Hero,0.5842124968767166,0.5737548559904099
157,2.3999999999999995,-7.6000000000000005,26,Hero,0.5445949618632977,0.7500132233477556
158,3.4000000000000004,-6.6,16,Hero,0.5449549723416567,0.6526122987270355
159,3.8000000000000007,-6.199999999999999,12,Hero,0.4974816602965196,0.9957301070292791
160,4.300000000000001,-5.699999999999999,7,Hero,0.9138160177639553,0.7355764167649406
161,4.2,-5.8,8,Hero,0.528644472360611,0.5757573489099741
162,3.4000000000000004,-6.6,16,Hero,0.5342854000627995,0.8984172453638166
163,4.4,-5.6,6,Hero,0.6217827958365282,0.694060206413269
164,4.0,-6.0,10,Hero,0.5895273387432098,0.663732472807169
165,3.5,-6.5,15,Hero,0.5226054807504018,0.9924274325370789
166,4.300000000000001,-5.699999999999999,7,Hero,0.5644143394061497,0.8589717660631452
167,3.7,-6.3,13,Hero,0.6501613362477376,0.7223894378313651
168,4.300000000000001,-5.699999999999999,7,Hero,0.651042103767395,0.7749295617852893
169,3.8000000000000007,-6.199999999999999,12,Hero,0.5719496061404546,0.8036707987387975
170,3.3,-6.7,17,Hero,0.5554417503230712,0.7852115604807349
171,4.300000000000001,-5.699999999999999,7,Hero,0.45918475304331097,0.74957418016025
172,3.6000000000000005,-6.3999999999999995,14,Hero,0.5477062868220466,0.763423500848668
173,4.800000000000001,-5.199999999999999,2,Hero,0.8164485991001129,0.5888093709945679
174,4.0,-6.0,10,Hero,0.6339199587702751,0.6137356216087937
175,4.0,-6.0,10,Hero,0.6671221718192101,0.6562458008527756
176,3.6000000000000005,-6.3999999999999995,14,Hero,0.5752272041780608,0.5817159078350025
177,3.7,-6.3,13,Hero,0.5129394783423498,0.9849132391122671
178,4.0,-6.0,10,Hero,0.6863650889921701,0.6302636981010437
179,4.300000000000001,-5.699999999999999,7,Hero,0.9705333539417812,0.8150312645094735
180,0.6999999999999993,-9.3,43,Hero,0.7660994839876197,0.9701661547256071
181,3.3,-6.7,17,Hero,0.4401649341863744,0.9346461803378427
182,2.8,-7.2,22,Hero,0.6913339048624039,0.8828093035315926
183,4.5,-5.5,5,Hero,0.6268284916877747,0.9749733567237854
184,4.6000000000000005,-5.3999999999999995,4,Hero,0.5556333735585213,0.9454532265663147
185,3.3,-6.7,17,Hero,0.5604543046039694,0.9981301076271955
186,3.8000000000000007,-6.199999999999999,12,Hero,0.5693456331888834,0.9078391245566308
187,4.4,-5.6,6,Hero,0.44325190285841626,0.9964119791984558
188,3.9000000000000004,-6.1,11,Hero,0.6331311762332916,0.681590729647062
189,4.4,-5.6,6,Hero,0.6162303487459818,0.987909177939097
190,-6.199999999999999,3.8000000000000007,12,Villain,0.5387750677764416,0.8745909457405409
191,4.0,-6.0,10,Hero,0.5931386440992356,0.8037929445505142
192,3.7,-6.3,13,Hero,0.562798912708576,0.9557438309376056
193,3.0,-7.0,20,Hero,0.5591548979282379,0.7880223892629147
194,2.3999999999999995,-7.6000000000000005,26,Hero,0.6259752592215171,0.8343387097120285
195,3.3,-6.7,17,Hero,0.6251938860206043,0.9496222734451294
196,4.4,-5.6,6,Hero,0.6884294624129931,0.9988552729288737
197,3.7,-6.3,13,Hero,0.6172731278034357,0.9972459582182077
198,4.4,-5.6,6,Hero,0.6548196276028951,0.8595795730749766
199,4.1000000000000005,-5.8999999999999995,9,Hero,0.5798020197285546,0.5781264222330518
200,4.5,-5.5,5,Hero,0.9417701482772827,0.7539233028888702
201,4.4,-5.6,6,Hero,0.6694884995619456,0.7524183305601279
202,4.2,-5.8,8,Hero,0.5386143550276756,0.5932507999241352
203,4.1000000000000005,-5.8999999999999995,9,Hero,0.7395375764204396,0.9288118879000345
204,3.9000000000000004,-6.1,11,Hero,0.7873822504823859,0.8812305764718489
205,3.0,-7.0,20,Hero,0.4929209291934967,0.8944144904613495
206,4.9,-5.1,1,Hero,0.7430665493011475,0.8431085348129272
207,4.0,-6.0,10,Hero,0.5742540478706359,0.8714012399315834
208,-6.0,4.0,10,Villain,0.5813410103321075,0.98841792345047
209,4.0,-6.0,10,Hero,0.7486723393201828,0.8940320238471031
210,3.8000000000000007,-6.199999999999999,12,Hero,0.64628816395998,0.9129077941179276
211,4.300000000000001,-5.699999999999999,7,Hero,0.8951567922319684,0.8120766995208604
212,3.4000000000000004,-6.6,16,Hero,0.5664975205436349,0.9391761496663094
213,4.0,-6.0,10,Hero,0.5798178464174271,0.9751926898956299
214,3.9000000000000004,-6.1,11,Hero,0.5922263643958352,0.991308185187253
215,-5.1,4.9,1,Villain,0.7719169855117798,0.9796698093414307
216,3.8000000000000007,-6.199999999999999,12,Hero,0.8776063385109106,0.8595598265528679
217,-5.8999999999999995,4.1000000000000005,9,Villain,0.5391314112477832,0.9951002664036221
218,4.2,-5.8,8,Hero,0.5308032650500536,0.8648793410393409
219,3.0999999999999996,-6.9,19,Hero,0.6252410380463851,0.8274065321801525
220,4.1000000000000005,-5.8999999999999995,9,Hero,0.5490715785159005,0.9933274123403761
221,4.300000000000001,-5.699999999999999,7,Hero,0.9850723573139736,0.7242423040526254
222,4.2,-5.8,8,Hero,0.6368583999574184,0.9985363930463791
223,4.5,-5.5,5,Hero,0.6313300669193268,0.41983999609947203
224,3.5,-6.5,15,Hero,0.5644564787546794,0.8820623145749171
225,4.1000000000000005,-5.8999999999999995,9,Hero,0.9598219792048136,0.8240919481548998
226,4.300000000000001,-5.699999999999999,7,Hero,0.5165431116308484,0.6372701642768723
227,4.5,-5.5,5,Hero,0.6190764725208282,0.7426695466041565
228,4.300000000000001,-5.699999999999999,7,Hero,0.5775651676314217,0.9963763867105756
229,3.9000000000000004,-6.1,11,Hero,0.5909823748198423,0.9870684851299633
230,4.9,-5.1,1,Hero,0.4592987596988678,0.7567660212516785
231,4.7,-5.3,3,Hero,0.5707878768444061,0.43198006600141525
232,3.7,-6.3,13,Hero,0.6386756942822382,0.8099932189171131
233,4.6000000000000005,-5.3999999999999995,4,Hero,0.7546292208135128,0.9671614021062851
234,-5.5,4.5,5,Villain,0.5523524068295955,0.9998635888099671
235,3.7,-6.3,13,Hero,0.5986866125693688,0.9084634504352624
236,4.2,-5.8,8,Hero,0.6060157790780067,0.8280788101255894
237,3.4000000000000004,-6.6,16,Hero,0.5667653605341911,0.7798002949275542
238,-5.5,4.5,5,Villain,0.7255686193704605,0.9966288924217224
239,4.4,-5.6,6,Hero,0.604565441608429,0.958800862232844
240,1.6999999999999988,-8.3,33,Hero,0.6995208615606482,0.9993004184780698
241,4.5,-5.5,5,Hero,0.6406378626823426,0.6784487038850784
242,3.8000000000000007,-6.199999999999999,12,Hero,0.6608093244334062,0.9904996653397878
243,3.9000000000000004,-6.1,11,Hero,0.6898719129702923,0.9993432489308444
244,3.4000000000000004,-6.6,16,Hero,0.5494815856218338,0.8944571487372741
245,4.5,-5.5,5,Hero,0.9900099635124207,0.7802794456481934
246,4.300000000000001,-5.699999999999999,7,Hero,0.574283995798656,0.9837266802787781
247,3.7,-6.3,13,Hero,0.605750308587001,0.7062934095469805
248,3.7,-6.3,13,Hero,0.5973399969247671,0.7337539150164678
249,4.5,-5.5,5,Hero,0.6672447085380554,0.823503041267395
250,3.8000000000000007,-6.199999999999999,12,Hero,0.5960545192162195,0.8069888154665629
251,4.2,-5.8,8,Hero,0.7084547132253647,0.8436482921242714
252,4.4,-5.6,6,Hero,0.780259961883227,0.9830216964085897
253,4.1000000000000005,-5.8999999999999995,9,Hero,0.630866633521186,0.8343034585316976
254,3.8000000000000007,-6.199999999999999,12,Hero,0.5721782930195332,0.9010987879397968
255,4.1000000000000005,-5.8999999999999995,9,Hero,0.7115502059459686,0.7338519891103109
256,3.9000000000000004,-6.1,11,Hero,0.6769390891898762,0.9988093647089872
257,3.8000000000000007,-6.199999999999999,12,Hero,0.7392191762725512,0.8098383322358131
258,4.0,-6.0,10,Hero,0.5969418317079545,0.9983765304088592
259,3.9000000000000004,-6.1,11,Hero,0.6911655881188132,0.838183421980251
260,4.4,-5.6,6,Hero,0.5022033303976059,0.8001907613749305
261,3.4000000000000004,-6.6,16,Hero,0.6314091305248439,0.9806869812309742
262,4.300000000000001,-5.699999999999999,7,Hero,0.6374036286558423,0.9879283138683864
263,4.1000000000000005,-5.8999999999999995,9,Hero,0.7982389529546102,0.9991751975483365
264,4.0,-6.0,10,Hero,0.7632297098636627,0.7848474213853478
265,4.9,-5.1,1,Hero,0.3041326105594635,0.8895878791809082
266,4.6000000000000005,-5.3999999999999995,4,Hero,0.6949481498450041,0.9991059750318527
267,4.6000000000000005,-5.3999999999999995,4,Hero,0.9000831544399261,0.7423638883046806
268,4.2,-5.8,8,Hero,0.5812833085656166,0.5273346093017608
269,4.800000000000001,-5.199999999999999,2,Hero,0.8948226273059845,0.9847909808158875
270,4.2,-5.8,8,Hero,0.5724697597324848,0.8273011744022369
271,4.9,-5.1,1,Hero,0.9080600738525391,0.9718009233474731
272,3.4000000000000004,-6.6,16,Hero,0.6723441532813013,0.9969293177127838
273,4.300000000000001,-5.699999999999999,7,Hero,0.7062633378165108,0.9989154764584133
274,2.8,-7.2,22,Hero,0.5678984520279549,0.9334693903272803
275,3.6000000000000005,-6.3999999999999995,14,Hero,0.6654462633388383,0.9945066273212433
276,3.0999999999999996,-6.9,19,Hero,0.5956534962905081,0.9691508224135951
277,2.4999999999999996,-7.5,25,Hero,0.5427628526836634,0.8746725822985172
278,3.7,-6.3,13,Hero,0.6551989569113805,0.9876345946238592
279,4.1000000000000005,-5.8999999999999995,9,Hero,0.6758133222659429,0.9948721263143752
280,3.2,-6.8,18,Hero,0.6088963283432854,0.9593773550457425
281,-5.6,4.4,6,Villain,0.5332095921039581,0.6080702183147272
282,-6.7,3.3,17,Villain,0.46706996989600796,0.8875152416089002
283,3.9000000000000004,-6.1,11,Hero,0.8023153042251413,0.9990452419627797
284,3.7,-6.3,13,Hero,0.6217743513675836,0.9777434422419622
285,4.0,-6.0,10,Hero,0.7112562481313944,0.9984142065048218
286,3.0,-7.0,20,Hero,0.6285051852464676,0.9851572334766387
287,3.0999999999999996,-6.9,19,Hero,0.6130419483310298,0.9952155947685242
288,-5.699999999999999,4.300000000000001,7,Villain,0.9439672998019627,0.9999329021998814
289,3.9000000000000004,-6.1,11,Hero,0.5715595375407826,0.7552353419702161
290,4.1000000000000005,-5.8999999999999995,9,Hero,0.5503911773363749,0.9938709470960829
291,4.0,-6.0,10,Hero,0.7858405351638794,0.9532647490501404
292,3.5,-6.5,15,Hero,0.6158511104683081,0.9997043410936991
293,3.6000000000000005,-6.3999999999999995,14,Hero,0.6427116062758225,0.9996147751808167
294,-5.1,4.9,1,Villain,0.8700226545333862,0.9999624490737915
295,3.0999999999999996,-6.9,19,Hero,0.5727026650780126,0.9993746437524494
296,4.300000000000001,-5.699999999999999,7,Hero,0.5814641628946576,0.9740221074649266
297,4.300000000000001,-5.699999999999999,7,Hero,0.6019765436649323,0.9750753726278033
298,4.0,-6.0,10,Hero,0.42869095765054227,0.9998994886875152
299,3.5,-6.5,15,Hero,0.5349997026224931,0.9886212229728699
300,3.9000000000000004,-6.1,11,Hero,0.49371432987126435,0.9965950196439569
301,4.6000000000000005,-5.3999999999999995,4,Hero,0.7694846093654633,0.9969135969877243
302,3.5,-6.5,15,Hero,0.5772056008999547,0.9236034194628397
303,3.0,-7.0,20,Hero,0.5295680150389671,0.9995973199605942
304,2.6999999999999997,-7.300000000000001,23,Hero,0.4736398464959601,0.9443606475125188
305,4.4,-5.6,6,Hero,0.560403915743033,0.9935150941212972
306,3.8000000000000007,-6.199999999999999,12,Hero,0.542811984817187,0.9821051607529322
307,3.9000000000000004,-6.1,11,Hero,0.5651088600808923,0.9738782048225403
308,3.7,-6.3,13,Hero,0.5552003360711611,0.9995277340595539
309,4.9,-5.1,1,Hero,0.9211422204971313,0.9997190833091736
310,3.8000000000000007,-6.199999999999999,12,Hero,0.7112449134389559,0.9128974974155426
311,3.6000000000000005,-6.3999999999999995,14,Hero,0.5981668106147221,0.9930182695388794
312,3.9000000000000004,-6.1,11,Hero,0.5922756615010175,0.962887937372381
313,4.5,-5.5,5,Hero,0.9564675927162171,0.9806471943855286
314,4.1000000000000005,-5.8999999999999995,9,Hero,0.6851032276948293,0.9929263061947293
315,4.7,-5.3,3,Hero,0.6465825935204824,0.9411269426345825
316,3.6000000000000005,-6.3999999999999995,14,Hero,0.6250685410840171,0.9907531099660056
317,4.6000000000000005,-5.3999999999999995,4,Hero,0.9382673352956772,0.9942677468061447
318,3.2,-6.8,18,Hero,0.5409032884571288,0.9765472677018907
319,-6.1,3.9000000000000004,11,Villain,0.5653000799092379,0.9834280122410167
320,4.7,-5.3,3,Hero,0.6732853700717291,0.9851994117101034
321,4.800000000000001,-5.199999999999999,2,Hero,0.9421058595180511,0.31190450489521027
322,4.0,-6.0,10,Hero,0.5971405148506165,0.9717131614685058
323,4.0,-6.0,10,Hero,0.5623516892082989,0.991632467508316
324,3.9000000000000004,-6.1,11,Hero,0.8005858747796579,0.8198220567269758
325,4.2,-5.8,8,Hero,0.5692094452679157,0.7806850336492062
326,4.300000000000001,-5.699999999999999,7,Hero,0.8456731851079634,0.6371190207345145
327,3.6000000000000005,-6.3999999999999995,14,Hero,0.5819566643663815,0.9668047981602805
328,4.2,-5.8,8,Hero,0.8478064928203821,0.6730356198968366
329,4.0,-6.0,10,Hero,0.6366425365209579,0.8836454290896654
330,3.3,-6.7,17,Hero,0.535882529528702,0.8826344451483559
331,4.0,-6.0,10,Hero,0.7101666808128357,0.8945417195558548
332,3.6000000000000005,-6.3999999999999995,14,Hero,0.6380488915102822,0.9908971445901054
333,4.4,-5.6,6,Hero,0.6641329477230707,0.958000659942627
334,4.1000000000000005,-5.8999999999999995,9,Hero,0.5785725033945508,0.9673659735255771
335,3.5,-6.5,15,Hero,0.6035175244013469,0.9832597295443217
336,3.4000000000000004,-6.6,16,Hero,0.5510590272024274,0.9595665074884892
337,4.2,-5.8,8,Hero,0.6005490683019161,0.9895354211330414
338,3.8000000000000007,-6.199999999999999,12,Hero,0.6183206140995026,0.9518183072408041
339,4.6000000000000005,-5.3999999999999995,4,Hero,0.852808803319931,0.9322573095560074
340,3.6000000000000005,-6.3999999999999995,14,Hero,0.6269681517566953,0.9921022781303951
341,3.8000000000000007,-6.199999999999999,12,Hero,0.5714514143764973,0.8927335912982622
342,-5.8999999999999995,4.1000000000000005,9,Villain,0.6052866097953584,0.9625285466512045
343,3.7,-6.3,13,Hero,0.5671671101680169,0.99361796103991
344,4.1000000000000005,-5.8999999999999995,9,Hero,0.584963944223192,0.9988128145535787
345,4.300000000000001,-5.699999999999999,7,Hero,0.8065358230045864,0.8066552792276654
346,4.2,-5.8,8,Hero,0.7815932929515839,0.8712136983522214
347,-5.3999999999999995,4.6000000000000005,4,Villain,0.6477375123649836,0.9928461909294128
348,4.1000000000000005,-5.8999999999999995,9,Hero,0.6224345531728532,0.9943700035413107
349,4.5,-5.5,5,Hero,0.6107452571392059,0.624677374958992
350,3.6000000000000005,-6.3999999999999995,14,Hero,0.6179243943520955,0.8383756003209523
351,3.9000000000000004,-6.1,11,Hero,0.6120460304346952,0.8201245834881609
352,4.1000000000000005,-5.8999999999999995,9,Hero,0.668753118150764,0.9985749853981866
353,3.5,-6.5,15,Hero,0.6954819715892275,0.9978286306063334
354,4.0,-6.0,10,Hero,0.8343306630849838,0.999121469259262
355,3.5,-6.5,15,Hero,0.6206114768981934,0.9932149449984232
356,3.8000000000000007,-6.199999999999999,12,Hero,0.7458376465559317,0.8674189075827599
357,4.4,-5.6,6,Hero,0.7737745443979899,0.9833058615525564
358,3.4000000000000004,-6.6,16,Hero,0.5879549821838737,0.9385503381490707
359,3.8000000000000007,-6.199999999999999,12,Hero,0.6906027098496755,0.9696206400791804
