episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
33,-4.999999999999998,-4.999999999999998,50,None,0.5773862992599607,0.9703496853262186
34,-4.999999999999998,-4.999999999999998,50,None,0.5208011703938246,0.869453202188015
35,-4.999999999999998,-4.999999999999998,50,None,0.575027294754982,0.9419859839230775
36,-9.899999999999999,0.10000000000000142,49,Villain,0.321097907363152,0.4871966689825058
37,-4.999999999999998,-4.999999999999998,50,None,0.4092830703407526,0.8207370977103711
38,-4.999999999999998,-4.999999999999998,50,None,0.5775212679803371,0.9907358324527741
39,-6.199999999999999,3.8000000000000007,12,Villain,0.59443567879498,0.9989823947350184
40,-4.999999999999998,-4.999999999999998,50,None,0.3255666443705559,0.7666878989338874
41,-7.4,2.5999999999999996,24,Villain,0.4134381813928485,0.8135559471944968
42,-4.999999999999998,-4.999999999999998,50,None,0.489087504055351,0.842172018927522
43,-4.999999999999998,-4.999999999999998,50,None,0.4223022493347526,0.9310336816310882
44,-8.200000000000001,1.799999999999999,32,Villain,0.7514916358049959,0.997950216755271
45,-4.999999999999998,-4.999999999999998,50,None,0.5612685984373093,0.982748681306839
46,-9.200000000000001,0.7999999999999989,42,Villain,0.37425006908320246,0.4257592018471942
47,-9.7,0.3000000000000007,47,Villain,0.6631602577548078,0.9767037093282697
48,-4.999999999999998,-4.999999999999998,50,None,0.7123774707317352,0.9936897826194763
49,-4.999999999999998,-4.999999999999998,50,None,0.716405165195465,0.9293905586376786
50,-7.4,2.5999999999999996,24,Villain,0.3795047733001411,0.5860806324829658
51,-4.999999999999998,-4.999999999999998,50,None,0.7136001117527485,0.9595585791021586
52,-4.999999999999998,-4.999999999999998,50,None,0.5353899030014873,0.8236021541804075
53,-4.999999999999998,-4.999999999999998,50,None,0.8204146081209183,0.9979256939888
54,-5.5,4.5,5,Villain,0.7032884135842323,0.9925203561782837
55,-7.300000000000001,2.6999999999999997,23,Villain,0.5766178316072278,0.8058694839558523
56,-4.999999999999998,-4.999999999999998,50,None,0.5853549818694591,0.8974938633292914
57,-4.999999999999998,-4.999999999999998,50,None,0.6290839973837137,0.9863900482654572
58,-6.199999999999999,3.8000000000000007,12,Villain,0.6574179741243521,0.907279727437223
59,-9.999999999999998,1.7763568394002505e-15,50,Villain,0.3760983297973871,0.6071135757118463
60,-6.1,3.9000000000000004,11,Villain,0.5080957458439198,0.8656168525869196
61,-4.999999999999998,-4.999999999999998,50,None,0.6964896780252456,0.9966282784938812
62,-9.100000000000001,0.8999999999999986,41,Villain,0.3427517766632685,0.6248164265075835
63,-4.999999999999998,-4.999999999999998,50,None,0.4546096150577068,0.819304548278451
64,-7.0,3.0,20,Villain,0.3401509769260883,0.6330495033413172
65,-4.999999999999998,-4.999999999999998,50,None,0.4535160295665264,0.9950529837608337
66,-4.999999999999998,-4.999999999999998,50,None,0.47809237241744995,0.9990431523323059
67,-4.999999999999998,-4.999999999999998,50,None,0.43013891234993934,0.9978569889068604
68,-4.999999999999998,-4.999999999999998,50,None,0.40433757022023203,0.8931423854455351
69,-4.999999999999998,-4.999999999999998,50,None,0.407516834884882,0.9978380417823791
70,-6.8,3.2,18,Villain,0.34633810487058425,0.676468703067965
71,-4.999999999999998,-4.999999999999998,50,None,0.46811055243015287,0.9991194486618042
72,-4.999999999999998,-4.999999999999998,50,None,0.4802103070169687,0.9819877707958221
73,-4.999999999999998,-4.999999999999998,50,None,0.4431749469041824,0.9128198620304465
74,-4.999999999999998,-4.999999999999998,50,None,0.5868473114073276,0.8313822539336979
75,-4.999999999999998,-4.999999999999998,50,None,0.5506495592929422,0.4573317117989063
76,-4.999999999999998,-4.999999999999998,50,None,0.5093070428073406,0.7629522199556231
77,-4.999999999999998,-4.999999999999998,50,None,0.4241972762346268,0.44443516202270983
78,-4.999999999999998,-4.999999999999998,50,None,0.528083098679781,0.9179483081400395
79,-4.999999999999998,-4.999999999999998,50,None,0.6062742543965578,0.9976298999786377
80,-7.1,2.9,21,Villain,0.36630918653238387,0.5045748255437329
81,-4.999999999999998,-4.999999999999998,50,None,0.4955188346654177,0.8234549900866114
82,-5.699999999999999,4.300000000000001,7,Villain,0.3252383821776935,0.9997818980898175
83,-4.999999999999998,-4.999999999999998,50,None,0.40917803898453714,0.8578107184963301
84,-8.0,1.9999999999999991,30,Villain,0.44872660376131535,0.6063939032455286
85,-8.100000000000001,1.899999999999999,31,Villain,0.40579947540836947,0.6586893671943296
86,-6.7,3.3,17,Villain,0.5047311870490804,0.5717625021934509
87,-4.999999999999998,-4.999999999999998,50,None,0.44680535718798636,0.9626758646033704
88,-4.999999999999998,-4.999999999999998,50,None,0.40827256478369234,0.7580173530429601
89,-9.200000000000001,0.7999999999999989,42,Villain,0.38160983774633633,0.5142538178534735
90,-9.200000000000001,0.7999999999999989,42,Villain,0.3403180847387938,0.4679461604959908
91,-9.3,0.6999999999999993,43,Villain,0.37644234680852223,0.5001575749280841
92,-4.999999999999998,-4.999999999999998,50,None,0.4322414894402027,0.6362769541796297
93,-7.0,3.0,20,Villain,0.3957400269806385,0.4891914889216423
94,-8.0,1.9999999999999991,30,Villain,0.35103166326880453,0.439023569971323
95,-7.2,2.8,22,Villain,0.34710926698012784,0.47110449031672696
96,-6.0,4.0,10,Villain,0.3927759911864996,0.4655784070491791
97,-8.900000000000002,1.0999999999999983,39,Villain,0.42679653354944325,0.4331022917460173
98,-9.899999999999999,0.10000000000000142,49,Villain,0.3689242683503093,0.43979224072275114
99,-6.3999999999999995,3.6000000000000005,14,Villain,0.37814827476228985,0.3641487546265125
100,-6.6,3.4000000000000004,16,Villain,0.5079167480580509,0.46438234578818083
101,-7.2,2.8,22,Villain,0.31504386866634543,0.3814562342383645
102,-8.0,1.9999999999999991,30,Villain,0.41715053766965865,0.4470658709605535
103,-4.999999999999998,-4.999999999999998,50,None,0.4468253919482231,0.5353367840871215
104,-7.800000000000001,2.1999999999999993,28,Villain,0.5057374467807156,0.5459953991563192
105,-9.000000000000002,0.9999999999999982,40,Villain,0.3899328589439392,0.5287646966520697
106,-4.999999999999998,-4.999999999999998,50,None,0.4672467510402203,0.5208236846327782
107,-7.800000000000001,2.1999999999999993,28,Villain,0.3515035619160959,0.38550966578934875
108,-4.999999999999998,-4.999999999999998,50,None,0.4651711028814316,0.5976640012860298
109,-9.200000000000001,0.7999999999999989,42,Villain,0.3658395697628813,0.45562535453410374
110,-8.8,1.1999999999999984,38,Villain,0.36186564831357254,0.4674244645590845
111,-7.5,2.4999999999999996,25,Villain,0.43080686330795287,0.6509120565652847
112,-8.8,1.1999999999999984,38,Villain,0.521561018044227,0.6338795328169669
113,-7.4,2.5999999999999996,24,Villain,0.6573709946436187,0.5296644512563944
114,-4.999999999999998,-4.999999999999998,50,None,0.4129700181633234,0.5648629750311375
115,-6.8,3.2,18,Villain,0.40659748535189366,0.5421847179532051
116,-7.6000000000000005,2.3999999999999995,26,Villain,0.3304527937792815,0.48021816519590527
117,-7.0,3.0,20,Villain,0.5682154905050993,0.5572613015770912
118,-8.3,1.6999999999999988,33,Villain,0.43412189930677414,0.47621547453331226
119,2.099999999999999,-7.9,29,Hero,0.5071901468367412,0.6169585243895136
120,-6.3999999999999995,3.6000000000000005,14,Villain,0.5429776715380805,0.6098703997475761
121,-5.5,4.5,5,Villain,0.6218359172344208,0.6498818978667259
122,-9.5,0.5,45,Villain,0.4745675676398807,0.48724635125448307
123,-6.199999999999999,3.8000000000000007,12,Villain,0.4470096845179796,0.5314856916666031
124,-7.800000000000001,2.1999999999999993,28,Villain,0.38122187302048716,0.4966353929734656
125,-7.300000000000001,2.6999999999999997,23,Villain,0.49938223219436145,0.4920578974744548
126,-4.999999999999998,-4.999999999999998,50,None,0.5195159501582384,0.5674748326838016
127,-4.999999999999998,-4.999999999999998,50,None,0.39020643532276156,0.4916804340481758
128,-5.8,4.2,8,Villain,0.6457469612360001,0.7962132263928652
129,-6.6,3.4000000000000004,16,Villain,0.4135207827202976,0.4700880474410951
130,-4.999999999999998,-4.999999999999998,50,None,0.5210997548419982,0.6557142952084541
131,-4.999999999999998,-4.999999999999998,50,None,0.4968329535424709,0.6086991107463837
132,-5.3,4.7,3,Villain,0.6203231612841288,0.5570923388004303
133,-6.3,3.7,13,Villain,0.5117077328837835,0.5736701544374228
134,-5.8999999999999995,4.1000000000000005,9,Villain,0.447188773088985,0.507114497323831
135,-7.0,3.0,20,Villain,0.5072173116728663,0.6421886928379535
136,-4.999999999999998,-4.999999999999998,50,None,0.4312382873147726,0.5651632520928979
137,-4.999999999999998,-4.999999999999998,50,None,0.46831108067184685,0.6278042843937874
138,-4.999999999999998,-4.999999999999998,50,None,0.39841309003531933,0.5304440702497959
139,3.8000000000000007,-6.199999999999999,12,Hero,0.6658070273697376,0.5828049629926682
140,-6.6,3.4000000000000004,16,Villain,0.47693438339047134,0.6441672602668405
141,-4.999999999999998,-4.999999999999998,50,None,0.4899059159681201,0.5888154213130474
142,4.2,-5.8,8,Hero,0.9680270776152611,0.8910853639245033
143,-4.999999999999998,-4.999999999999998,50,None,0.5955833560787142,0.601079840362072
144,-4.999999999999998,-4.999999999999998,50,None,0.430826248601079,0.5953191806399264
145,3.3,-6.7,17,Hero,0.8452928212252172,0.6323331033482271
146,-5.6,4.4,6,Villain,0.5065108512838682,0.6626405889789263
147,-4.999999999999998,-4.999999999999998,50,None,0.8884812876582145,0.6157390385866165
148,0.40000000000000036,-9.6,46,Hero,0.8178888380365528,0.5761185542720816
149,0.20000000000000107,-9.799999999999999,48,Hero,0.45291597458223504,0.5550582893968871
150,0.40000000000000036,-9.6,46,Hero,0.6164528721457591,0.5823435352548308
151,1.6999999999999988,-8.3,33,Hero,0.8876379136786317,0.4660800772182869
152,-6.0,4.0,10,Villain,0.33612899109721184,0.5281660243868828
153,1.2999999999999985,-8.700000000000001,37,Hero,0.9573620025169205,0.609588259176628
154,2.3999999999999995,-7.6000000000000005,26,Hero,0.8466136800841644,0.46070846542716026
155,2.3999999999999995,-7.6000000000000005,26,Hero,0.8501041356760722,0.5194122431656489
156,0.10000000000000142,-9.899999999999999,49,Hero,0.6785201621146835,0.5182696119407002
157,-6.3999999999999995,3.6000000000000005,14,Villain,0.9041051174114857,0.6471508400780814
158,1.3999999999999986,-8.600000000000001,36,Hero,0.6721174574146668,0.614152716162304
159,-4.999999999999998,-4.999999999999998,50,None,0.9495917727053166,0.5269838752597571
160,0.20000000000000107,-9.799999999999999,48,Hero,0.8616255829886844,0.5322421740274876
161,-5.699999999999999,4.300000000000001,7,Villain,0.9658500552177429,0.5847613726343427
162,1.3999999999999986,-8.600000000000001,36,Hero,0.6876390008255839,0.563188217062917
163,3.0999999999999996,-6.9,19,Hero,0.8333686623526247,0.4431556988703577
164,4.9,-5.1,1,Hero,0.9998456239700317,0.02653181366622448
165,-8.200000000000001,1.799999999999999,32,Villain,0.9988049548119307,0.7232352619757876
166,-4.999999999999998,-4.999999999999998,50,None,0.9671327555179596,0.5857254207134247
167,-5.699999999999999,4.300000000000001,7,Villain,0.9995042426245553,0.872904258114951
168,4.7,-5.3,3,Hero,0.9953881502151489,0.8234911759694418
169,3.3,-6.7,17,Hero,0.5763342100031236,0.8143058489350712
170,-4.999999999999998,-4.999999999999998,50,None,0.9208370018750429,0.9958442127704621
171,-6.5,3.5,15,Villain,0.4995848933855693,0.7249378874897957
172,-4.999999999999998,-4.999999999999998,50,None,0.977024700641632,0.9574379152059556
173,-5.3999999999999995,4.6000000000000005,4,Villain,0.4824053570628166,0.7779054939746857
174,4.4,-5.6,6,Hero,0.6541341096162796,0.9178551832834879
175,3.4000000000000004,-6.6,16,Hero,0.5832958035171032,0.7534403596073389
176,4.2,-5.8,8,Hero,0.6125850081443787,0.8001599609851837
177,-4.999999999999998,-4.999999999999998,50,None,0.9034446786344051,0.6428047835826873
178,-4.999999999999998,-4.999999999999998,50,None,0.9965411341190338,0.8475387620925904
179,-4.999999999999998,-4.999999999999998,50,None,0.996465481519699,0.8017896945774555
180,4.6000000000000005,-5.3999999999999995,4,Hero,0.99806347489357,0.7895607352256775
181,3.3,-6.7,17,Hero,0.7858999652021071,0.6701659178909134
182,-4.999999999999998,-4.999999999999998,50,None,0.9021202588407323,0.7295621226727963
183,4.2,-5.8,8,Hero,0.999932125210762,0.7870415225625038
184,3.2,-6.8,18,Hero,0.7394076022836897,0.7717813679741489
185,-5.8999999999999995,4.1000000000000005,9,Villain,0.5685054190042946,0.8626964290936788
186,-5.8999999999999995,4.1000000000000005,9,Villain,0.9905016289816962,0.9933696455425687
187,-7.4,2.5999999999999996,24,Villain,0.9166147275827825,0.8884229355802139
188,-4.999999999999998,-4.999999999999998,50,None,0.8952212497591973,0.9540990847349167
189,-4.999999999999998,-4.999999999999998,50,None,0.9993708217144013,0.974106901884079
190,-5.8999999999999995,4.1000000000000005,9,Villain,0.8285882936583625,0.9928290314144559
191,-4.999999999999998,-4.999999999999998,50,None,0.9376762081682682,0.6436323516070843
192,-4.999999999999998,-4.999999999999998,50,None,0.7876451897621155,0.6221212112903595
193,-4.999999999999998,-4.999999999999998,50,None,0.9212586398236453,0.6284524184465409
194,-4.999999999999998,-4.999999999999998,50,None,0.9999837255477906,0.8223357993364334
195,-5.1,4.9,1,Villain,0.7249507308006287,0.6813909411430359
196,1.5999999999999988,-8.400000000000002,34,Hero,0.7712008398683632,0.6857114013503579
197,-4.999999999999998,-4.999999999999998,50,None,0.9981029915809632,0.984989812374115
198,-4.999999999999998,-4.999999999999998,50,None,0.9978418910503387,0.9990100693702698
199,-4.999999999999998,-4.999999999999998,50,None,0.9046159742772579,0.7855466917157173
200,-4.999999999999998,-4.999999999999998,50,None,0.9987720274925231,0.9838039481639862
201,4.7,-5.3,3,Hero,0.9993123213450114,0.415350799759229
202,-4.999999999999998,-4.999999999999998,50,None,0.9963854312896728,0.998463864326477
203,-4.999999999999998,-4.999999999999998,50,None,0.8053572084009647,0.7983062869310379
204,-4.999999999999998,-4.999999999999998,50,None,0.9991974413394928,0.9856226933002472
205,-6.7,3.3,17,Villain,0.8784232286407667,0.9347284760545281
206,-5.3,4.7,3,Villain,0.9942326148351034,0.7209164947271347
207,-4.999999999999998,-4.999999999999998,50,None,0.99838458776474,0.572260022778064
208,-5.8999999999999995,4.1000000000000005,9,Villain,0.8416479312711291,0.9915269480811225
209,-4.999999999999998,-4.999999999999998,50,None,0.9999807214736939,0.6449234235286713
210,-4.999999999999998,-4.999999999999998,50,None,0.9762176868366077,0.935761539041996
211,-5.1,4.9,1,Villain,0.9998924732208252,0.9992703795433044
212,-6.0,4.0,10,Villain,0.9999849319458007,0.8694358587265014
213,4.6000000000000005,-5.3999999999999995,4,Hero,0.9999987781047821,0.6984295025467873
214,-4.999999999999998,-4.999999999999998,50,None,0.9350236430764198,0.64678631298244
215,-4.999999999999998,-4.999999999999998,50,None,0.9938019847869873,0.6406685626506805
216,-4.999999999999998,-4.999999999999998,50,None,0.9854419648647308,0.7078501625359058
217,-4.999999999999998,-4.999999999999998,50,None,0.9571496176510118,0.8605539247393608
218,-4.999999999999998,-4.999999999999998,50,None,0.9741537570953369,0.9063885548710823
219,-4.999999999999998,-4.999999999999998,50,None,0.9681939225737005,0.9334431266784669
220,-4.999999999999998,-4.999999999999998,50,None,0.9899672222137451,0.9289631935954094
221,-4.999999999999998,-4.999999999999998,50,None,0.9996661639213562,0.6406407715752721
222,-4.999999999999998,-4.999999999999998,50,None,0.92820216730237,0.6369966349005699
223,-4.999999999999998,-4.999999999999998,50,None,0.999635615348816,0.6505153185129166
224,-4.999999999999998,-4.999999999999998,50,None,0.9928055322170257,0.681490175127983
225,-5.199999999999999,4.800000000000001,2,Villain,0.999921441078186,0.5685259997844696
226,4.4,-5.6,6,Hero,0.9999546706676483,0.7661101544896761
227,-6.0,4.0,10,Villain,0.999997866153717,0.7908889830112458
228,-4.999999999999998,-4.999999999999998,50,None,0.9994109511375427,0.6579704832285642
229,-4.999999999999998,-4.999999999999998,50,None,0.9999083065986634,0.9548996265232563
230,-4.999999999999998,-4.999999999999998,50,None,0.9780998790264129,0.9650903534889221
231,-4.999999999999998,-4.999999999999998,50,None,0.9995089316368103,0.9829655027389527
232,-4.999999999999998,-4.999999999999998,50,None,0.9999657607078553,0.875521005988121
233,-6.7,3.3,17,Villain,0.9411324635713005,0.9329239585820366
234,-4.999999999999998,-4.999999999999998,50,None,0.8445421992242337,0.7844558629393578
235,-4.999999999999998,-4.999999999999998,50,None,0.9969280707836151,0.9986384046077729
236,-4.999999999999998,-4.999999999999998,50,None,0.9972823691368103,0.9986227965354919
237,-4.999999999999998,-4.999999999999998,50,None,0.9985795283317566,0.9834963941574096
238,-4.999999999999998,-4.999999999999998,50,None,0.9937442505359649,0.9818164637684822
239,-4.999999999999998,-4.999999999999998,50,None,0.9999302411079407,0.9025908409059048
240,-4.999999999999998,-4.999999999999998,50,None,0.9467241005599498,0.6850418537855149
241,-4.999999999999998,-4.999999999999998,50,None,0.9687698656693101,0.6653840366005898
242,-4.999999999999998,-4.999999999999998,50,None,0.9939800477027894,0.9991282200813294
243,-5.3999999999999995,4.6000000000000005,4,Villain,0.8693975806236267,0.999676063656807
244,4.9,-5.1,1,Hero,0.9999970197677612,0.9253764748573303
245,-4.999999999999998,-4.999999999999998,50,None,0.998213826417923,0.9658950465917587
246,-4.999999999999998,-4.999999999999998,50,None,0.9999646306037903,0.9012414429336786
247,-4.999999999999998,-4.999999999999998,50,None,0.998972259759903,0.96728699631989
248,-4.999999999999998,-4.999999999999998,50,None,0.8867973516136408,0.8749704532325268
249,-4.999999999999998,-4.999999999999998,50,None,0.9687616312503815,0.9819569540023804
250,-4.999999999999998,-4.999999999999998,50,None,0.9995272052288056,0.959887073636055
251,-4.999999999999998,-4.999999999999998,50,None,0.9617759354412556,0.9191318958997726
252,-4.999999999999998,-4.999999999999998,50,None,0.9667191450297833,0.6922709816694259
253,-4.999999999999998,-4.999999999999998,50,None,0.9991216540336609,0.9814672338962555
254,4.9,-5.1,1,Hero,0.9999998807907104,0.8187291622161865
255,-4.999999999999998,-4.999999999999998,50,None,0.9998828363418579,0.9762257240340113
256,-4.999999999999998,-4.999999999999998,50,None,0.9983946681022644,0.6216395270824432
257,-4.999999999999998,-4.999999999999998,50,None,0.9920036780834198,0.8925760291516781
258,-5.699999999999999,4.300000000000001,7,Villain,0.9999772480555943,0.9618910806519645
259,-4.999999999999998,-4.999999999999998,50,None,0.9998500740528107,0.9560364925861359
260,-4.999999999999998,-4.999999999999998,50,None,0.9888143289089203,0.7722886976599693
261,-4.999999999999998,-4.999999999999998,50,None,0.9992814481258392,0.957376287234947
262,-4.999999999999998,-4.999999999999998,50,None,0.9990917456150055,0.9840274214744568
263,-4.999999999999998,-4.999999999999998,50,None,0.9990418624877929,0.9986007690429688
264,-4.999999999999998,-4.999999999999998,50,None,0.9997678506374359,0.9951476585865021
265,-4.999999999999998,-4.999999999999998,50,None,0.9999941849708557,0.8464033152163029
266,-4.999999999999998,-4.999999999999998,50,None,0.9999913954734803,0.8792207078635692
267,-4.999999999999998,-4.999999999999998,50,None,0.9809211778640747,0.970699371099472
268,4.1000000000000005,-5.8999999999999995,9,Hero,0.9990893999735514,0.9289767642815908
269,-4.999999999999998,-4.999999999999998,50,None,0.9860526716709137,0.9279520265012979
270,-4.999999999999998,-4.999999999999998,50,None,0.9999524688720703,0.9826732623577118
271,-4.999999999999998,-4.999999999999998,50,None,0.9986931657791138,0.728935561478138
272,-4.999999999999998,-4.999999999999998,50,None,0.9979433917999267,0.9824900537729263
273,-5.8,4.2,8,Villain,0.9999981373548508,0.9345313906669617
274,-4.999999999999998,-4.999999999999998,50,None,0.9984977126121521,0.6276321439445018
275,-4.999999999999998,-4.999999999999998,50,None,0.9999640297889709,0.7557757368683815
276,-4.999999999999998,-4.999999999999998,50,None,0.9991560912132263,0.9991015541553497
277,-4.999999999999998,-4.999999999999998,50,None,0.9999002718925476,0.7366246498376131
278,-4.999999999999998,-4.999999999999998,50,None,0.990001471042633,0.9805486488342285
279,-4.999999999999998,-4.999999999999998,50,None,0.9939847421646119,0.9993829476833344
280,-5.1,4.9,1,Villain,0.9998874664306641,0.9730520844459534
281,-5.8999999999999995,4.1000000000000005,9,Villain,0.997730897532569,0.9996532334221734
282,4.9,-5.1,1,Hero,0.9999788999557495,0.8118789792060852
283,-4.999999999999998,-4.999999999999998,50,None,0.9992765831947327,0.6517572265863418
284,-4.999999999999998,-4.999999999999998,50,None,0.999845540523529,0.884868455901742
285,-4.999999999999998,-4.999999999999998,50,None,0.9994084596633911,0.5917715844511986
286,-4.999999999999998,-4.999999999999998,50,None,0.996765011548996,0.7778156045079231
287,-4.999999999999998,-4.999999999999998,50,None,0.992333779335022,0.6220572847127914
288,-4.999999999999998,-4.999999999999998,50,None,0.9796630368748447,0.6144525408744812
289,-4.999999999999998,-4.999999999999998,50,None,0.9990770328044891,0.6480607784166932
290,-4.999999999999998,-4.999999999999998,50,None,0.9996790885925293,0.9766228860616684
291,-4.999999999999998,-4.999999999999998,50,None,0.9774371801968664,0.6715311942994595
292,-4.999999999999998,-4.999999999999998,50,None,0.9888271236419678,0.9687269842065871
293,-4.999999999999998,-4.999999999999998,50,None,0.9998016941547394,0.5813631534576416
294,-4.999999999999998,-4.999999999999998,50,None,0.999413732290268,0.994694082736969
295,-4.999999999999998,-4.999999999999998,50,None,0.9993303632736206,0.9618543351441622
296,-4.999999999999998,-4.999999999999998,50,None,0.999048113822937,0.890361915230751
297,-4.999999999999998,-4.999999999999998,50,None,0.9982462227344513,0.9718661260604858
298,-4.999999999999998,-4.999999999999998,50,None,0.9968974661827087,0.9736796355247498
299,-4.999999999999998,-4.999999999999998,50,None,0.9743852704763413,0.6214285016059875
300,-4.999999999999998,-4.999999999999998,50,None,0.9731917226314545,0.7856617849878966
301,-4.999999999999998,-4.999999999999998,50,None,0.9976725363731385,0.6058259972929955
302,-4.999999999999998,-4.999999999999998,50,None,0.9999577021598816,0.61435267329216
303,-4.999999999999998,-4.999999999999998,50,None,0.973746773363091,0.9652236491441727
304,-4.999999999999998,-4.999999999999998,50,None,0.9999912071228028,0.6373440524935723
305,-4.999999999999998,-4.999999999999998,50,None,0.9908668446540833,0.955295792510733
306,-4.999999999999998,-4.999999999999998,50,None,0.9737536821234971,0.9889442360401154
307,-4.999999999999998,-4.999999999999998,50,None,0.9998847818374634,0.7444501438736916
308,-4.999999999999998,-4.999999999999998,50,None,0.9999202227592469,0.6792140981554985
309,-4.999999999999998,-4.999999999999998,50,None,0.9988408136367798,0.9951136374473571
310,-5.3999999999999995,4.6000000000000005,4,Villain,0.998774453997612,0.9895210117101669
311,-4.999999999999998,-4.999999999999998,50,None,0.9998183369636535,0.9365152087062597
312,-4.999999999999998,-4.999999999999998,50,None,0.9999165892601013,0.5763382881879806
313,-4.999999999999998,-4.999999999999998,50,None,0.9650431168079376,0.6687239956855774
314,-4.999999999999998,-4.999999999999998,50,None,0.9921237349510192,0.9782090854644775
315,-4.999999999999998,-4.999999999999998,50,None,0.9997549712657928,0.6512420708686113
316,-4.999999999999998,-4.999999999999998,50,None,0.9891868007183074,0.9827940821647644
317,-4.999999999999998,-4.999999999999998,50,None,0.9906093382835388,0.8629701687395572
318,-4.999999999999998,-4.999999999999998,50,None,0.9994950759410858,0.8094050252437591
319,-4.999999999999998,-4.999999999999998,50,None,0.9994348883628845,0.9961846327781677
320,-4.999999999999998,-4.999999999999998,50,None,0.9999582993984223,0.6303802061080933
321,-4.999999999999998,-4.999999999999998,50,None,0.9641182643175125,0.983120893239975
322,-4.999999999999998,-4.999999999999998,50,None,0.9941085827350616,0.9048946323990822
323,-4.999999999999998,-4.999999999999998,50,None,0.9961360967159272,0.620733100771904
324,-4.999999999999998,-4.999999999999998,50,None,0.9996950590610504,0.99161412358284
325,-4.999999999999998,-4.999999999999998,50,None,0.9777092489041388,0.6134723795950413
326,-4.999999999999998,-4.999999999999998,50,None,0.9999950361251831,0.6338649514317513
327,-4.999999999999998,-4.999999999999998,50,None,0.9999882984161377,0.6055998295545578
328,-6.199999999999999,3.8000000000000007,12,Villain,0.9999948342641195,0.7438589781522751
329,-4.999999999999998,-4.999999999999998,50,None,0.9603831607103348,0.7867466469109058
330,-4.999999999999998,-4.999999999999998,50,None,0.9626875838264823,0.9537860683351755
331,-4.999999999999998,-4.999999999999998,50,None,0.9984672403335572,0.9946807885169983
332,-4.999999999999998,-4.999999999999998,50,None,0.9995736980438232,0.9749856469035149
333,-4.999999999999998,-4.999999999999998,50,None,0.9997052919864654,0.5512637203931808
334,-4.999999999999998,-4.999999999999998,50,None,0.9851715075969696,0.9767238068580627
335,-4.999999999999998,-4.999999999999998,50,None,0.9992693209648132,0.9978283786773682
336,-4.999999999999998,-4.999999999999998,50,None,0.9995786190032959,0.5880377185344696
337,-4.999999999999998,-4.999999999999998,50,None,0.9982662630081177,0.97310830950737
338,-5.5,4.5,5,Villain,0.99626624584198,0.9996939778327942
339,-4.999999999999998,-4.999999999999998,50,None,0.9920182430744171,0.7673352968692779
