episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
32,3.8000000000000007,-6.199999999999999,12,Hero,0.8177089265858134,0.5450565804106494
33,3.7,-6.3,13,Hero,0.8434624396837674,0.6702351753528302
34,3.8000000000000007,-6.199999999999999,12,Hero,0.7667189774413904,0.5132141492019097
35,1.5999999999999988,-8.400000000000002,34,Hero,0.7029387725188452,0.40564474277198315
36,1.6999999999999988,-8.3,33,Hero,0.8837159605640353,0.6274658143520355
37,3.6000000000000005,-6.3999999999999995,14,Hero,0.9204791715102536,0.6148240108575139
38,-4.999999999999998,-4.999999999999998,50,None,0.7537438103556633,0.49262345507740973
39,3.4000000000000004,-6.6,16,Hero,0.5895235612988472,0.5248763961717486
40,3.6000000000000005,-6.3999999999999995,14,Hero,0.675872629242284,0.7165788587714944
41,4.0,-6.0,10,Hero,0.5821966499090194,0.365661283954978
42,3.5,-6.5,15,Hero,0.8902568876743316,0.6032706663012505
43,3.4000000000000004,-6.6,16,Hero,0.767407784704119,0.5493878328707069
44,4.9,-5.1,1,Hero,0.9978862404823303,0.12521572411060333
45,3.6000000000000005,-6.3999999999999995,14,Hero,0.54512698416199,0.42417058401874136
46,2.4999999999999996,-7.5,25,Hero,0.6096647781133652,0.37744766116142275
47,2.6999999999999997,-7.300000000000001,23,Hero,0.6473264783296896,0.3452487218639125
48,0.20000000000000107,-9.799999999999999,48,Hero,0.7115233642980456,0.5124433360372981
49,2.3999999999999995,-7.6000000000000005,26,Hero,0.7219483250608811,0.5034854254470422
50,0.40000000000000036,-9.6,46,Hero,0.6475835585075876,0.5260549181181452
51,4.0,-6.0,10,Hero,0.7681673765182495,0.618370521068573
52,4.0,-6.0,10,Hero,0.7776048382744193,0.6775103967636824
53,2.6999999999999997,-7.300000000000001,23,Hero,0.5554195448108341,0.475685260542061
54,4.300000000000001,-5.699999999999999,7,Hero,0.8588324167898723,0.8090508835656303
55,2.5999999999999996,-7.4,24,Hero,0.6752392708634337,0.4515507059792678
56,-4.999999999999998,-4.999999999999998,50,None,0.8307721042633056,0.469631956294179
57,4.300000000000001,-5.699999999999999,7,Hero,0.8519527337380818,0.734167469399316
58,2.8,-7.2,22,Hero,0.5153255833482201,0.39908513121984224
59,-4.999999999999998,-4.999999999999998,50,None,0.8691668002307416,0.5686710426956415
60,4.300000000000001,-5.699999999999999,7,Hero,0.8561952976243836,0.6611343962805611
61,1.1999999999999984,-8.8,38,Hero,0.6914012479307865,0.497073342533488
62,3.4000000000000004,-6.6,16,Hero,0.8355568563565612,0.5985992485657334
63,2.9,-7.1,21,Hero,0.65672666186999,0.4427123499058542
64,0.40000000000000036,-9.6,46,Hero,0.7748309758532307,0.5082218007225058
65,4.0,-6.0,10,Hero,0.8370116025209426,0.7992280304431916
66,3.8000000000000007,-6.199999999999999,12,Hero,0.8208319470286369,0.4438956941788395
67,3.9000000000000004,-6.1,11,Hero,0.7119840732140635,0.6947032863443549
68,2.8,-7.2,22,Hero,0.7888176847587932,0.6311795156110417
69,3.6000000000000005,-6.3999999999999995,14,Hero,0.8036365615470069,0.5092080804918494
70,-4.999999999999998,-4.999999999999998,50,None,0.8681041347980499,0.5497874830663204
71,4.4,-5.6,6,Hero,0.8302591481478885,0.7383359062174956
72,3.6000000000000005,-6.3999999999999995,14,Hero,0.784378205026899,0.5660987695945161
73,3.2,-6.8,18,Hero,0.5896589048206806,0.4096122628284825
74,3.4000000000000004,-6.6,16,Hero,0.7737918710336089,0.4655556639190763
75,-4.999999999999998,-4.999999999999998,50,None,0.8538666838407516,0.4634375661611557
76,3.4000000000000004,-6.6,16,Hero,0.8298853114247322,0.51663539535366
77,2.8,-7.2,22,Hero,0.7403134320127058,0.42267764325846324
78,-5.1,4.9,1,Villain,0.9992794394493103,0.7002332806587219
79,2.5999999999999996,-7.4,24,Hero,0.7274713019529978,0.48810502359022695
80,-4.999999999999998,-4.999999999999998,50,None,0.8697483922098763,0.5009942851960659
81,0.10000000000000142,-9.899999999999999,49,Hero,0.7334923514602135,0.5123596306966276
82,3.6000000000000005,-6.3999999999999995,14,Hero,0.7781172141964946,0.4160591592746122
83,2.4999999999999996,-7.5,25,Hero,0.6741490304470062,0.5988096317648888
84,2.9,-7.1,21,Hero,0.7004291404570852,0.7532166411124525
85,2.9,-7.1,21,Hero,0.8074399553948924,0.711448428354093
86,3.8000000000000007,-6.199999999999999,12,Hero,0.5768158361315727,0.3018880058079958
87,4.800000000000001,-5.199999999999999,2,Hero,0.9873000979423523,0.4954318627715111
88,-4.999999999999998,-4.999999999999998,50,None,0.892345414608717,0.6334221810847521
89,3.0999999999999996,-6.9,19,Hero,0.6725485356230485,0.7075225816745507
90,3.8000000000000007,-6.199999999999999,12,Hero,0.7198490103085836,0.8014546840762099
91,2.5999999999999996,-7.4,24,Hero,0.8717063637450337,0.6169588965519021
92,1.799999999999999,-8.200000000000001,32,Hero,0.8342537225689739,0.7075127920834348
93,3.4000000000000004,-6.6,16,Hero,0.7466462100856006,0.5392352858325467
94,4.1000000000000005,-5.8999999999999995,9,Hero,0.7810203267468346,0.8450342350535922
95,4.4,-5.6,6,Hero,0.5715996871391932,0.7253613236049811
96,3.6000000000000005,-6.3999999999999995,14,Hero,0.7546275747673852,0.7721351427691323
97,-4.999999999999998,-4.999999999999998,50,None,0.9167017451673746,0.7349511527270078
98,4.0,-6.0,10,Hero,0.7626442801207304,0.7721582986414433
99,2.3999999999999995,-7.6000000000000005,26,Hero,0.713817969824259,0.5285659897356079
100,2.099999999999999,-7.9,29,Hero,0.6944387973896389,0.6456291392959398
101,2.6999999999999997,-7.300000000000001,23,Hero,0.7904162219037181,0.684664035944835
102,4.1000000000000005,-5.8999999999999995,9,Hero,0.8966964532931646,0.9021346833970811
103,-4.999999999999998,-4.999999999999998,50,None,0.8103694811463356,0.5731729765981436
104,2.1999999999999993,-7.800000000000001,28,Hero,0.689830010224666,0.6209035534411669
105,4.0,-6.0,10,Hero,0.7986882001161575,0.6307144612073898
106,4.5,-5.5,5,Hero,0.6481875240802765,0.6764678210020065
107,3.0,-7.0,20,Hero,0.6068499241024256,0.4652336873114109
108,1.4999999999999987,-8.500000000000002,35,Hero,0.6923412054777145,0.6469238203551088
109,3.0,-7.0,20,Hero,0.8421363972127438,0.5036030780524016
110,2.5999999999999996,-7.4,24,Hero,0.6177947875112295,0.49296543064216775
111,3.5,-6.5,15,Hero,0.7424405624469121,0.633887824912866
112,1.9999999999999991,-8.0,30,Hero,0.7754675030708313,0.6244442097842693
113,3.6000000000000005,-6.3999999999999995,14,Hero,0.6031807453504631,0.6359854404415403
114,2.3999999999999995,-7.6000000000000005,26,Hero,0.6233799726917193,0.7862339231830376
115,3.7,-6.3,13,Hero,0.738871211042771,0.5246446058154106
116,3.6000000000000005,-6.3999999999999995,14,Hero,0.6973883530923298,0.6428663320839405
117,2.1999999999999993,-7.800000000000001,28,Hero,0.7835122357521739,0.6241240031751139
118,2.6999999999999997,-7.300000000000001,23,Hero,0.8430356396281201,0.4303866961727972
119,3.2,-6.8,18,Hero,0.6599031314253807,0.7468339312407706
120,-4.999999999999998,-4.999999999999998,50,None,0.8012884446978569,0.636720173060894
121,2.9,-7.1,21,Hero,0.6318052609761556,0.7147715879338128
122,-5.1,4.9,1,Villain,0.9930413961410522,0.23588185012340546
123,0.5,-9.5,45,Hero,0.7758072282161771,0.46854421454999184
124,4.6000000000000005,-5.3999999999999995,4,Hero,0.8197872489690781,0.8492594510316849
125,4.9,-5.1,1,Hero,0.5628430247306824,0.8331959247589111
126,4.5,-5.5,5,Hero,0.47601077556610105,0.603176411986351
127,3.7,-6.3,13,Hero,0.7925518567745502,0.6744717439779868
128,3.5,-6.5,15,Hero,0.794644582271576,0.5459885122875373
129,3.0999999999999996,-6.9,19,Hero,0.6447895130044535,0.41995391524151754
130,4.2,-5.8,8,Hero,0.8923264779150486,0.8281573131680489
131,1.899999999999999,-8.100000000000001,31,Hero,0.6844489598466504,0.5452069568057214
132,2.2999999999999994,-7.700000000000001,27,Hero,0.7562175128195021,0.540057382925793
133,3.0999999999999996,-6.9,19,Hero,0.7566743844041699,0.725085662775918
134,3.9000000000000004,-6.1,11,Hero,0.8017097718336366,0.5647749176079576
135,3.9000000000000004,-6.1,11,Hero,0.7711064273660834,0.8089809959585016
136,3.2,-6.8,18,Hero,0.6990825616651111,0.4012300757070382
137,4.800000000000001,-5.199999999999999,2,Hero,0.9987580478191376,0.8477681279182434
138,4.0,-6.0,10,Hero,0.5992963157594204,0.4919407621026039
139,-5.1,4.9,1,Villain,0.995093584060669,0.08732516318559647
140,4.0,-6.0,10,Hero,0.577337571978569,0.7172771364450454
141,3.8000000000000007,-6.199999999999999,12,Hero,0.8325978387147188,0.5932368412613869
142,1.899999999999999,-8.100000000000001,31,Hero,0.7187806786068024,0.508751175816982
143,0.9999999999999982,-9.000000000000002,40,Hero,0.7432821236550808,0.6460614207200706
144,-4.999999999999998,-4.999999999999998,50,None,0.8118541764467955,0.5269070836901665
145,3.0,-7.0,20,Hero,0.6541514806449413,0.5026245877146721
146,3.6000000000000005,-6.3999999999999995,14,Hero,0.6118995089616094,0.6214119350271565
147,3.0999999999999996,-6.9,19,Hero,0.8093509379970399,0.4113703930848523
148,0.5,-9.5,45,Hero,0.7670620991124047,0.5234911609441042
149,4.1000000000000005,-5.8999999999999995,9,Hero,0.4577987061606513,0.6340876474148698
150,3.7,-6.3,13,Hero,0.9009099327600919,0.4940594004896971
151,4.1000000000000005,-5.8999999999999995,9,Hero,0.9045616719457839,0.4204815522664123
152,4.300000000000001,-5.699999999999999,7,Hero,0.6448678033692496,0.42120563398514477
153,-5.3,4.7,3,Villain,0.9983652234077454,0.7033219138781229
154,0.5,-9.5,45,Hero,0.9086215671565797,0.45213565801580746
155,0.8999999999999986,-9.100000000000001,41,Hero,0.8092690233777209,0.379574777694737
156,3.3,-6.7,17,Hero,0.8658813045305365,0.5526751970105311
157,3.0,-7.0,20,Hero,0.8393132217228413,0.5072863097302616
158,2.5999999999999996,-7.4,24,Hero,0.6638078950345516,0.5941594277198116
159,3.0,-7.0,20,Hero,0.690715403854847,0.6130630426108837
160,4.300000000000001,-5.699999999999999,7,Hero,0.9954078197479248,0.5231653622218541
161,3.4000000000000004,-6.6,16,Hero,0.8927213624119759,0.5836044522002339
162,3.9000000000000004,-6.1,11,Hero,0.6635297299786047,0.45794867453250016
163,0.5,-9.5,45,Hero,0.8676218198405372,0.4754319248927964
164,3.8000000000000007,-6.199999999999999,12,Hero,0.7745878615727028,0.6183532370875279
165,3.2,-6.8,18,Hero,0.570104262067212,0.5885613523423672
166,3.7,-6.3,13,Hero,0.9121915720976316,0.5972984031989024
167,2.6999999999999997,-7.300000000000001,23,Hero,0.6602167176163715,0.6104641266815041
168,4.0,-6.0,10,Hero,0.6592743933200836,0.5327106203883887
169,1.1999999999999984,-8.8,38,Hero,0.791608345743857,0.6181770725371806
170,3.0,-7.0,20,Hero,0.6980927996337414,0.5691783495247364
171,3.5,-6.5,15,Hero,0.8918026645978292,0.41692745114366214
172,4.6000000000000005,-5.3999999999999995,4,Hero,0.7281784061342478,0.504183441400528
173,2.8,-7.2,22,Hero,0.6365430707281287,0.5165506985715844
174,3.8000000000000007,-6.199999999999999,12,Hero,0.8392648324370384,0.4741559450825055
175,4.0,-6.0,10,Hero,0.8789812117815018,0.6178610283881426
176,3.5,-6.5,15,Hero,0.891705717643102,0.5037392136951288
177,2.2999999999999994,-7.700000000000001,27,Hero,0.8860799140400357,0.44839727754394215
178,4.0,-6.0,10,Hero,0.7573270350694656,0.40448428839445116
179,3.3,-6.7,17,Hero,0.9144399867338293,0.4885663302505718
180,4.4,-5.6,6,Hero,0.7365089803934097,0.3328106477856636
181,3.8000000000000007,-6.199999999999999,12,Hero,0.7978084124624729,0.45468932793786127
182,-5.3,4.7,3,Villain,0.9984959562619528,0.6889686385790507
183,3.7,-6.3,13,Hero,0.7030467413938962,0.2945431743103724
184,4.300000000000001,-5.699999999999999,7,Hero,0.5612902641296387,0.43087304277079447
185,4.4,-5.6,6,Hero,0.5569648568828901,0.37748147298892337
186,3.2,-6.8,18,Hero,0.5691702167193095,0.41814505122601986
187,4.4,-5.6,6,Hero,0.7304786592721939,0.4010202903300524
188,3.3,-6.7,17,Hero,0.7555952233755413,0.4246027040130952
189,4.1000000000000005,-5.8999999999999995,9,Hero,0.7875910898049673,0.4646984189748764
190,2.9,-7.1,21,Hero,0.8704007509208861,0.45129595661447164
191,3.9000000000000004,-6.1,11,Hero,0.7362592992457476,0.5281660678711805
192,3.4000000000000004,-6.6,16,Hero,0.7073524538427591,0.6193774836137891
193,4.0,-6.0,10,Hero,0.7910881981253624,0.48384501300752164
194,3.9000000000000004,-6.1,11,Hero,0.886134987527674,0.6970785869793459
195,3.7,-6.3,13,Hero,0.6275004188601787,0.5110720780033332
196,3.2,-6.8,18,Hero,0.6528873702304231,0.4767574498222934
197,4.0,-6.0,10,Hero,0.8356915201991797,0.3285312592983246
198,3.2,-6.8,18,Hero,0.7663514454745584,0.5578701682388783
199,0.5999999999999996,-9.4,44,Hero,0.6586584530093453,0.6154664378951896
200,3.2,-6.8,18,Hero,0.8491899619499842,0.6716365207814508
201,3.6000000000000005,-6.3999999999999995,14,Hero,0.9162707073347909,0.5233889860766274
202,3.8000000000000007,-6.199999999999999,12,Hero,0.7023303943375746,0.572413602222999
203,3.4000000000000004,-6.6,16,Hero,0.6852975599467754,0.6481195818632841
204,3.0,-7.0,20,Hero,0.6901439778506756,0.597423167899251
205,3.6000000000000005,-6.3999999999999995,14,Hero,0.6116235330700874,0.4861290649111782
206,4.9,-5.1,1,Hero,0.7347670793533325,0.5232043266296387
207,3.5,-6.5,15,Hero,0.6498969952265422,0.5164954754213492
208,3.9000000000000004,-6.1,11,Hero,0.7286078855395317,0.4743458344177766
209,4.7,-5.3,3,Hero,0.6056374112764994,0.6469829082489014
210,4.5,-5.5,5,Hero,0.5622808843851089,0.6643984198570252
211,4.6000000000000005,-5.3999999999999995,4,Hero,0.521435184404254,0.3929310068488121
212,3.5,-6.5,15,Hero,0.6296253095070521,0.7514707803726196
213,3.5,-6.5,15,Hero,0.8070616886019707,0.5833772706488768
214,4.0,-6.0,10,Hero,0.7073381569236517,0.6309068948030472
215,4.6000000000000005,-5.3999999999999995,4,Hero,0.9811730235815048,0.5106777679175138
216,3.7,-6.3,13,Hero,0.8722759164296664,0.563748188316822
217,3.2,-6.8,18,Hero,0.6380278480549654,0.46471884318937856
218,3.6000000000000005,-6.3999999999999995,14,Hero,0.5413736115608897,0.6899795681238174
219,3.3,-6.7,17,Hero,0.5898928559001755,0.5258088188574594
220,3.2,-6.8,18,Hero,0.8234463640385203,0.6260476633906364
221,3.7,-6.3,13,Hero,0.8171887409228545,0.5467693381584607
222,4.2,-5.8,8,Hero,0.7402665689587593,0.46081944927573204
223,3.3,-6.7,17,Hero,0.8716540546978221,0.6093660500996253
224,2.099999999999999,-7.9,29,Hero,0.7532888923225731,0.563858216724776
225,3.2,-6.8,18,Hero,0.8526753071281645,0.6568700894713402
226,4.1000000000000005,-5.8999999999999995,9,Hero,0.8638126369979646,0.4462257302883599
227,1.5999999999999988,-8.400000000000002,34,Hero,0.7620906054097063,0.4993702854742022
228,4.7,-5.3,3,Hero,0.9447287519772848,0.5124929249286652
229,2.5999999999999996,-7.4,24,Hero,0.9129752156635126,0.44225044548511505
230,4.2,-5.8,8,Hero,0.8125106617808342,0.6400500759482384
231,3.8000000000000007,-6.199999999999999,12,Hero,0.6822744371990362,0.5899722895895442
232,3.6000000000000005,-6.3999999999999995,14,Hero,0.8682761426482882,0.5904709569045475
233,4.300000000000001,-5.699999999999999,7,Hero,0.7508495215858731,0.6194059465612684
234,3.8000000000000007,-6.199999999999999,12,Hero,0.7505643889307976,0.5331890194987258
235,4.300000000000001,-5.699999999999999,7,Hero,0.8138587389673505,0.601612959589277
236,4.7,-5.3,3,Hero,0.957717756430308,0.7282791137695312
237,3.3,-6.7,17,Hero,0.7785001809106153,0.604550210868611
238,3.9000000000000004,-6.1,11,Hero,0.8524992709810083,0.7951317971402948
239,4.9,-5.1,1,Hero,0.9998964071273804,0.8953700065612793
240,3.2,-6.8,18,Hero,0.7843722142279148,0.6145821631782584
241,4.2,-5.8,8,Hero,0.8654851317405701,0.6925762072205544
242,3.8000000000000007,-6.199999999999999,12,Hero,0.6649261998633543,0.5814446741715074
243,3.5,-6.5,15,Hero,0.696732164422671,0.5350875648359458
244,4.7,-5.3,3,Hero,0.9431423942248026,0.5843950162331263
245,4.6000000000000005,-5.3999999999999995,4,Hero,0.8308127820491791,0.7925058156251907
246,4.9,-5.1,1,Hero,0.9996806383132935,0.1408299058675766
247,3.4000000000000004,-6.6,16,Hero,0.8048023469746113,0.7489937063073739
248,2.4999999999999996,-7.5,25,Hero,0.8114082330465316,0.5435221350938082
249,3.0,-7.0,20,Hero,0.729964642226696,0.6046428374946118
250,3.9000000000000004,-6.1,11,Hero,0.7334675788879395,0.6022442111914809
251,3.3,-6.7,17,Hero,0.6407233003307792,0.5151204791139153
252,3.4000000000000004,-6.6,16,Hero,0.7354582650586963,0.5942444193642586
253,4.300000000000001,-5.699999999999999,7,Hero,0.9723809106009347,0.4895756393671036
254,3.7,-6.3,13,Hero,0.8215897083282471,0.7788359981316787
255,2.9,-7.1,21,Hero,0.6518357367742629,0.5126591535905997
256,2.099999999999999,-7.9,29,Hero,0.7818531774241348,0.5896005288794123
257,4.1000000000000005,-5.8999999999999995,9,Hero,0.8345219294230143,0.5209438784254922
258,3.6000000000000005,-6.3999999999999995,14,Hero,0.7010926795857293,0.5053884663752147
259,3.5,-6.5,15,Hero,0.6779756665229797,0.6802337417999903
260,3.5,-6.5,15,Hero,0.5501625423630079,0.6329779528081417
261,1.9999999999999991,-8.0,30,Hero,0.8127024383594592,0.49113130997866394
262,3.6000000000000005,-6.3999999999999995,14,Hero,0.8524242745978492,0.760756795427629
263,3.8000000000000007,-6.199999999999999,12,Hero,0.6798083620766798,0.7041947251806656
264,4.0,-6.0,10,Hero,0.8592825889587402,0.5124026387929916
265,3.9000000000000004,-6.1,11,Hero,0.6627853363752365,0.7263467833399773
266,2.3999999999999995,-7.6000000000000005,26,Hero,0.6504191974034677,0.6800850893442447
267,3.0999999999999996,-6.9,19,Hero,0.709427682192702,0.6792572344604292
268,3.4000000000000004,-6.6,16,Hero,0.7802271666005254,0.5150767508894205
269,3.5,-6.5,15,Hero,0.6062102248271306,0.4090925005575021
270,3.9000000000000004,-6.1,11,Hero,0.7671618299050764,0.5829510011456229
271,2.5999999999999996,-7.4,24,Hero,0.7720014328757921,0.6488478175985316
272,4.2,-5.8,8,Hero,0.7855378836393356,0.5201537199318409
273,3.7,-6.3,13,Hero,0.7954248900596912,0.7126805189137275
274,3.0999999999999996,-6.9,19,Hero,0.7597072853853828,0.5159520104919609
275,2.6999999999999997,-7.300000000000001,23,Hero,0.6159094088867753,0.6403899958924107
276,3.5,-6.5,15,Hero,0.6903724879026413,0.48680893182754514
277,3.2,-6.8,18,Hero,0.6726117686678966,0.46907572137812775
278,3.4000000000000004,-6.6,16,Hero,0.578377690166235,0.43827579263597727
279,4.300000000000001,-5.699999999999999,7,Hero,0.6594321387154716,0.4997115999992405
280,3.8000000000000007,-6.199999999999999,12,Hero,0.8580860619743665,0.6645736837138733
281,4.0,-6.0,10,Hero,0.7570854961872101,0.5738474935293197
282,4.300000000000001,-5.699999999999999,7,Hero,0.8084046351058143,0.4231607945902007
283,3.0,-7.0,20,Hero,0.8408020183444023,0.591156666725874
284,4.2,-5.8,8,Hero,0.7051833104342222,0.5574113242328167
285,2.8,-7.2,22,Hero,0.8358823712915182,0.5211279407482255
286,3.8000000000000007,-6.199999999999999,12,Hero,0.6847394263992707,0.4766450983782609
287,-5.1,4.9,1,Villain,0.9999587535858154,0.8774324655532837
288,3.4000000000000004,-6.6,16,Hero,0.8150135651230812,0.6559691824950278
289,3.6000000000000005,-6.3999999999999995,14,Hero,0.6727924485291753,0.44166575904403416
290,3.4000000000000004,-6.6,16,Hero,0.5882576312869787,0.5577849186956882
291,4.300000000000001,-5.699999999999999,7,Hero,0.583175527197974,0.5745601058006287
292,3.9000000000000004,-6.1,11,Hero,0.8539633263241161,0.7360357274724678
293,4.0,-6.0,10,Hero,0.7341350242495537,0.5607865571975708
294,3.7,-6.3,13,Hero,0.757015572144435,0.607002588132253
295,3.0,-7.0,20,Hero,0.8012451782822609,0.5512975797057151
296,-5.199999999999999,4.800000000000001,2,Villain,0.9998801052570343,0.7355112731456757
297,3.8000000000000007,-6.199999999999999,12,Hero,0.6282153104742368,0.5738127110525966
298,3.7,-6.3,13,Hero,0.7566185685304495,0.5858178551380451
299,4.1000000000000005,-5.8999999999999995,9,Hero,0.9053340090645684,0.717935100197792
300,4.5,-5.5,5,Hero,0.9981980919837952,0.6980817019939423
301,4.0,-6.0,10,Hero,0.5817406982183456,0.7357167256996036
302,3.0999999999999996,-6.9,19,Hero,0.7692840326773492,0.5605436007639295
303,3.6000000000000005,-6.3999999999999995,14,Hero,0.703566236687558,0.5575508454016277
304,3.9000000000000004,-6.1,11,Hero,0.9177549806508151,0.6554185395891016
305,3.2,-6.8,18,Hero,0.8015167696608437,0.6918750024504132
306,3.5,-6.5,15,Hero,0.6791974484920502,0.4952408542235692
307,3.9000000000000004,-6.1,11,Hero,0.7734282206405293,0.8926734707572244
308,3.6000000000000005,-6.3999999999999995,14,Hero,0.7298689548458371,0.6570022191320147
309,0.5,-9.5,45,Hero,0.7898978809515635,0.8362809642321534
310,1.9999999999999991,-8.0,30,Hero,0.7260890265305837,0.740701985731721
311,3.6000000000000005,-6.3999999999999995,14,Hero,0.576974311045238,0.4188488285456385
312,4.0,-6.0,10,Hero,0.6639588832855224,0.7514708876609802
313,4.1000000000000005,-5.8999999999999995,9,Hero,0.6086393019391431,0.7586715627047751
314,4.4,-5.6,6,Hero,0.9997412363688151,0.9505585531393687
315,-4.999999999999998,-4.999999999999998,50,None,0.9588062331080437,0.8147641769051552
316,4.5,-5.5,5,Hero,0.9999998569488525,0.9572857022285461
317,-4.999999999999998,-4.999999999999998,50,None,0.9998449397087097,0.8037945340014994
318,-4.999999999999998,-4.999999999999998,50,None,0.999993085861206,0.8605122137069702
319,-4.999999999999998,-4.999999999999998,50,None,0.9870304608345032,0.6789011218398809
320,4.4,-5.6,6,Hero,0.9999975562095642,0.8578532338142395
321,-4.999999999999998,-4.999999999999998,50,None,0.9999976444244385,0.8804221250861883
322,-4.999999999999998,-4.999999999999998,50,None,0.9995297968387604,0.6961296513676644
323,-4.999999999999998,-4.999999999999998,50,None,0.9998519551753998,0.7228733159229159
324,-4.999999999999998,-4.999999999999998,50,None,0.9999915790557862,0.9401131105422974
325,-4.999999999999998,-4.999999999999998,50,None,0.9996035838127136,0.6821490291878581
326,-4.999999999999998,-4.999999999999998,50,None,0.9999681448936463,0.8587790312245488
327,-4.999999999999998,-4.999999999999998,50,None,0.9947452247142792,0.6516435294598341
328,-4.999999999999998,-4.999999999999998,50,None,0.9999945688247681,0.9064440675079822
329,-4.999999999999998,-4.999999999999998,50,None,0.9651533281058073,0.5820698698610067
330,-4.999999999999998,-4.999999999999998,50,None,0.9992519700527192,0.6621583354473114
331,-4.999999999999998,-4.999999999999998,50,None,0.9999836754798889,0.924771087616682
332,-4.999999999999998,-4.999999999999998,50,None,0.9995530927181244,0.761724823564291
333,-4.999999999999998,-4.999999999999998,50,None,0.9959648334980011,0.7373442826792598
334,4.800000000000001,-5.199999999999999,2,Hero,1.0,0.9559776782989502
335,-4.999999999999998,-4.999999999999998,50,None,0.9988642597198486,0.6509588829427958
336,-4.999999999999998,-4.999999999999998,50,None,0.9996465790271759,0.7357826770097017
337,-4.999999999999998,-4.999999999999998,50,None,0.9965581655502319,0.6974396105855704
338,-4.999999999999998,-4.999999999999998,50,None,0.9999868059158326,0.8305409753788262
339,-4.999999999999998,-4.999999999999998,50,None,0.9999572205543518,0.8405052487179637
340,-4.999999999999998,-4.999999999999998,50,None,0.9999829840660095,0.7837318792194128
341,4.5,-5.5,5,Hero,0.9999996662139893,0.7698792069219053
342,-4.999999999999998,-4.999999999999998,50,None,0.999996235370636,0.7982381098158657
343,-4.999999999999998,-4.999999999999998,50,None,0.9987399971485138,0.6479413633048534
344,-4.999999999999998,-4.999999999999998,50,None,0.9999236679077148,0.8496800884976983
345,-4.999999999999998,-4.999999999999998,50,None,0.9977846682071686,0.6732435000687838
346,-4.999999999999998,-4.999999999999998,50,None,0.9590435763075947,0.5494554330408573
347,-4.999999999999998,-4.999999999999998,50,None,0.9760963591001928,0.6315124403685332
348,-4.999999999999998,-4.999999999999998,50,None,0.9999874353408813,0.837126936390996
349,-4.999999999999998,-4.999999999999998,50,None,0.9982045078277588,0.7506033968180418
350,-4.999999999999998,-4.999999999999998,50,None,0.9999932813644409,0.848889471385628
351,-4.999999999999998,-4.999999999999998,50,None,0.9952429986000061,0.6477696964144707
352,-4.999999999999998,-4.999999999999998,50,None,0.9569002075493336,0.5569658129289746
