episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
89,4.1000000000000005,-5.8999999999999995,9,Hero,0.4873315989971161,0.6219198140833113
90,4.300000000000001,-5.699999999999999,7,Hero,0.5102668063981193,0.455081296818597
91,4.800000000000001,-5.199999999999999,2,Hero,0.2113472744822502,0.35644668340682983
92,3.4000000000000004,-6.6,16,Hero,0.47004355676472187,0.5695048053748906
93,4.1000000000000005,-5.8999999999999995,9,Hero,0.4891275266806285,0.590934198970596
94,4.9,-5.1,1,Hero,0.17499710619449615,0.28774580359458923
95,-5.3999999999999995,4.6000000000000005,4,Villain,0.4081380143761635,0.552763894200325
96,3.2,-6.8,18,Hero,0.4437245825926463,0.324608124844316
97,3.5,-6.5,15,Hero,0.6337369521458943,0.560511636485656
98,-6.6,3.4000000000000004,16,Villain,0.46525396400829777,0.7553832817357033
99,1.899999999999999,-8.100000000000001,31,Hero,0.5914929936970433,0.6242180413776829
100,4.2,-5.8,8,Hero,0.5523937791585922,0.645020242780447
101,4.300000000000001,-5.699999999999999,7,Hero,0.4429727281842913,0.4706768388194697
102,4.2,-5.8,8,Hero,0.655035512521863,0.5333376708440483
103,-6.5,3.5,15,Villain,0.5061335742473603,0.7576163557047645
104,-6.7,3.3,17,Villain,0.5136623400099137,0.7638520072488224
105,-5.8999999999999995,4.1000000000000005,9,Villain,0.6503077116277483,0.4925470430817869
106,3.6000000000000005,-6.3999999999999995,14,Hero,0.5099286298666682,0.4185023233294487
107,3.2,-6.8,18,Hero,0.5335804637935426,0.5725553068849776
108,4.0,-6.0,10,Hero,0.5364075750112534,0.6401950161904096
109,4.6000000000000005,-5.3999999999999995,4,Hero,0.3467053174972534,0.755436584353447
110,3.6000000000000005,-6.3999999999999995,14,Hero,0.5869659057685307,0.6914207427097219
111,4.4,-5.6,6,Hero,0.5336403449376425,0.7590917746225992
112,4.4,-5.6,6,Hero,0.4473174872497718,0.6731133262316386
113,3.2,-6.8,18,Hero,0.4485479817829198,0.6610959817965826
114,3.7,-6.3,13,Hero,0.5549600445307218,0.5182446513611537
115,4.7,-5.3,3,Hero,0.47109421094258624,0.3239968369404475
116,-5.1,4.9,1,Villain,0.48628708720207214,0.48999810218811035
117,3.0999999999999996,-6.9,19,Hero,0.5458096610872369,0.48256659350897135
118,3.9000000000000004,-6.1,11,Hero,0.5494660491293127,0.8122054501013323
119,3.0,-7.0,20,Hero,0.4899432368576527,0.6684824831783771
120,4.0,-6.0,10,Hero,0.6828743040561676,0.5072135277092457
121,2.1999999999999993,-7.800000000000001,28,Hero,0.49901411130226087,0.6783101446926594
122,3.2,-6.8,18,Hero,0.6480284689201249,0.8204227907376157
123,4.1000000000000005,-5.8999999999999995,9,Hero,0.6199294063780043,0.6019120313641098
124,4.4,-5.6,6,Hero,0.5032232503096262,0.7377583496272564
125,3.5,-6.5,15,Hero,0.5079325400292873,0.7338011016448339
126,3.9000000000000004,-6.1,11,Hero,0.5016510865905068,0.7305534786798737
127,4.5,-5.5,5,Hero,0.557500809431076,0.3683722481131554
128,3.3,-6.7,17,Hero,0.5284784646595225,0.7899371861096691
129,3.6000000000000005,-6.3999999999999995,14,Hero,0.5322914229972022,0.9031259076935905
130,4.2,-5.8,8,Hero,0.5535377971827984,0.752728586550802
131,3.0999999999999996,-6.9,19,Hero,0.5013490570218939,0.7550109048423014
132,4.0,-6.0,10,Hero,0.5552414000034332,0.7878719672560692
133,4.9,-5.1,1,Hero,0.6454814076423645,0.054869286715984344
134,3.5,-6.5,15,Hero,0.5780879555270075,0.576420147716999
135,2.1999999999999993,-7.800000000000001,28,Hero,0.5146948989547256,0.6772479468158313
136,4.1000000000000005,-5.8999999999999995,9,Hero,0.47171584102842545,0.5680722792943319
137,4.0,-6.0,10,Hero,0.488524979352951,0.7916779991239309
138,3.0999999999999996,-6.9,19,Hero,0.481507646017953,0.671916372485851
139,4.2,-5.8,8,Hero,0.4943532969336957,0.7977329157292843
140,3.3,-6.7,17,Hero,0.49859083235702095,0.630004791652455
141,2.6999999999999997,-7.300000000000001,23,Hero,0.5504724111246027,0.7098696478035139
142,3.2,-6.8,18,Hero,0.48747972264471984,0.7317073678390847
143,4.0,-6.0,10,Hero,0.5026840239763259,0.8531098783016204
144,3.9000000000000004,-6.1,11,Hero,0.5567885610190305,0.8781428174539045
145,3.2,-6.8,18,Hero,0.5113318628735013,0.7090691315631071
146,3.0,-7.0,20,Hero,0.4282916904427111,0.7543805003166199
147,-6.0,4.0,10,Villain,0.5611814022064209,0.8168157506734133
148,3.8000000000000007,-6.199999999999999,12,Hero,0.5281847789883614,0.7141509894281626
149,4.0,-6.0,10,Hero,0.5516684979200364,0.7005828082561493
150,2.8,-7.2,22,Hero,0.4400481239638545,0.6554887779057026
151,3.3,-6.7,17,Hero,0.5041651550461265,0.5745547630769365
152,4.4,-5.6,6,Hero,0.6405795911947886,0.9009013374646505
153,3.9000000000000004,-6.1,11,Hero,0.6157673814079978,0.7712750333276662
154,-5.8,4.2,8,Villain,0.5056841969490051,0.7507059876807034
155,3.3,-6.7,17,Hero,0.48894530184128704,0.6835237947456977
156,3.3,-6.7,17,Hero,0.482006069711026,0.636364711996387
157,3.5,-6.5,15,Hero,0.4948209842046102,0.6231784343719482
158,4.0,-6.0,10,Hero,0.5226631075143814,0.7762083910405636
159,4.4,-5.6,6,Hero,0.5899009344478449,0.5095639377832413
160,-5.5,4.5,5,Villain,0.5632684081792831,0.7002394832670689
161,3.9000000000000004,-6.1,11,Hero,0.5203291448679838,0.4678733416578986
162,4.9,-5.1,1,Hero,0.23831011354923248,0.7334967255592346
163,3.6000000000000005,-6.3999999999999995,14,Hero,0.5051565021276474,0.6759784466453961
164,3.6000000000000005,-6.3999999999999995,14,Hero,0.6181431646857943,0.8712844933782306
165,3.9000000000000004,-6.1,11,Hero,0.5080074667930603,0.6349514902315356
166,4.6000000000000005,-5.3999999999999995,4,Hero,0.4502722695469856,0.8529236167669296
167,4.1000000000000005,-5.8999999999999995,9,Hero,0.4406296486655871,0.6507271428902944
168,4.7,-5.3,3,Hero,0.47723565498987836,0.6772298018137614
169,4.0,-6.0,10,Hero,0.47770226672291755,0.6194985546171665
170,4.800000000000001,-5.199999999999999,2,Hero,0.6748089790344238,0.47077103704214096
171,-6.0,4.0,10,Villain,0.48197527616284785,0.3786597654223442
172,3.0,-7.0,20,Hero,0.4876722702756524,0.779881726950407
173,3.3,-6.7,17,Hero,0.4735337368705693,0.5569211186512428
174,4.1000000000000005,-5.8999999999999995,9,Hero,0.5238174663649665,0.8700251314375136
175,3.8000000000000007,-6.199999999999999,12,Hero,0.6566813240448633,0.8495537688334783
176,4.5,-5.5,5,Hero,0.8408454656600952,0.6651014193892479
177,3.0999999999999996,-6.9,19,Hero,0.43177548006765154,0.49223444650047704
178,-5.1,4.9,1,Villain,0.5542897582054138,0.5350518226623535
179,3.6000000000000005,-6.3999999999999995,14,Hero,0.5177223618541446,0.5661654988569873
180,4.2,-5.8,8,Hero,0.529450073838234,0.720667002722621
181,3.7,-6.3,13,Hero,0.5043187852089221,0.5558384456313573
182,3.6000000000000005,-6.3999999999999995,14,Hero,0.48075342178344727,0.5784025713801384
183,4.300000000000001,-5.699999999999999,7,Hero,0.522853400026049,0.8479236619813102
184,4.7,-5.3,3,Hero,0.5626793503761292,0.8628334403038025
185,4.0,-6.0,10,Hero,0.4796298272907734,0.3209592506289482
186,3.2,-6.8,18,Hero,0.5455076711045371,0.6512771447499593
187,4.0,-6.0,10,Hero,0.5015281558036804,0.47989089637994764
188,3.0999999999999996,-6.9,19,Hero,0.509821346715877,0.795854836310211
189,3.3,-6.7,17,Hero,0.5014130052398232,0.5543898565365988
190,3.5,-6.5,15,Hero,0.48362940152486167,0.8003125227987766
191,2.5999999999999996,-7.4,24,Hero,0.43167973356321454,0.5826863146697482
192,4.0,-6.0,10,Hero,0.5397369667887688,0.7453006312251091
193,3.9000000000000004,-6.1,11,Hero,0.5534974851391532,0.48517870767550036
194,4.2,-5.8,8,Hero,0.852385014295578,0.8037411663681269
195,3.9000000000000004,-6.1,11,Hero,0.5408382646062158,0.48528166860342026
196,3.8000000000000007,-6.199999999999999,12,Hero,0.5113498742381731,0.6650209029515585
197,3.2,-6.8,18,Hero,0.49165470903325414,0.7092501163068745
198,-5.3999999999999995,4.6000000000000005,4,Villain,0.4895039275288582,0.9091767817735672
199,3.6000000000000005,-6.3999999999999995,14,Hero,0.5669332934277398,0.7113876481141362
200,4.2,-5.8,8,Hero,0.5937157869338989,0.5954254819080234
201,3.2,-6.8,18,Hero,0.486491786264297,0.760078382342019
202,3.0,-7.0,20,Hero,0.6448885321617126,0.7683505676686764
203,3.3,-6.7,17,Hero,0.6351211114841349,0.8032774789368405
204,3.3,-6.7,17,Hero,0.6014495061107856,0.7472493189441807
205,3.9000000000000004,-6.1,11,Hero,0.6524461887099526,0.7241861566223882
206,3.0999999999999996,-6.9,19,Hero,0.4543301270980584,0.6069053513439078
207,4.4,-5.6,6,Hero,0.49008098244667053,0.7395142316818237
208,3.2,-6.8,18,Hero,0.5329540620247523,0.6565663340604968
209,3.3,-6.7,17,Hero,0.5799021606936174,0.782817823209745
210,4.5,-5.5,5,Hero,0.4379555583000183,0.6510539025068283
211,4.300000000000001,-5.699999999999999,7,Hero,0.5828503838607243,0.8643884914261954
212,4.5,-5.5,5,Hero,0.6652078837156296,0.8849674582481384
213,3.5,-6.5,15,Hero,0.6162951016177733,0.7738965998093287
214,-5.1,4.9,1,Villain,0.414753258228302,0.23580577969551086
215,3.0,-7.0,20,Hero,0.5560638546943665,0.6324943357147277
216,4.5,-5.5,5,Hero,0.7333853065967559,0.8987922191619873
217,2.8,-7.2,22,Hero,0.48665298165922816,0.6343803012912924
218,3.8000000000000007,-6.199999999999999,12,Hero,0.5561459163824717,0.7001529795428117
219,2.8,-7.2,22,Hero,0.5346752798015421,0.7106004670600999
220,3.2,-6.8,18,Hero,0.5134255074792438,0.6567593202408817
221,4.1000000000000005,-5.8999999999999995,9,Hero,0.5008187658256955,0.6928977585501142
222,-5.3999999999999995,4.6000000000000005,4,Villain,0.9131428152322769,0.9016306102275848
223,2.2999999999999994,-7.700000000000001,27,Hero,0.6393490179821297,0.8603710476998929
224,3.9000000000000004,-6.1,11,Hero,0.5346784374930642,0.7920966568318281
225,3.6000000000000005,-6.3999999999999995,14,Hero,0.5349578112363815,0.6630001632230622
226,4.300000000000001,-5.699999999999999,7,Hero,0.5061957325254168,0.7076011587466512
227,4.9,-5.1,1,Hero,0.5423790812492371,0.829023003578186
228,3.0,-7.0,20,Hero,0.45337767377495763,0.6628812111914157
229,-5.1,4.9,1,Villain,0.2657923102378845,0.9089942574501038
230,3.6000000000000005,-6.3999999999999995,14,Hero,0.509059584566525,0.691602681630424
231,3.8000000000000007,-6.199999999999999,12,Hero,0.5611720532178879,0.7246073335409164
232,3.7,-6.3,13,Hero,0.5642886540064445,0.48959654197096825
233,3.2,-6.8,18,Hero,0.5014010389956335,0.8275248459022906
234,3.0999999999999996,-6.9,19,Hero,0.5244624481389397,0.7485847096694144
235,3.2,-6.8,18,Hero,0.4963664677408006,0.7629879746172163
236,0.6999999999999993,-9.3,43,Hero,0.7027446391970612,0.7796942951201007
237,1.899999999999999,-8.100000000000001,31,Hero,0.6661612804858915,0.8536035721340487
238,1.899999999999999,-8.100000000000001,31,Hero,0.6781908971738191,0.8550470744169527
239,3.0,-7.0,20,Hero,0.5739634409546852,0.6735983756370842
240,-5.3999999999999995,4.6000000000000005,4,Villain,0.31490968354046345,0.9278519153594971
241,3.2,-6.8,18,Hero,0.7311635240912437,0.7501720231440332
242,2.9,-7.1,21,Hero,0.41643450905879337,0.4471202466104712
243,3.0,-7.0,20,Hero,0.5619933485984803,0.6778086541220546
244,1.9999999999999991,-8.0,30,Hero,0.5918876230716705,0.7391654734810194
245,-5.6,4.4,6,Villain,0.5807485170662403,0.37273801614840824
246,3.5,-6.5,15,Hero,0.6871557990709941,0.9036199609438579
247,-4.999999999999998,-4.999999999999998,50,None,0.6918769337330013,0.7837753339856863
248,2.6999999999999997,-7.300000000000001,23,Hero,0.593067901937858,0.8539335403753363
249,-4.999999999999998,-4.999999999999998,50,None,0.840854244530201,0.82282166544348
250,4.4,-5.6,6,Hero,0.6449220689634482,0.9519775211811066
251,-4.999999999999998,-4.999999999999998,50,None,0.7351421737670898,0.8400601370632649
252,2.6999999999999997,-7.300000000000001,23,Hero,0.777389645414508,0.8608972653746605
253,3.4000000000000004,-6.6,16,Hero,0.4803466843441129,0.5081905853003263
254,3.0999999999999996,-6.9,19,Hero,0.8028161462984587,0.8473419382383949
255,-4.999999999999998,-4.999999999999998,50,None,0.7530188044998795,0.8518067928403616
256,2.3999999999999995,-7.6000000000000005,26,Hero,0.6048308863089635,0.7813102555676148
257,4.6000000000000005,-5.3999999999999995,4,Hero,0.7333578672260046,0.9546959549188614
258,3.0,-7.0,20,Hero,0.693455395847559,0.9296088010072708
259,4.5,-5.5,5,Hero,0.7132974058389664,0.7495041236281395
260,3.2,-6.8,18,Hero,0.622462317528617,0.923283252451155
261,-4.999999999999998,-4.999999999999998,50,None,0.8335242833197117,0.8783499831706285
262,4.6000000000000005,-5.3999999999999995,4,Hero,0.7997678518295288,0.8691249638795853
263,2.3999999999999995,-7.6000000000000005,26,Hero,0.5436108926167855,0.814566331414076
264,1.3999999999999986,-8.600000000000001,36,Hero,0.6968475085579686,0.8405465671482185
265,-4.999999999999998,-4.999999999999998,50,None,0.8297242595255375,0.8631377518735825
266,4.1000000000000005,-5.8999999999999995,9,Hero,0.594408255484369,0.7734926309850481
267,2.3999999999999995,-7.6000000000000005,26,Hero,0.5292308427966558,0.5596594887857254
268,4.1000000000000005,-5.8999999999999995,9,Hero,0.8146708533167839,0.7944592539634969
269,-5.1,4.9,1,Villain,0.8514154553413391,0.841012716293335
270,2.1999999999999993,-7.800000000000001,28,Hero,0.8134678471833467,0.844841277625944
271,1.6999999999999988,-8.3,33,Hero,0.6196215229504036,0.8860039865654527
272,-4.999999999999998,-4.999999999999998,50,None,0.6441952135972678,0.8428391567245126
273,3.5,-6.5,15,Hero,0.7245063031713168,0.9421494881312052
274,3.9000000000000004,-6.1,11,Hero,0.4864826419136741,0.6303932253610004
275,2.4999999999999996,-7.5,25,Hero,0.4363480966165662,0.7191650065965951
276,3.0999999999999996,-6.9,19,Hero,0.4889822835592847,0.7955560135213953
277,2.4999999999999996,-7.5,25,Hero,0.5640740913152694,0.6780793089419603
278,2.6999999999999997,-7.300000000000001,23,Hero,0.5571997975525649,0.8292161522676116
279,1.9999999999999991,-8.0,30,Hero,0.5766951923569044,0.8409729341665904
280,4.5,-5.5,5,Hero,0.9140747904777526,0.9063537120819092
281,1.899999999999999,-8.100000000000001,31,Hero,0.6212681397314994,0.7436751850670383
282,2.8,-7.2,22,Hero,0.7112997570498423,0.7227002240040086
283,3.3,-6.7,17,Hero,0.7403730789528173,0.8441984363119391
284,2.3999999999999995,-7.6000000000000005,26,Hero,0.6434014502626199,0.9241514595655295
285,2.2999999999999994,-7.700000000000001,27,Hero,0.5477790030892249,0.8870578496544449
286,3.4000000000000004,-6.6,16,Hero,0.8544118199497461,0.9620962403714657
287,3.2,-6.8,18,Hero,0.5332208043999143,0.8654522115571631
288,3.8000000000000007,-6.199999999999999,12,Hero,0.6843454986810684,0.7946437386174997
289,2.8,-7.2,22,Hero,0.5161607211286371,0.9193538237701763
290,3.7,-6.3,13,Hero,0.4965851387152305,0.39130048797680783
291,4.800000000000001,-5.199999999999999,2,Hero,0.5175660327076912,0.9599493443965912
292,4.6000000000000005,-5.3999999999999995,4,Hero,0.5128093361854553,0.6452153995633125
293,3.7,-6.3,13,Hero,0.5430051042483404,0.9095598596792954
294,3.7,-6.3,13,Hero,0.667174600637876,0.7354654353111982
295,4.6000000000000005,-5.3999999999999995,4,Hero,0.4972842000424862,0.8582468777894974
296,4.300000000000001,-5.699999999999999,7,Hero,0.4855817300932748,0.8937194091933114
297,2.3999999999999995,-7.6000000000000005,26,Hero,0.6387957976414607,0.7727153280463356
298,2.5999999999999996,-7.4,24,Hero,0.44209591291534406,0.6798202147086462
299,4.4,-5.6,6,Hero,0.6901208187143008,0.9561347663402557
300,2.5999999999999996,-7.4,24,Hero,0.5318143318096796,0.7764043121909102
301,3.7,-6.3,13,Hero,0.5447317591080298,0.8156044241040945
302,3.6000000000000005,-6.3999999999999995,14,Hero,0.5292946227959224,0.8182702083140612
303,-5.3,4.7,3,Villain,0.2749210347731908,0.2926373978455861
304,4.5,-5.5,5,Hero,0.7173778116703033,0.9063181400299072
305,3.4000000000000004,-6.6,16,Hero,0.5669862274080515,0.7456321326317266
306,3.4000000000000004,-6.6,16,Hero,0.4853286931756884,0.7386343816760927
307,4.9,-5.1,1,Hero,0.7271576523780823,0.9446757435798645
308,4.0,-6.0,10,Hero,0.44595147129148244,0.757774849049747
309,3.3,-6.7,17,Hero,0.5768530281151042,0.8455846745603006
310,3.6000000000000005,-6.3999999999999995,14,Hero,0.45034494357449667,0.5786584324336478
311,3.4000000000000004,-6.6,16,Hero,0.4577776788501069,0.6055378168821335
312,-5.1,4.9,1,Villain,0.8980746269226074,0.9734739661216736
313,3.6000000000000005,-6.3999999999999995,14,Hero,0.5249725452491215,0.7941346541047096
314,-5.3,4.7,3,Villain,0.460845152537028,0.44178470472494763
315,3.8000000000000007,-6.199999999999999,12,Hero,0.5842449851334095,0.7596206183855733
316,3.2,-6.8,18,Hero,0.5013547026448779,0.8231161174674829
317,4.4,-5.6,6,Hero,0.5280779848496119,0.7443220441540083
318,4.300000000000001,-5.699999999999999,7,Hero,0.5291846735136849,0.7555696789973548
319,3.0999999999999996,-6.9,19,Hero,0.5585286711391649,0.8226332258629171
320,-5.199999999999999,4.800000000000001,2,Villain,0.3553835600614548,0.5169872790575027
321,3.5,-6.5,15,Hero,0.4963587979475657,0.6501276249686877
322,1.799999999999999,-8.200000000000001,32,Hero,0.6073672929778695,0.8211461662722286
323,3.7,-6.3,13,Hero,0.4546696536708623,0.851412745550848
324,3.5,-6.5,15,Hero,0.5563590407371521,0.81423942130059
325,2.5999999999999996,-7.4,24,Hero,0.6518348356088003,0.9653167873620987
326,4.7,-5.3,3,Hero,0.5061667958895365,0.858295222123464
327,3.4000000000000004,-6.6,16,Hero,0.5116370841860771,0.8560949264792725
328,3.9000000000000004,-6.1,11,Hero,0.6763359023766085,0.7396230027079582
329,3.7,-6.3,13,Hero,0.6370747077923554,0.9454442079250629
330,3.7,-6.3,13,Hero,0.5197495313791128,0.5308880203475173
331,3.0,-7.0,20,Hero,0.5098590910434723,0.9282211363315582
332,3.8000000000000007,-6.199999999999999,12,Hero,0.5172141914566358,0.8234039569894472
333,3.9000000000000004,-6.1,11,Hero,0.5486071461980994,0.8356814953413877
334,3.0,-7.0,20,Hero,0.5842284291982651,0.9189452946186065
335,4.1000000000000005,-5.8999999999999995,9,Hero,0.557923244105445,0.9548467265235053
336,-5.8,4.2,8,Villain,0.8045292738825083,0.9730168059468269
337,4.800000000000001,-5.199999999999999,2,Hero,0.36737455427646637,0.9367192983627319
338,3.2,-6.8,18,Hero,0.48452449031174183,0.7443744300140275
339,3.3,-6.7,17,Hero,0.5228018988581264,0.882829503101461
340,4.7,-5.3,3,Hero,0.5580051143964132,0.8638430833816528
341,4.4,-5.6,6,Hero,0.5903109361728033,0.9508751829465231
342,-5.199999999999999,4.800000000000001,2,Villain,0.4763254374265671,0.7034201920032501
343,3.7,-6.3,13,Hero,0.5479521453380585,0.9164458971757156
344,4.300000000000001,-5.699999999999999,7,Hero,0.4160112568310329,0.8997488788196019
345,4.6000000000000005,-5.3999999999999995,4,Hero,0.7879743427038193,0.9787657409906387
346,-5.199999999999999,4.800000000000001,2,Villain,0.8135018348693848,0.9788071811199188
347,3.0999999999999996,-6.9,19,Hero,0.5243935396796778,0.8531632852544518
348,3.3,-6.7,17,Hero,0.498928799348719,0.8477822594782886
349,3.9000000000000004,-6.1,11,Hero,0.5864769139073112,0.8631184574385936
350,4.300000000000001,-5.699999999999999,7,Hero,0.5681355595588684,0.23910154828003474
351,4.0,-6.0,10,Hero,0.6322207450866699,0.7688546266406775
352,3.4000000000000004,-6.6,16,Hero,0.5297727091237903,0.7726155021227896
353,3.2,-6.8,18,Hero,0.5714192092418671,0.874137874899639
354,3.9000000000000004,-6.1,11,Hero,0.6541359648108482,0.8594535626471043
355,3.7,-6.3,13,Hero,0.526305650289242,0.9621635767129751
356,3.6000000000000005,-6.3999999999999995,14,Hero,0.530295518892152,0.8979884959823851
357,-5.8,4.2,8,Villain,0.5590732209384441,0.9551817029714584
358,1.5999999999999988,-8.400000000000002,34,Hero,0.56017072046833,0.890796333715758
