episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
54,3.7,-6.3,13,Hero,0.5945994684902521,0.6499650352276288
55,-4.999999999999998,-4.999999999999998,50,None,0.8301072588562965,0.5622090077400208
56,3.2,-6.8,18,Hero,0.8955767473412884,0.6235617384728458
57,0.20000000000000107,-9.799999999999999,48,Hero,0.7091728361944357,0.47091602683455375
58,1.4999999999999987,-8.500000000000002,35,Hero,0.7116965319429125,0.5445793973548072
59,4.4,-5.6,6,Hero,0.49010012795527774,0.8315011163552603
60,3.9000000000000004,-6.1,11,Hero,0.6692644276402213,0.6917210654778914
61,1.4999999999999987,-8.500000000000002,35,Hero,0.7546255039849452,0.5564050727191248
62,3.0999999999999996,-6.9,19,Hero,0.459927032897739,0.4776080352695365
63,4.800000000000001,-5.199999999999999,2,Hero,0.7717788815498352,0.8492209911346436
64,3.9000000000000004,-6.1,11,Hero,0.7663606391711668,0.7576972842216492
65,4.2,-5.8,8,Hero,0.5070095155388117,0.522799632512033
66,3.0999999999999996,-6.9,19,Hero,0.7352968383776514,0.4860894691297098
67,4.800000000000001,-5.199999999999999,2,Hero,0.9870151579380035,0.4692505896091461
68,2.8,-7.2,22,Hero,0.781370669264685,0.528811724009839
69,-4.999999999999998,-4.999999999999998,50,None,0.8095347353070974,0.6548940188810229
70,0.5,-9.5,45,Hero,0.8514162513944837,0.5382950212392542
71,2.5999999999999996,-7.4,24,Hero,0.5321273393929005,0.45623350189998746
72,0.8999999999999986,-9.100000000000001,41,Hero,0.6767194908475731,0.6232279314682251
73,4.2,-5.8,8,Hero,0.8630072695668787,0.7562463814392686
74,-5.3,4.7,3,Villain,0.32428337385257083,0.3726590772469838
75,4.4,-5.6,6,Hero,0.6283780733744303,0.6600352774063746
76,4.800000000000001,-5.199999999999999,2,Hero,0.9894298315048218,0.8388045132160187
77,1.5999999999999988,-8.400000000000002,34,Hero,0.7072698513374609,0.3990801573895356
78,3.0999999999999996,-6.9,19,Hero,0.4691861836533797,0.5023375373137625
79,-4.999999999999998,-4.999999999999998,50,None,0.7892763057351112,0.4988010346889496
80,3.3,-6.7,17,Hero,0.6719538210069432,0.580237605554216
81,2.2999999999999994,-7.700000000000001,27,Hero,0.9406708183663862,0.6596712223254144
82,4.0,-6.0,10,Hero,0.5870944738388062,0.5960986569523812
83,-4.999999999999998,-4.999999999999998,50,None,0.8667096680402756,0.5652145075798035
84,4.5,-5.5,5,Hero,0.9961601376533509,0.8534481167793274
85,4.2,-5.8,8,Hero,0.587538056075573,0.5942779518663883
86,3.9000000000000004,-6.1,11,Hero,0.537230212580074,0.5310159935192629
87,0.5999999999999996,-9.4,44,Hero,0.7713487076319077,0.4895422580567273
88,3.4000000000000004,-6.6,16,Hero,0.7439139513298869,0.5816896976903081
89,3.4000000000000004,-6.6,16,Hero,0.559900913387537,0.4779522391036153
90,1.799999999999999,-8.200000000000001,32,Hero,0.7630211254581809,0.47756087162997574
91,3.4000000000000004,-6.6,16,Hero,0.7170440852642059,0.5243340451270342
92,4.1000000000000005,-5.8999999999999995,9,Hero,0.8398654527134366,0.7636046790414386
93,3.3,-6.7,17,Hero,0.7894662355675417,0.5522126331925392
94,3.5,-6.5,15,Hero,0.5377362042665481,0.5712109367052715
95,4.5,-5.5,5,Hero,0.7628824263811111,0.5203520650975406
96,4.800000000000001,-5.199999999999999,2,Hero,0.9454337954521179,0.8496116697788239
97,4.0,-6.0,10,Hero,0.6684633189812302,0.5549236208200454
98,0.5,-9.5,45,Hero,0.7168320453829236,0.596857926580641
99,3.8000000000000007,-6.199999999999999,12,Hero,0.6751391204694907,0.43170930941899616
100,4.0,-6.0,10,Hero,0.7979655116796494,0.5001259756274521
101,-5.3,4.7,3,Villain,0.8877466917037964,0.48836199442545575
102,2.4999999999999996,-7.5,25,Hero,0.8679166382551193,0.6103560111671686
103,0.40000000000000036,-9.6,46,Hero,0.7356560254904806,0.759451106838558
104,3.6000000000000005,-6.3999999999999995,14,Hero,0.6296068185142109,0.4212382076574223
105,2.5999999999999996,-7.4,24,Hero,0.5871147783473134,0.7953706930081049
106,2.6999999999999997,-7.300000000000001,23,Hero,0.5335687308207803,0.8349802730524022
107,3.6000000000000005,-6.3999999999999995,14,Hero,0.6631351326193128,0.8443248436919281
108,2.1999999999999993,-7.800000000000001,28,Hero,0.5834219694204096,0.6018092132040432
109,4.800000000000001,-5.199999999999999,2,Hero,0.8208795189857483,0.8985759913921356
110,2.8,-7.2,22,Hero,0.5913541865619746,0.8360616679896008
111,1.2999999999999985,-8.700000000000001,37,Hero,0.7019631186047116,0.8355347584756846
112,4.4,-5.6,6,Hero,0.602346363166968,0.7826345364252726
113,1.5999999999999988,-8.400000000000002,34,Hero,0.8221951186218682,0.7178244653212673
114,4.6000000000000005,-5.3999999999999995,4,Hero,0.4685842730104923,0.6674120090901852
115,2.5999999999999996,-7.4,24,Hero,0.6999894312272469,0.7611475780916711
116,3.5,-6.5,15,Hero,0.692510561645031,0.7041297520200411
117,3.8000000000000007,-6.199999999999999,12,Hero,0.7663561503092448,0.7869605884576837
118,3.9000000000000004,-6.1,11,Hero,0.7143336649645459,0.4765903787179427
119,1.3999999999999986,-8.600000000000001,36,Hero,0.6686211716797616,0.8235928120298518
120,3.0,-7.0,20,Hero,0.5281000591814518,0.6872581327334046
121,3.7,-6.3,13,Hero,0.5121682928158686,0.6192751758946822
122,4.5,-5.5,5,Hero,0.5044940888881684,0.8964151859283447
123,4.2,-5.8,8,Hero,0.5238633826375008,0.6852833316661417
124,4.2,-5.8,8,Hero,0.634655300527811,0.9087115302681923
125,3.4000000000000004,-6.6,16,Hero,0.5704353153705597,0.49784507416188717
126,3.9000000000000004,-6.1,11,Hero,0.4990338087081909,0.8599361648613756
127,3.4000000000000004,-6.6,16,Hero,0.544351264834404,0.6736695766448975
128,4.1000000000000005,-5.8999999999999995,9,Hero,0.6371651457415687,0.7788035633663336
129,4.4,-5.6,6,Hero,0.6000930964946747,0.8355392615000407
130,3.5,-6.5,15,Hero,0.5628150840600331,0.5688278635342916
131,3.2,-6.8,18,Hero,0.5140481560180584,0.3709093961450789
132,2.9,-7.1,21,Hero,0.5487996077253705,0.43628602581364767
133,3.9000000000000004,-6.1,11,Hero,0.7073426422747698,0.8675161329182711
134,3.6000000000000005,-6.3999999999999995,14,Hero,0.5488249446664538,0.598142366623506
135,3.2,-6.8,18,Hero,0.5277078681521945,0.6288908082577918
136,4.5,-5.5,5,Hero,0.5065575301647186,0.8726785540580749
137,4.2,-5.8,8,Hero,0.6193038634955883,0.7330169901251793
138,3.0,-7.0,20,Hero,0.5213440418243408,0.570660862326622
139,3.0,-7.0,20,Hero,0.5166934415698051,0.5458907168358564
140,3.4000000000000004,-6.6,16,Hero,0.4977000070211943,0.6260869074612856
141,4.1000000000000005,-5.8999999999999995,9,Hero,0.7842448684904311,0.5918388217687607
142,3.5,-6.5,15,Hero,0.5645395427942276,0.6688161826382081
143,3.0999999999999996,-6.9,19,Hero,0.5830885524812498,0.5254898024232764
144,3.5,-6.5,15,Hero,0.5910465528567632,0.5266800958663225
145,3.3,-6.7,17,Hero,0.5748814090209848,0.5384421545793029
146,3.6000000000000005,-6.3999999999999995,14,Hero,0.5439073837229184,0.6909586819154876
147,4.2,-5.8,8,Hero,0.9223833531141281,0.5003898879513144
148,3.4000000000000004,-6.6,16,Hero,0.6356930527836084,0.7575782047351822
149,-5.699999999999999,4.300000000000001,7,Villain,0.5468260049819946,0.4532720574310848
150,4.0,-6.0,10,Hero,0.5413505584001541,0.8061161920428276
151,4.5,-5.5,5,Hero,0.7419423967599869,0.6693785041570663
152,4.2,-5.8,8,Hero,0.9810534343123436,0.5450445152819157
153,1.799999999999999,-8.200000000000001,32,Hero,0.7635120246559381,0.7938950164243579
154,1.9999999999999991,-8.0,30,Hero,0.6609512594838937,0.5558010833958785
155,4.1000000000000005,-5.8999999999999995,9,Hero,0.5629337330659231,0.8190188652111424
156,3.0,-7.0,20,Hero,0.5419331133365631,0.6730253275483846
157,4.300000000000001,-5.699999999999999,7,Hero,0.5765514224767685,0.8679983871323722
158,3.8000000000000007,-6.199999999999999,12,Hero,0.5855894008030494,0.6000569233049949
159,4.1000000000000005,-5.8999999999999995,9,Hero,0.6360612710316976,0.6075200090805689
160,4.0,-6.0,10,Hero,0.7748359769582749,0.5448195302858949
161,4.300000000000001,-5.699999999999999,7,Hero,0.612093278339931,0.8133970839636666
162,3.7,-6.3,13,Hero,0.7027622919816238,0.6714895614064657
163,3.8000000000000007,-6.199999999999999,12,Hero,0.5346744135022163,0.6435392902543148
164,3.8000000000000007,-6.199999999999999,12,Hero,0.603250170747439,0.6112175136804581
165,3.7,-6.3,13,Hero,0.5577146548491257,0.7960696036999042
166,4.4,-5.6,6,Hero,0.5311121990283331,0.8645707170168558
167,-5.6,4.4,6,Villain,0.6697223335504532,0.3490908456345399
168,4.300000000000001,-5.699999999999999,7,Hero,0.48877450690737795,0.7359909638762474
169,3.8000000000000007,-6.199999999999999,12,Hero,0.6806916731099287,0.6177664392938217
170,3.9000000000000004,-6.1,11,Hero,0.8091968216679313,0.7134387904608791
171,3.5,-6.5,15,Hero,0.5912598967552185,0.6460192620754241
172,3.7,-6.3,13,Hero,0.650221049785614,0.7010721555696084
173,4.0,-6.0,10,Hero,0.6776217490434646,0.7733258441090584
174,3.6000000000000005,-6.3999999999999995,14,Hero,0.7612228947026389,0.777256443564381
175,2.5999999999999996,-7.4,24,Hero,0.5576123632490635,0.5522383052545289
176,3.8000000000000007,-6.199999999999999,12,Hero,0.6371218127508959,0.788933395097653
177,4.6000000000000005,-5.3999999999999995,4,Hero,0.7380998767912388,0.6923810597509146
178,4.300000000000001,-5.699999999999999,7,Hero,0.6372752402509961,0.7531418140445437
179,4.1000000000000005,-5.8999999999999995,9,Hero,0.6053009049759971,0.7124968245625496
180,4.5,-5.5,5,Hero,0.8346214890480042,0.9285043478012085
181,3.6000000000000005,-6.3999999999999995,14,Hero,0.5950872876814434,0.7457046923892838
182,4.1000000000000005,-5.8999999999999995,9,Hero,0.6447017325295342,0.8171369747983085
183,4.5,-5.5,5,Hero,0.6355110287666321,0.3622242733836174
184,4.5,-5.5,5,Hero,0.5908537387847901,0.9030838251113892
185,4.2,-5.8,8,Hero,0.5343303233385086,0.6890494422987103
186,-5.6,4.4,6,Villain,0.5999274402856827,0.4725443472464879
187,4.2,-5.8,8,Hero,0.7481754776090384,0.9153789356350899
188,3.9000000000000004,-6.1,11,Hero,0.7895494509827007,0.5695228366689249
189,3.6000000000000005,-6.3999999999999995,14,Hero,0.5995546366487231,0.6380873546004295
190,4.1000000000000005,-5.8999999999999995,9,Hero,0.7738577524820963,0.9175469213061862
191,3.9000000000000004,-6.1,11,Hero,0.5818101276050914,0.6672323048114777
192,4.0,-6.0,10,Hero,0.832699978351593,0.8578664720058441
193,3.6000000000000005,-6.3999999999999995,14,Hero,0.46740129297333105,0.7300502080470324
194,4.1000000000000005,-5.8999999999999995,9,Hero,0.6483123583926095,0.6502609931760364
195,4.0,-6.0,10,Hero,0.48345630764961245,0.7970049533993006
196,3.9000000000000004,-6.1,11,Hero,0.6017819046974182,0.6434606520289724
197,3.7,-6.3,13,Hero,0.742247767173327,0.46626267266961247
198,3.9000000000000004,-6.1,11,Hero,0.7114250998605381,0.7445788674733855
199,3.4000000000000004,-6.6,16,Hero,0.5613160245120525,0.6701502553187311
200,3.9000000000000004,-6.1,11,Hero,0.5411385324868289,0.7647049095142971
201,2.3999999999999995,-7.6000000000000005,26,Hero,0.5591623284495794,0.3980900575048648
202,3.7,-6.3,13,Hero,0.6084069265769079,0.764532758639409
203,3.9000000000000004,-6.1,11,Hero,0.7168251194737174,0.7916266647252169
204,3.2,-6.8,18,Hero,0.5815358128812578,0.7324401552064551
205,4.1000000000000005,-5.8999999999999995,9,Hero,0.6068884200519986,0.7630479723835984
206,2.8,-7.2,22,Hero,0.48297696908808907,0.6813410908322443
207,4.4,-5.6,6,Hero,0.5767599046230316,0.855738123257955
208,4.5,-5.5,5,Hero,0.6479970514774323,0.9389583945274353
209,3.9000000000000004,-6.1,11,Hero,0.6043907620690085,0.925047901543704
210,4.0,-6.0,10,Hero,0.7469548344612121,0.6859476998448372
211,3.8000000000000007,-6.199999999999999,12,Hero,0.6437811305125555,0.6044420953840017
212,3.9000000000000004,-6.1,11,Hero,0.5010906539180062,0.8878719752485101
213,4.300000000000001,-5.699999999999999,7,Hero,0.6194435060024261,0.7491264375192779
214,3.5,-6.5,15,Hero,0.5213193342089653,0.539178958038489
215,4.6000000000000005,-5.3999999999999995,4,Hero,0.6255705840885639,0.9385207146406174
216,4.7,-5.3,3,Hero,0.5708596011002859,0.3329169228672981
217,4.0,-6.0,10,Hero,0.7258680775761605,0.7357907550409436
218,4.2,-5.8,8,Hero,0.5556225143373013,0.7509567495435476
219,3.8000000000000007,-6.199999999999999,12,Hero,0.6342307478189468,0.6907143713906407
220,4.5,-5.5,5,Hero,0.4394968539476395,0.9093492507934571
221,4.0,-6.0,10,Hero,0.625668141245842,0.6324076160788537
222,4.300000000000001,-5.699999999999999,7,Hero,0.6808705415044513,0.6003590811576162
223,3.0,-7.0,20,Hero,0.5116896398365498,0.4707488900050521
224,3.9000000000000004,-6.1,11,Hero,0.7075469656424089,0.7508109672503038
225,4.5,-5.5,5,Hero,0.6755286157131195,0.8164200067520142
226,4.4,-5.6,6,Hero,0.763166256248951,0.6109429157028595
227,4.1000000000000005,-5.8999999999999995,9,Hero,0.6274197035365634,0.48166310373279786
228,4.300000000000001,-5.699999999999999,7,Hero,0.4953190024409975,0.658782743449722
229,3.8000000000000007,-6.199999999999999,12,Hero,0.7561400582393011,0.7882280672589937
230,4.300000000000001,-5.699999999999999,7,Hero,0.7141218824045998,0.4991483305181776
231,3.9000000000000004,-6.1,11,Hero,0.6848250058564272,0.770969018001448
232,3.7,-6.3,13,Hero,0.5819856937115009,0.743076897584475
233,4.9,-5.1,1,Hero,0.9040820002555847,0.93292635679245
234,3.9000000000000004,-6.1,11,Hero,0.6376526111906226,0.7332334965467453
235,4.2,-5.8,8,Hero,0.6589440037496388,0.473196255043149
236,4.5,-5.5,5,Hero,0.6190699517726899,0.5109806939959526
237,3.9000000000000004,-6.1,11,Hero,0.687835308638486,0.5704875561324033
238,3.8000000000000007,-6.199999999999999,12,Hero,0.726050411661466,0.7223707406471173
239,4.300000000000001,-5.699999999999999,7,Hero,0.7567664512566158,0.6751457218612943
240,4.9,-5.1,1,Hero,0.17350701987743378,0.9214711785316467
241,4.9,-5.1,1,Hero,0.9271180033683777,0.9263877868652344
242,2.9,-7.1,21,Hero,0.6038823070980254,0.6093448787218049
243,2.5999999999999996,-7.4,24,Hero,0.6541262039293846,0.610455619947364
244,2.3999999999999995,-7.6000000000000005,26,Hero,0.5948259715850537,0.4048375003039837
245,3.4000000000000004,-6.6,16,Hero,0.5769463982433081,0.5381188552710228
246,4.0,-6.0,10,Hero,0.8934692166745662,0.7792639818042517
247,-5.199999999999999,4.800000000000001,2,Villain,0.5506353229284286,0.22570635378360748
248,3.8000000000000007,-6.199999999999999,12,Hero,0.5704952900608381,0.6664899028837681
249,4.0,-6.0,10,Hero,0.8793309848755598,0.7890860274434089
250,3.4000000000000004,-6.6,16,Hero,0.5649945524637587,0.5638657812960446
251,4.0,-6.0,10,Hero,0.8546647310256958,0.7916474491357803
252,4.7,-5.3,3,Hero,0.5448679228623708,0.8465770681699117
253,3.8000000000000007,-6.199999999999999,12,Hero,0.6553420225779215,0.529179564366738
254,3.7,-6.3,13,Hero,0.6524184392048762,0.46952817417108095
255,4.0,-6.0,10,Hero,0.6221477448940277,0.4951582200825214
256,3.6000000000000005,-6.3999999999999995,14,Hero,0.7185503265687397,0.5533448276775224
257,3.9000000000000004,-6.1,11,Hero,0.7102313786745071,0.4765479097312147
258,3.9000000000000004,-6.1,11,Hero,0.6410132991996679,0.5959412462332032
259,3.9000000000000004,-6.1,11,Hero,0.7893699082461271,0.6721933633089066
260,3.7,-6.3,13,Hero,0.604793518781662,0.6718514389716662
261,3.9000000000000004,-6.1,11,Hero,0.5472596829587763,0.583284816281362
262,2.4999999999999996,-7.5,25,Hero,0.5670196783542633,0.5759329527616501
263,3.0,-7.0,20,Hero,0.5940146878361702,0.5005805142223835
264,2.5999999999999996,-7.4,24,Hero,0.585954574868083,0.4941807674864928
265,4.5,-5.5,5,Hero,0.5613081574440002,0.8280072689056397
266,4.300000000000001,-5.699999999999999,7,Hero,0.5361459319080625,0.6861378295081002
267,4.0,-6.0,10,Hero,0.5535652786493301,0.7383069589734077
268,4.7,-5.3,3,Hero,0.657191996773084,0.8955711921056112
269,3.6000000000000005,-6.3999999999999995,14,Hero,0.6426660961338452,0.4851650632917881
270,4.300000000000001,-5.699999999999999,7,Hero,0.49606722380433765,0.6216030631746564
271,3.9000000000000004,-6.1,11,Hero,0.6350902915000916,0.5057982097972523
272,3.8000000000000007,-6.199999999999999,12,Hero,0.5824346641699473,0.649018461505572
273,3.7,-6.3,13,Hero,0.5607913102094944,0.6832576136176403
274,3.7,-6.3,13,Hero,0.6296938130488763,0.6020010669644063
275,3.5,-6.5,15,Hero,0.6104590237140656,0.4463411544760068
276,4.4,-5.6,6,Hero,0.8820675512154897,0.6196496759851774
277,4.0,-6.0,10,Hero,0.539657498896122,0.4891753915697336
278,3.5,-6.5,15,Hero,0.6715151369571686,0.6221846004327138
279,3.8000000000000007,-6.199999999999999,12,Hero,0.7179839250942072,0.5221159520248572
280,-5.3999999999999995,4.6000000000000005,4,Villain,0.6587702631950378,0.2757897097617388
281,4.4,-5.6,6,Hero,0.5940047055482864,0.7372840146223704
282,3.6000000000000005,-6.3999999999999995,14,Hero,0.5557454813803945,0.6183037193758147
283,4.1000000000000005,-5.8999999999999995,9,Hero,0.5534637537267473,0.6860137118233575
284,4.6000000000000005,-5.3999999999999995,4,Hero,0.7642628252506256,0.8102198541164398
285,4.6000000000000005,-5.3999999999999995,4,Hero,0.8878683894872665,0.8432063162326813
286,4.300000000000001,-5.699999999999999,7,Hero,0.7713978343776294,0.547650403210095
287,4.7,-5.3,3,Hero,0.9098757108052572,0.5683562656243643
288,4.300000000000001,-5.699999999999999,7,Hero,0.616818334375109,0.6459041237831116
289,3.4000000000000004,-6.6,16,Hero,0.5646849125623703,0.5239092814736068
290,3.8000000000000007,-6.199999999999999,12,Hero,0.5874854872624079,0.39653851588567096
291,3.8000000000000007,-6.199999999999999,12,Hero,0.5933715862532457,0.5081649211545786
292,3.8000000000000007,-6.199999999999999,12,Hero,0.5909321159124374,0.5173185343543688
293,4.0,-6.0,10,Hero,0.8427498620003462,0.4290882244706154
294,4.1000000000000005,-5.8999999999999995,9,Hero,0.7127538985676236,0.5788155810700523
295,4.800000000000001,-5.199999999999999,2,Hero,0.7790893912315369,0.7580580115318298
296,3.8000000000000007,-6.199999999999999,12,Hero,0.6177204077442487,0.48236596460143727
297,3.7,-6.3,13,Hero,0.5652758524968073,0.5400034636259079
298,4.2,-5.8,8,Hero,0.8929330632090569,0.7960560172796249
299,4.2,-5.8,8,Hero,0.5925163868814707,0.5929642328992486
300,3.9000000000000004,-6.1,11,Hero,0.5782486904751171,0.4642352746291594
301,4.4,-5.6,6,Hero,0.5399283170700073,0.46700940653681755
302,3.9000000000000004,-6.1,11,Hero,0.5756188536232169,0.4471149200742895
303,4.2,-5.8,8,Hero,0.5543383210897446,0.5028796847909689
304,4.300000000000001,-5.699999999999999,7,Hero,0.6159019821456501,0.5739438565714019
305,4.4,-5.6,6,Hero,0.548611248532931,0.7720488210519155
306,4.7,-5.3,3,Hero,0.8690768678983053,0.5248716771602631
307,3.9000000000000004,-6.1,11,Hero,0.5422287339513953,0.48266524144194345
308,4.2,-5.8,8,Hero,0.672571487724781,0.5323412762954831
309,4.9,-5.1,1,Hero,0.6426753997802734,0.05449731647968292
310,4.4,-5.6,6,Hero,0.8829279740651449,0.34263475239276886
311,3.7,-6.3,13,Hero,0.6945977004674765,0.45846624213915604
312,-5.199999999999999,4.800000000000001,2,Villain,0.5480538234114647,0.29438164085149765
313,3.2,-6.8,18,Hero,0.6519092163071036,0.4542427621781826
314,4.4,-5.6,6,Hero,0.7109765907128652,0.42235948766271275
315,3.7,-6.3,13,Hero,0.514770806265565,0.40239332845577824
316,3.2,-6.8,18,Hero,0.5378201705300145,0.33521006835831535
317,3.2,-6.8,18,Hero,0.6247411982880698,0.5077019424902068
318,4.9,-5.1,1,Hero,0.98567134141922,0.310966819524765
319,3.9000000000000004,-6.1,11,Hero,0.5482639819383621,0.3509921377355402
320,3.7,-6.3,13,Hero,0.7354681423077216,0.2875001121025819
321,3.5,-6.5,15,Hero,0.5224549655802548,0.36526093582312263
322,3.9000000000000004,-6.1,11,Hero,0.6340530704368245,0.4249893643639304
323,3.9000000000000004,-6.1,11,Hero,0.6352716887539084,0.49843259291215375
324,4.1000000000000005,-5.8999999999999995,9,Hero,0.7740623785389794,0.34543923536936444
325,3.6000000000000005,-6.3999999999999995,14,Hero,0.7108627728053502,0.4031789238963808
326,4.0,-6.0,10,Hero,0.495132348802872,0.36749765276908875
327,4.4,-5.6,6,Hero,0.5393699755271276,0.30583281069993973
328,4.7,-5.3,3,Hero,0.48113658527533215,0.5003393739461899
329,3.6000000000000005,-6.3999999999999995,14,Hero,0.6145903553281512,0.4544571733900479
330,3.3,-6.7,17,Hero,0.793906866627581,0.34026527930708494
331,2.3999999999999995,-7.6000000000000005,26,Hero,0.5861831516600572,0.4211293997672888
332,4.5,-5.5,5,Hero,0.7900613859295845,0.4120855778455734
333,3.0999999999999996,-6.9,19,Hero,0.5921897537222034,0.4263011734736593
334,4.5,-5.5,5,Hero,0.9881312370300293,0.37493054270744325
335,2.8,-7.2,22,Hero,0.6788485483689741,0.36160797761245206
336,3.8000000000000007,-6.199999999999999,12,Hero,0.6528461575508118,0.3600105034808318
337,3.8000000000000007,-6.199999999999999,12,Hero,0.5633062695463499,0.3154651112854481
338,4.6000000000000005,-5.3999999999999995,4,Hero,0.9942204505205154,0.3591317646205425
339,4.4,-5.6,6,Hero,0.9944671889146169,0.34045637398958206
340,1.4999999999999987,-8.500000000000002,35,Hero,0.6605382565941129,0.4316460626465934
341,2.5999999999999996,-7.4,24,Hero,0.7358192019164562,0.4150795793781678
342,3.0,-7.0,20,Hero,0.5881384449079633,0.38675817670300605
343,3.5,-6.5,15,Hero,0.5440749665101369,0.4230135202407837
344,4.0,-6.0,10,Hero,0.7993402481079102,0.32290035393089056
345,4.300000000000001,-5.699999999999999,7,Hero,0.6809312360627311,0.4162262891020094
346,4.5,-5.5,5,Hero,0.5466925144195557,0.42200089395046236
347,4.4,-5.6,6,Hero,0.6833559771378835,0.3695494309067726
348,3.0999999999999996,-6.9,19,Hero,0.5854023836160961,0.4556259756025515
349,3.0,-7.0,20,Hero,0.525193774420768,0.34179249629378317
350,4.300000000000001,-5.699999999999999,7,Hero,0.7480613887310028,0.3382792114280164
351,4.4,-5.6,6,Hero,0.5451751351356506,0.47112975517908734
352,4.300000000000001,-5.699999999999999,7,Hero,0.8305371424981526,0.4178893438407353
353,4.1000000000000005,-5.8999999999999995,9,Hero,0.5455770641565323,0.3550550358162986
354,4.9,-5.1,1,Hero,0.3045062720775604,0.6108004450798035
355,3.9000000000000004,-6.1,11,Hero,0.5480514181439172,0.39919734543020075
356,-5.5,4.5,5,Villain,0.6754842877388001,0.3781821012496948
357,3.9000000000000004,-6.1,11,Hero,0.7550510384819724,0.42569182406772266
358,3.6000000000000005,-6.3999999999999995,14,Hero,0.6689716556242534,0.2929248628871782
