episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
35,-4.999999999999998,-4.999999999999998,50,None,0.9968491554260254,0.597190126515925
36,-4.999999999999998,-4.999999999999998,50,None,0.9952629315853119,0.7677834467031062
37,-5.6,4.4,6,Villain,0.9953504999478658,0.9144302805264791
38,-4.999999999999998,-4.999999999999998,50,None,0.9694034306239336,0.7733271831274032
39,-9.799999999999999,0.20000000000000107,48,Villain,0.977203664680322,0.8768650839920156
40,-4.999999999999998,-4.999999999999998,50,None,0.9628253231942654,0.8627540750056505
41,-4.999999999999998,-4.999999999999998,50,None,0.9961134219169616,0.8380426258314401
42,-5.5,4.5,5,Villain,0.9803983569145203,0.47360446155071256
43,-4.999999999999998,-4.999999999999998,50,None,0.9596548626944422,0.7801703357324005
44,-4.999999999999998,-4.999999999999998,50,None,0.9962978029251098,0.7191859279572964
45,-4.999999999999998,-4.999999999999998,50,None,0.9846647238731384,0.7681205701828003
46,4.9,-5.1,1,Hero,0.9956697225570679,0.817590057849884
47,-4.999999999999998,-4.999999999999998,50,None,0.9949667608737945,0.7566305848676711
48,-6.1,3.9000000000000004,11,Villain,0.9719833352349021,0.521607902916995
49,-5.3999999999999995,4.6000000000000005,4,Villain,0.9284821003675461,0.511985756456852
50,-4.999999999999998,-4.999999999999998,50,None,0.9966994106769562,0.5069335062801837
51,-9.000000000000002,0.9999999999999982,40,Villain,0.9489595948485657,0.7089302470907569
52,-4.999999999999998,-4.999999999999998,50,None,0.9370332209765911,0.5565311237773858
53,-7.700000000000001,2.2999999999999994,27,Villain,0.9972373048464457,0.8660429751983395
54,4.9,-5.1,1,Hero,0.9990842342376709,0.9739255905151367
55,-4.999999999999998,-4.999999999999998,50,None,0.9953666865825653,0.8014436660706997
56,-4.999999999999998,-4.999999999999998,50,None,0.995639613866806,0.9861299884319306
57,-4.999999999999998,-4.999999999999998,50,None,0.8945507345348597,0.8941593888401985
58,-4.999999999999998,-4.999999999999998,50,None,0.9763639231014531,0.9504372648149729
59,-4.999999999999998,-4.999999999999998,50,None,0.9830717742443085,0.5017515844106675
60,4.7,-5.3,3,Hero,0.9960779746373495,0.9942543506622314
61,-4.999999999999998,-4.999999999999998,50,None,0.994160190820694,0.8608176816999912
62,-6.199999999999999,3.8000000000000007,12,Villain,0.9879558881123861,0.7210022571186224
63,-4.999999999999998,-4.999999999999998,50,None,0.9863727009296417,0.9303513972461224
64,-7.300000000000001,2.6999999999999997,23,Villain,0.719445701526559,0.6611059580160223
65,-4.999999999999998,-4.999999999999998,50,None,0.9976604926586151,0.967471774816513
66,-4.999999999999998,-4.999999999999998,50,None,0.9908277618885041,0.6038660356402397
67,-6.6,3.4000000000000004,16,Villain,0.7088336264714599,0.5938056634040549
68,-4.999999999999998,-4.999999999999998,50,None,0.9920708441734314,0.5035524362325668
69,-4.999999999999998,-4.999999999999998,50,None,0.9983416521549224,0.9773128831386566
70,-5.5,4.5,5,Villain,0.770486482558772,0.5067784428596497
71,-4.999999999999998,-4.999999999999998,50,None,0.976779005676508,0.7902971622347832
72,-6.7,3.3,17,Villain,0.887604650329141,0.5310793672414387
73,-4.999999999999998,-4.999999999999998,50,None,0.9945357263088226,0.709540584385395
74,-6.5,3.5,15,Villain,0.9231372753779093,0.6025150607029597
75,-6.6,3.4000000000000004,16,Villain,0.8360600026499014,0.6687732711434364
76,-4.999999999999998,-4.999999999999998,50,None,0.9989261817932129,0.871289889216423
77,-4.999999999999998,-4.999999999999998,50,None,0.9663297246024013,0.5177213801816106
78,-6.9,3.0999999999999996,19,Villain,0.9780676270786085,0.6257322940387224
79,-6.3999999999999995,3.6000000000000005,14,Villain,0.8546237349510193,0.6180866499032293
80,-4.999999999999998,-4.999999999999998,50,None,0.9986164855957032,0.5202521240711212
81,-5.699999999999999,4.300000000000001,7,Villain,0.9943856767245701,0.579255474465234
82,-5.3999999999999995,4.6000000000000005,4,Villain,0.9881502389907837,0.4019444063305855
83,-4.999999999999998,-4.999999999999998,50,None,0.9946452033519745,0.5229061676561833
84,-4.999999999999998,-4.999999999999998,50,None,0.9989002656936645,0.9881233513355255
85,-4.999999999999998,-4.999999999999998,50,None,0.9962660634517669,0.7643888041377067
86,-5.8999999999999995,4.1000000000000005,9,Villain,0.9743675192197164,0.8287007411321005
87,-5.699999999999999,4.300000000000001,7,Villain,0.9949792623519897,0.998313912323543
88,-4.999999999999998,-4.999999999999998,50,None,0.9946460175514221,0.9966762363910675
89,-4.999999999999998,-4.999999999999998,50,None,0.9930674743652343,0.9777048885822296
90,-4.999999999999998,-4.999999999999998,50,None,0.9664514330681413,0.9972109627723694
91,-4.999999999999998,-4.999999999999998,50,None,0.9967291939258576,0.9982764112949372
92,-8.8,1.1999999999999984,38,Villain,0.9954798817634583,0.972914588176584
93,-4.999999999999998,-4.999999999999998,50,None,0.9970818936824799,0.9944295191764831
94,-4.999999999999998,-4.999999999999998,50,None,0.9952430140972137,0.9989794528484345
95,-4.999999999999998,-4.999999999999998,50,None,0.9372659429349005,0.992079827785492
96,-5.8,4.2,8,Villain,0.9947818592190742,0.8687206893810071
97,-4.999999999999998,-4.999999999999998,50,None,0.9742214353382588,0.9974795997142791
98,-4.999999999999998,-4.999999999999998,50,None,0.9638890194520354,0.9563781906291843
99,-4.999999999999998,-4.999999999999998,50,None,0.9968243634700775,0.995647166967392
100,-4.999999999999998,-4.999999999999998,50,None,0.9982284069061279,0.9981282031536103
101,-5.8999999999999995,4.1000000000000005,9,Villain,0.9716805815696716,0.9952621195051405
102,-4.999999999999998,-4.999999999999998,50,None,0.9926942706108093,0.9922613000869751
103,4.4,-5.6,6,Hero,0.9757395287354788,0.9936296840508779
104,4.2,-5.8,8,Hero,0.9834997728466988,0.9984637573361397
105,-4.999999999999998,-4.999999999999998,50,None,0.9951615345478058,0.815578865557909
106,-4.999999999999998,-4.999999999999998,50,None,0.9931199586391449,0.8856502212584019
107,-4.999999999999998,-4.999999999999998,50,None,0.9977409338951111,0.9864729523658753
108,-4.999999999999998,-4.999999999999998,50,None,0.9767514565819875,0.6797291323542595
109,-4.999999999999998,-4.999999999999998,50,None,0.9697627814859152,0.9020863855630159
110,4.2,-5.8,8,Hero,0.992716982960701,0.982964389026165
111,-4.999999999999998,-4.999999999999998,50,None,0.9968418955802918,0.7446635988354683
112,-4.999999999999998,-4.999999999999998,50,None,0.976785406768322,0.8467408284544945
113,-4.999999999999998,-4.999999999999998,50,None,0.9731186412015813,0.966805544346571
114,-4.999999999999998,-4.999999999999998,50,None,0.9880658280849457,0.9845177936553955
115,-5.699999999999999,4.300000000000001,7,Villain,0.9800937090601239,0.5587761636291232
116,-4.999999999999998,-4.999999999999998,50,None,0.9992694127559661,0.9571892189979553
117,-5.699999999999999,4.300000000000001,7,Villain,0.9943459374564034,0.9779181480407715
118,4.5,-5.5,5,Hero,0.9973901271820068,0.7943030706606805
119,-4.999999999999998,-4.999999999999998,50,None,0.9991771507263184,0.8390299823414534
120,-7.700000000000001,2.2999999999999994,27,Villain,0.9972190702403033,0.7717532227850623
121,-4.999999999999998,-4.999999999999998,50,None,0.9993439733982086,0.7588438187539578
122,-9.6,0.40000000000000036,46,Villain,0.999388724565506,0.851666835339173
123,-7.1,2.9,21,Villain,0.9766536525317601,0.6401519788584361
124,-7.300000000000001,2.6999999999999997,23,Villain,0.9921949505805969,0.7560049599927404
125,-5.8,4.2,8,Villain,0.996769942343235,0.5239533670246601
126,-5.3999999999999995,4.6000000000000005,4,Villain,0.991195484995842,0.5674798786640167
127,-4.999999999999998,-4.999999999999998,50,None,0.9995762705802917,0.5977584511041641
128,-4.999999999999998,-4.999999999999998,50,None,0.9911141228675843,0.7636614798009396
129,-4.999999999999998,-4.999999999999998,50,None,0.9992145025730133,0.8320854572951794
130,4.5,-5.5,5,Hero,0.7978042368311435,0.4462175726890564
131,-4.999999999999998,-4.999999999999998,50,None,0.9941609966754913,0.7198484550043941
132,-4.999999999999998,-4.999999999999998,50,None,0.9866143929958343,0.8385634770989419
133,-4.999999999999998,-4.999999999999998,50,None,0.9765649123350159,0.9597157717868686
134,-5.6,4.4,6,Villain,0.9975729187329611,0.994658758242925
135,-4.999999999999998,-4.999999999999998,50,None,0.9931620657444,0.9088333828002214
136,-5.5,4.5,5,Villain,0.9731072425842285,0.726055520772934
137,-5.1,4.9,1,Villain,0.9457435607910156,0.9709236025810242
138,-4.999999999999998,-4.999999999999998,50,None,0.9926145434379577,0.9909301054477692
139,-4.999999999999998,-4.999999999999998,50,None,0.982821192741394,0.9867283380031586
140,4.9,-5.1,1,Hero,0.9995555281639099,0.9736690521240234
141,2.3999999999999995,-7.6000000000000005,26,Hero,0.9498081566550984,0.9919984569916358
142,-4.999999999999998,-4.999999999999998,50,None,0.9316879601031541,0.9509667034447193
143,-4.999999999999998,-4.999999999999998,50,None,0.8799671904742717,0.9375013341754674
144,3.9000000000000004,-6.1,11,Hero,0.7161692814393477,0.8384147340601141
145,-4.999999999999998,-4.999999999999998,50,None,0.8364238852262497,0.9325788922607898
146,4.1000000000000005,-5.8999999999999995,9,Hero,0.8253510201142894,0.7166863075560994
147,-4.999999999999998,-4.999999999999998,50,None,0.8751050841808319,0.8910024456679821
148,-4.999999999999998,-4.999999999999998,50,None,0.8888050851225853,0.9092229472845793
149,-5.699999999999999,4.300000000000001,7,Villain,0.9634814006941659,0.8451092370918819
150,-4.999999999999998,-4.999999999999998,50,None,0.8783974066376686,0.9816305768489838
151,2.6999999999999997,-7.300000000000001,23,Hero,0.8604497569410697,0.8286133560797443
152,3.6000000000000005,-6.3999999999999995,14,Hero,0.7987950822072369,0.9720857952322278
153,2.4999999999999996,-7.5,25,Hero,0.6306512729078532,0.8784930419921875
154,-4.999999999999998,-4.999999999999998,50,None,0.7730020269751549,0.9928670370578766
155,4.5,-5.5,5,Hero,0.6658123910427094,0.7506434231996536
156,4.800000000000001,-5.199999999999999,2,Hero,0.9274893999099731,0.9166151583194733
157,-5.199999999999999,4.800000000000001,2,Villain,0.9761755764484406,0.5472957491874695
158,-5.3999999999999995,4.6000000000000005,4,Villain,0.9498009532690048,0.9957181811332703
159,4.5,-5.5,5,Hero,0.9938605546951294,0.6217738360166549
160,-4.999999999999998,-4.999999999999998,50,None,0.8410814250260592,0.9472386145591736
161,4.7,-5.3,3,Hero,0.9971377452214559,0.609819233417511
162,-4.999999999999998,-4.999999999999998,50,None,0.7790592138282955,0.9877337992191315
163,-4.999999999999998,-4.999999999999998,50,None,0.8620935144275427,0.9278636157885194
164,-4.999999999999998,-4.999999999999998,50,None,0.8839603769779205,0.9294780695438385
165,-4.999999999999998,-4.999999999999998,50,None,0.7898436706513167,0.8900991347432137
166,-4.999999999999998,-4.999999999999998,50,None,0.912866814546287,0.9022444605082274
167,-5.1,4.9,1,Villain,0.9974307417869568,0.5856116414070129
168,4.9,-5.1,1,Hero,0.9973827004432678,0.2847970724105835
169,-4.999999999999998,-4.999999999999998,50,None,0.8615968061983585,0.9224352188967169
170,-4.999999999999998,-4.999999999999998,50,None,0.8334203925356269,0.9935982322692871
171,-4.999999999999998,-4.999999999999998,50,None,0.9294279423356057,0.9979840755462647
172,2.099999999999999,-7.9,29,Hero,0.9422112457968038,0.9979579387039974
173,1.0999999999999983,-8.900000000000002,39,Hero,0.6815294374902852,0.9995489838795785
174,-4.999999999999998,-4.999999999999998,50,None,0.8058858276344836,0.9293586485646665
175,-4.999999999999998,-4.999999999999998,50,None,0.7890207673702389,0.9988221073150635
176,3.0,-7.0,20,Hero,0.6767179859802127,0.9965574115514755
177,1.6999999999999988,-8.3,33,Hero,0.645166333087466,0.9967266086376074
178,3.0,-7.0,20,Hero,0.5687541731633246,0.9064763182774186
179,1.9999999999999991,-8.0,30,Hero,0.908001221716404,0.9984666089216868
180,2.099999999999999,-7.9,29,Hero,0.44981513146696417,0.8548445958515694
181,3.3,-6.7,17,Hero,0.5408262553460458,0.9917668980710647
182,2.5999999999999996,-7.4,24,Hero,0.7115682636698087,0.9590830281376839
183,0.40000000000000036,-9.6,46,Hero,0.6056901861144148,0.8536124979348286
184,3.0,-7.0,20,Hero,0.4616766680032015,0.9860302805900574
185,4.9,-5.1,1,Hero,0.9676501154899597,0.9997099041938782
186,3.2,-6.8,18,Hero,0.617626873155435,0.9422433666930172
187,3.6000000000000005,-6.3999999999999995,14,Hero,0.6293564691607442,0.7593648242098945
188,3.8000000000000007,-6.199999999999999,12,Hero,0.5834623277187347,0.9132047694826421
189,3.6000000000000005,-6.3999999999999995,14,Hero,0.5493828867162976,0.9964418581553868
190,3.9000000000000004,-6.1,11,Hero,0.6975511488589373,0.9130853306163441
191,3.5,-6.5,15,Hero,0.5822731615354617,0.9873410820960998
192,3.8000000000000007,-6.199999999999999,12,Hero,0.48273943612972897,0.9966735790173212
193,4.0,-6.0,10,Hero,0.6402006462216377,0.9729773759841919
194,4.0,-6.0,10,Hero,0.8152125313878059,0.9990205824375152
195,3.8000000000000007,-6.199999999999999,12,Hero,0.570560872554779,0.9956766565640768
196,3.4000000000000004,-6.6,16,Hero,0.5184521414339542,0.9271319967228919
197,1.4999999999999987,-8.500000000000002,35,Hero,0.5163514677967344,0.7958823646817889
198,3.4000000000000004,-6.6,16,Hero,0.6083715856075287,0.9964649528264999
199,4.2,-5.8,8,Hero,0.6266041062772274,0.9992990717291832
200,-5.199999999999999,4.800000000000001,2,Villain,0.313477486371994,0.9995225071907043
201,4.0,-6.0,10,Hero,0.6248655319213867,0.9926043033599854
202,3.2,-6.8,18,Hero,0.6157993707391951,0.999826924668418
203,-5.199999999999999,4.800000000000001,2,Villain,0.6744000315666199,0.9954361915588379
204,3.2,-6.8,18,Hero,0.4907187504900826,0.8025427286823591
205,3.9000000000000004,-6.1,11,Hero,0.6414366913112727,0.9789064797488126
206,3.8000000000000007,-6.199999999999999,12,Hero,0.6902652233839035,0.9967373112837473
207,3.4000000000000004,-6.6,16,Hero,0.5021155579015613,0.8388516178820282
208,1.5999999999999988,-8.400000000000002,34,Hero,0.5620105807833812,0.858803686028456
209,4.6000000000000005,-5.3999999999999995,4,Hero,0.9807032495737076,0.9897947609424591
210,1.0999999999999983,-8.900000000000002,39,Hero,0.7002183789244065,0.9983175167670617
211,2.4999999999999996,-7.5,25,Hero,0.5727091097831726,0.9481761331111193
212,3.0,-7.0,20,Hero,0.506629329919815,0.9912311404943466
213,4.2,-5.8,8,Hero,0.922540508210659,0.999364547431469
214,-5.199999999999999,4.800000000000001,2,Villain,0.45447102189064026,0.9999520778656006
215,2.8,-7.2,22,Hero,0.5084561990066008,0.8898490555584431
216,3.0,-7.0,20,Hero,0.49445784129202364,0.9814874857664109
217,0.5999999999999996,-9.4,44,Hero,0.4093769609250806,0.9898249547589909
218,4.0,-6.0,10,Hero,0.5178848832845688,0.9968915522098541
219,-4.999999999999998,-4.999999999999998,50,None,0.46897565700113775,0.7898076513409614
220,3.0999999999999996,-6.9,19,Hero,0.47146652874193695,0.9996266270938673
221,2.9,-7.1,21,Hero,0.4511737809294746,0.9975985089937845
222,-5.1,4.9,1,Villain,0.7827620506286621,0.9584094285964966
223,0.3000000000000007,-9.7,47,Hero,0.49553994247887995,0.9685105417082285
224,-4.999999999999998,-4.999999999999998,50,None,0.5058004890382289,0.9627686638012528
225,1.899999999999999,-8.100000000000001,31,Hero,0.5500863925103219,0.9842877503364317
226,2.099999999999999,-7.9,29,Hero,0.541876018561166,0.9939717239346998
227,1.3999999999999986,-8.600000000000001,36,Hero,0.48316716589033604,0.9976937721172968
228,-4.999999999999998,-4.999999999999998,50,None,0.44947994232177735,0.9951225280761719
229,3.6000000000000005,-6.3999999999999995,14,Hero,0.4378207584044763,0.9935607995305743
230,-6.8,3.2,18,Villain,0.7021323823266559,0.4343345935146014
231,0.9999999999999982,-9.000000000000002,40,Hero,0.40143049918115137,0.9931496649980545
232,-4.999999999999998,-4.999999999999998,50,None,0.43681353390216826,0.9940028417110444
233,0.6999999999999993,-9.3,43,Hero,0.39110375195741653,0.8383429508580458
234,1.6999999999999988,-8.3,33,Hero,0.46244417334144766,0.9964604395808596
235,1.4999999999999987,-8.500000000000002,35,Hero,0.46600239532334464,0.9880361539976937
236,4.4,-5.6,6,Hero,0.5227774381637573,0.9992101093133291
237,4.4,-5.6,6,Hero,0.4812232404947281,0.9997903903325399
238,3.3,-6.7,17,Hero,0.5930103063583374,0.9818434014039881
239,3.4000000000000004,-6.6,16,Hero,0.6827388689853251,0.9993766024708748
240,2.1999999999999993,-7.800000000000001,28,Hero,0.5211881806275674,0.9453596377612224
241,4.300000000000001,-5.699999999999999,7,Hero,0.4717933469052826,0.9928885783467974
242,3.7,-6.3,13,Hero,0.5425900911482481,0.9999583867880014
243,4.5,-5.5,5,Hero,0.5660368263721466,0.9999589681625366
244,4.1000000000000005,-5.8999999999999995,9,Hero,0.5754839239848984,0.999098022778829
245,1.0999999999999983,-8.900000000000002,39,Hero,0.4298717006563376,0.9331885695170897
246,2.3999999999999995,-7.6000000000000005,26,Hero,0.536268025636673,0.924511155543419
247,3.8000000000000007,-6.199999999999999,12,Hero,0.5684807573755583,0.9999833106994629
248,2.9,-7.1,21,Hero,0.5127077056538492,0.9973436196645101
249,2.9,-7.1,21,Hero,0.47583634016059695,0.995081711383093
250,4.9,-5.1,1,Hero,0.5513352155685425,0.9997434020042419
251,4.300000000000001,-5.699999999999999,7,Hero,0.6835533976554871,0.9990077444485256
252,2.4999999999999996,-7.5,25,Hero,0.5791288010403514,0.9880635333061218
253,2.2999999999999994,-7.700000000000001,27,Hero,0.7332547191116545,0.987006300025516
254,2.4999999999999996,-7.5,25,Hero,0.5978237736225128,0.9507086977362633
255,3.0999999999999996,-6.9,19,Hero,0.5745335056593543,0.9997754222468326
256,4.9,-5.1,1,Hero,0.6801859140396118,0.9999502897262573
257,3.2,-6.8,18,Hero,0.5334105418943282,0.9988951947953966
258,4.0,-6.0,10,Hero,0.5235660821199417,0.9987587034702301
259,3.4000000000000004,-6.6,16,Hero,0.6003248691558838,0.9992515780031681
260,3.0,-7.0,20,Hero,0.4919763317797333,0.9953891843557358
261,3.8000000000000007,-6.199999999999999,12,Hero,0.7212714068591595,0.9955912977457047
262,-5.1,4.9,1,Villain,0.8450077176094055,0.999991774559021
263,3.4000000000000004,-6.6,16,Hero,0.5096139907836914,0.8967072915984318
264,4.5,-5.5,5,Hero,0.5103487491607666,0.9998474717140198
265,-5.1,4.9,1,Villain,0.6445487141609192,0.9999797344207764
266,3.2,-6.8,18,Hero,0.5813357300228543,0.9999565548366971
267,2.9,-7.1,21,Hero,0.5734753973249879,0.999018927415212
268,3.2,-6.8,18,Hero,0.5469056699011061,0.9686550431781344
269,4.2,-5.8,8,Hero,0.7914105281233788,0.9968482702970505
270,4.6000000000000005,-5.3999999999999995,4,Hero,0.9175650924444199,0.9985211789608002
271,3.8000000000000007,-6.199999999999999,12,Hero,0.7176366845766703,0.995378777384758
272,3.9000000000000004,-6.1,11,Hero,0.6557259972799908,0.9993306723507968
273,3.4000000000000004,-6.6,16,Hero,0.5278857257217169,0.9311969428090379
274,3.8000000000000007,-6.199999999999999,12,Hero,0.6162554994225502,0.9983095029989878
275,2.9,-7.1,21,Hero,0.5524678379297256,0.9870564625376747
276,4.0,-6.0,10,Hero,0.6813710659742356,0.9996125519275665
277,3.9000000000000004,-6.1,11,Hero,0.7338270964947614,0.9992751262404702
278,4.0,-6.0,10,Hero,0.6140863925218583,0.9992240369319916
279,3.6000000000000005,-6.3999999999999995,14,Hero,0.5885243671280997,0.9989597584520068
280,4.5,-5.5,5,Hero,0.7642365455627441,0.9999738693237304
281,3.4000000000000004,-6.6,16,Hero,0.562757080886513,0.99520019069314
282,-5.3999999999999995,4.6000000000000005,4,Villain,0.5904083326458931,0.8139227479696274
283,3.7,-6.3,13,Hero,0.76403170136305,0.9999845944918119
284,3.6000000000000005,-6.3999999999999995,14,Hero,0.5836119289909091,0.9997231491974422
285,2.3999999999999995,-7.6000000000000005,26,Hero,0.5033646397865735,0.8395273355910411
286,3.7,-6.3,13,Hero,0.6242843476625589,0.992950269809136
287,3.5,-6.5,15,Hero,0.6364350259304047,0.9983518719673157
288,3.0,-7.0,20,Hero,0.535465107858181,0.9219913614913822
289,3.3,-6.7,17,Hero,0.5376879294567248,0.9959969801061294
290,4.2,-5.8,8,Hero,0.6582322716712952,0.9998643547296524
291,3.3,-6.7,17,Hero,0.5796008018009803,0.9999751694062177
292,3.4000000000000004,-6.6,16,Hero,0.6240288589615375,0.9996634386479855
293,4.0,-6.0,10,Hero,0.7577261418104172,0.9999890446662902
294,4.0,-6.0,10,Hero,0.6786460816860199,0.9969103574752808
295,2.4999999999999996,-7.5,25,Hero,0.5171461421251297,0.9288820537924767
296,3.8000000000000007,-6.199999999999999,12,Hero,0.6097896248102188,0.9987154304981232
297,3.4000000000000004,-6.6,16,Hero,0.586599675938487,0.9989535324275494
298,4.2,-5.8,8,Hero,0.7615950368344784,0.9999093860387802
299,3.4000000000000004,-6.6,16,Hero,0.581059405580163,0.999937117099762
300,3.3,-6.7,17,Hero,0.4649019989678088,0.9995221951428581
301,3.8000000000000007,-6.199999999999999,12,Hero,0.7027645508448283,0.9999974171320597
302,3.7,-6.3,13,Hero,0.6877716788305686,0.9996079756663396
303,3.7,-6.3,13,Hero,0.7059114896334134,0.9999861258726853
304,3.6000000000000005,-6.3999999999999995,14,Hero,0.8443674189703805,0.9999232803072248
305,4.2,-5.8,8,Hero,0.5818266570568085,0.9999991357326508
306,2.8,-7.2,22,Hero,0.5378913496705618,0.9998791786757383
307,3.6000000000000005,-6.3999999999999995,14,Hero,0.5682607591152191,0.9999934945787702
308,3.4000000000000004,-6.6,16,Hero,0.5120575120672584,0.9999979063868523
309,3.2,-6.8,18,Hero,0.5730852600600984,0.9999912116262648
310,4.4,-5.6,6,Hero,0.9823980927467346,0.9999980529149374
311,2.4999999999999996,-7.5,25,Hero,0.5989642933756113,0.9999551057815552
312,3.8000000000000007,-6.199999999999999,12,Hero,0.7146937618187318,0.999920442700386
313,3.9000000000000004,-6.1,11,Hero,0.6267031986605037,0.999992544000799
314,3.4000000000000004,-6.6,16,Hero,0.5869295122101903,0.9999681785702705
315,3.8000000000000007,-6.199999999999999,12,Hero,0.6035330935070912,0.999995231628418
316,4.7,-5.3,3,Hero,0.6750151067972183,0.9999997218449911
317,3.7,-6.3,13,Hero,0.6127073698892043,0.9999988445868859
318,2.9,-7.1,21,Hero,0.5208711186867385,0.9985652196974981
319,4.0,-6.0,10,Hero,0.611762323230505,0.9999978303909302
320,4.5,-5.5,5,Hero,0.5159972876310348,0.9999998092651368
321,4.1000000000000005,-5.8999999999999995,9,Hero,0.7650648123688168,0.9999952051374648
322,3.4000000000000004,-6.6,16,Hero,0.5858073886483908,0.999947652220726
323,4.4,-5.6,6,Hero,0.8153982361157736,0.9999999602635702
324,4.300000000000001,-5.699999999999999,7,Hero,0.7414004951715469,0.9999996764319283
325,3.8000000000000007,-6.199999999999999,12,Hero,0.538830338511616,0.9999803900718689
326,3.9000000000000004,-6.1,11,Hero,0.7207106378945437,0.9999979626048695
327,3.8000000000000007,-6.199999999999999,12,Hero,0.5572217628359795,0.9995315472284952
328,4.0,-6.0,10,Hero,0.5779065733775497,0.9999946236610413
329,4.2,-5.8,8,Hero,0.7828438356518745,0.9999922215938568
330,4.1000000000000005,-5.8999999999999995,9,Hero,0.5438088882300589,1.0
331,4.4,-5.6,6,Hero,0.9190882742404938,0.9999996423721313
332,3.7,-6.3,13,Hero,0.5936691967340616,0.9999969830879798
333,3.0,-7.0,20,Hero,0.49092965852469206,0.9985532939434052
334,3.9000000000000004,-6.1,11,Hero,0.6639161150563847,0.9999995990232988
335,3.9000000000000004,-6.1,11,Hero,0.689181157133796,0.999998233535073
336,4.0,-6.0,10,Hero,0.7181017056107522,0.9999687671661377
337,4.5,-5.5,5,Hero,0.6563996136188507,1.0
338,-5.3999999999999995,4.6000000000000005,4,Villain,0.3280993737280369,0.861441969871521
339,4.0,-6.0,10,Hero,0.6668176829814911,1.0
340,3.9000000000000004,-6.1,11,Hero,0.5935834104364569,0.9999996748837557
341,4.300000000000001,-5.699999999999999,7,Hero,0.7252144260065896,0.9999998807907104
342,4.1000000000000005,-5.8999999999999995,9,Hero,0.7256225057774119,1.0
343,4.4,-5.6,6,Hero,0.8736904660860697,1.0
344,3.6000000000000005,-6.3999999999999995,14,Hero,0.6700279755251748,1.0
345,3.7,-6.3,13,Hero,0.5269226122360963,0.9999998807907104
346,4.7,-5.3,3,Hero,0.9516791105270386,1.0
347,4.7,-5.3,3,Hero,0.5162228047847748,1.0
348,3.6000000000000005,-6.3999999999999995,14,Hero,0.6206223570874759,1.0
349,4.1000000000000005,-5.8999999999999995,9,Hero,0.6699346270826128,0.9999999867545234
350,4.1000000000000005,-5.8999999999999995,9,Hero,0.5835532248020172,1.0
351,3.4000000000000004,-6.6,16,Hero,0.5738156540319324,0.9999990090727806
